Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,8.5629,8.57432,8.514710000000001,8.537460000000001,508686,8.537460000000001,-0.002588752136647427,0.16443194249101423,0.10443194249101423,0.001671856810217687,0.36790697674418604,1.0,1.0,1.0,1.0,1.0,1.0,-0.015481348054295907,1.1904584518612609,-52.19350954499209,-56.02368854436517,1.0,1.0,1.0,1.0,1.0,1.0,27.016444792482545,-0.017469654406744084,-64.95617441473398,-44.72763200164807,0.42790697674418604,0.06,19.51209406256618,29.103317437249505,22.601259799493203
2019-03-25 17:00:00+00:00,8.53748,8.54984,8.51484,8.53232,514779,8.53232,-0.0006022339075665921,0.1653044746574986,0.1093044746574986,0.009575358773092155,0.3370232558139535,0.75,0.0,1.0,1.0,1.0,0.0,-0.009902820125358147,2.212554730883326,-14.579856357942251,-44.8881429669768,1.0,1.0,1.0,1.0,1.0,1.0,25.968026992288017,-0.018738687922287056,-64.5707270016663,-52.471955128204456,0.3930232558139535,0.056,18.70507676305925,27.899608569836776,22.396082052957297
2019-03-26 17:00:00+00:00,8.53236,8.653319999999999,8.52464,8.62895,612324,8.62895,0.011261523329130432,0.04861957597541283,-0.11538042402458717,0.000983688368033698,0.6476279069767441,0.25,0.0,0.0,0.0,0.0,1.0,-0.022663656418924205,-1.7616023042996574,113.86089848706989,2.7465682383129986,0.0,0.0,1.0,1.0,0.5,0.0,44.899540928873776,-0.011811022580648256,-20.592738407699134,102.17434534368479,0.8116279069767441,0.164,27.388864882286345,23.973688037008163,21.27130170071879
2019-03-27 17:00:00+00:00,8.62899,8.68113,8.61575,8.65142,562896,8.65142,0.0026006402252189884,-0.005412304005834256,-0.19941230400583426,-0.001934031294414789,0.8478604651162791,0.25,0.33333333333333337,0.0,0.0,0.0,1.0,-0.03456899931081736,-7.171932727363192,105.90169012717068,54.55751772541401,0.0,0.0,0.6666666666666667,1.0,0.4166666666666667,0.0,52.32999073059737,-0.004456287369043466,-11.003296174215684,203.72395393389903,1.041860465116279,0.194,28.471737026019177,22.2597972434896,20.626546633638792
2019-03-28 17:00:00+00:00,8.65137,8.65512,8.58864,8.61326,473455,8.61326,-0.0044205930422578175,-0.01040006250976716,-0.15640006250976715,0.011044801956658828,0.7563255813953488,0.5,0.5,0.0,0.25,1.0,0.75,-0.04366214261004231,-8.78151106418619,95.15560890998353,3.9590120349328584,0.0,0.0,0.5,0.75,0.3125,0.0,53.449240435512266,-0.0016873490993347673,-25.13610607014533,126.65701516076577,0.9023255813953488,0.146,26.404646785885827,23.60433196037413,19.553195024017782
2019-03-29 17:00:00+00:00,8.61328,8.62928,8.61046,8.627089999999999,57585,8.627089999999999,0.001604376125375587,-0.011962806688545102,-0.1719628066885451,0.011047922691689638,0.695813953488372,0.44999999999999996,0.4,0.0,0.2,1.0,0.6,-0.041627971205045355,-1.379247542185233,98.09796814452947,17.062532093670907,0.2,0.6,0.6,0.8,0.55,0.6,54.71690214547347,0.001604523893734111,-20.014073552831633,114.33292169126182,0.8558139534883721,0.16,25.832863683614715,23.09318866560549,18.55651138651256
2019-03-31 16:00:00+00:00,8.6064,8.6202,8.5674,8.59218,381116,8.59218,-0.004054765135797768,-0.01926863572433196,-0.14726863572433196,0.014882254421043085,0.5324651162790698,0.45833333333333337,0.5,0.0,0.5,1.0,0.33333333333333337,-0.03826993980563387,3.3960537685148964,123.64731651338941,13.896356919898032,0.33333333333333337,1.0,1.0,0.6666666666666667,0.75,0.6666666666666667,54.987379049221786,0.0013804981886593737,-32.94322432502464,51.58137632797666,0.6604651162790698,0.128,24.05376262420281,26.47098464620537,17.57277727117243
2019-04-01 16:00:00+00:00,8.59216,8.63044,8.5805,8.62322,358256,8.62322,0.0036060775394676356,-0.04881752357139135,-0.20281752357139135,0.0016542913807051154,0.559953488372093,0.17857142857142858,0.0,0.0,0.0,0.28571428571428575,0.42857142857142855,-0.030719687970702125,7.484101442856435,56.892900795757264,90.04756923747767,0.5714285714285715,1.0,0.28571428571428575,1.0,0.7142857142857144,0.5714285714285715,59.395182582558284,0.003665372656891819,-21.447353801710996,69.71041372833452,0.713953488372093,0.154,23.846395969667007,24.924364032508592,16.475455701933495
2019-04-02 16:00:00+00:00,8.62324,8.62562,8.5414,8.5535,421099,8.5535,-0.008118008896995217,0.03399489503568265,-0.05000510496431736,0.004210025656510558,0.44390697674418605,0.53125,0.75,0.625,0.75,0.5,0.25,-0.016984309034834055,11.55428414211596,-7.119892441690972,-2.338224118782566,0.75,1.0,0.25,0.25,0.5625,0.5,49.40900562851786,-0.0001479635592431805,-47.26861968075267,4.140753960763856,0.5279069767441861,0.084,21.558750752753973,26.987073075436307,16.097341173870753
2019-04-03 16:00:00+00:00,8.55354,8.59816,8.54796,8.59264,389749,8.59264,0.0045654669779306685,-0.033880293795905625,-0.16388029379590563,-0.004723991087013726,0.4095348837209303,0.16666666666666669,0.0,0.1111111111111111,0.33333333333333337,0.0,0.2222222222222222,-0.006695515748500469,4.72559916773298,64.21774914345094,16.421030090866992,1.0,0.7777777777777777,0.4444444444444444,0.6666666666666667,0.7222222222222223,0.6666666666666667,55.64160105952466,-1.1654742149147523e-05,-32.77286026443481,9.594669915873641,0.5395348837209303,0.13,20.308175060774843,25.421612350329404,15.746234826383922
