Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,0.9940200000000001,0.99495,0.9914799999999999,0.99259,5322,0.99259,-0.0009566343315385358,0.22660311507006303,-0.4623968849299369,0.004369392590033532,-0.4680697674418604,1.0,1.0,1.0,1.0,1.0,1.0,-0.0005013113665789382,0.690693326312342,-117.47045607955062,-92.38456966118952,1.0,1.0,1.0,1.0,1.0,1.0,19.362846503930456,-0.0020251129412799385,-86.10741233910353,-114.48574738618734,0.22093023255813954,0.689,13.09454067835181,28.845249776984122,28.147900358863954
2019-03-25 17:00:00+00:00,0.9926200000000001,0.99526,0.9910100000000001,0.99344,6736,0.99344,0.0008559790656733048,0.21188727405323748,-0.4971127259467625,0.0036812046093001654,-0.44620930232558137,0.25,0.0,0.0,0.0,0.0,1.0,-0.00042535474912230864,-4.573582677612308,-96.5332581736177,-55.665163472379156,1.0,0.0,1.0,1.0,0.75,0.0,19.661995053586594,-0.0022461268365344678,-82.33466489125612,-94.8181609872622,0.2627906976744186,0.709,12.123000908456161,27.525599024178142,28.912176979008983
2019-03-26 17:00:00+00:00,0.9934799999999999,0.99666,0.99056,0.9937600000000001,8829,0.9937600000000001,0.0003220611944103681,0.22001354378288274,-0.49598645621711723,0.007947274657287643,-0.3880930232558139,0.75,0.5,0.5,0.5,1.0,1.0,-0.0009321653223500759,-4.132248015275167,-84.02431170503911,-72.15021735630118,0.0,0.5,1.0,0.5,0.5,0.0,8.925233644861038,-0.0023681619187249092,-80.91433644030141,-77.15254706533497,0.32790697674418606,0.716,13.237002537222315,24.693674809804502,29.004467091798002
2019-03-27 17:00:00+00:00,0.9937299999999999,0.99734,0.9932200000000001,0.99584,8118,0.99584,0.002090873298924429,0.20363077564202742,-0.5603692243579725,0.005124260887013789,-0.3198139534883721,0.4166666666666667,0.33333333333333337,0.0,0.0,0.6666666666666667,1.0,-0.001262775710806574,-13.044918969893423,-54.627249357326484,-40.36793059126099,0.0,0.0,1.0,1.0,0.5,0.33333333333333337,21.15588547189857,-0.002270859924216162,-66.49159663865568,-41.9778900698914,0.4441860465116279,0.764,13.464521718249395,22.974415504729155,28.796874051090015
2019-03-28 17:00:00+00:00,0.9958799999999999,0.99745,0.9944799999999999,0.9956299999999999,7591,0.9956299999999999,-0.00021089948709091308,0.1965333124967443,-0.5654666875032557,0.011225466414811473,-0.24572093023255814,0.5,0.5,0.0,0.0,1.0,1.0,-0.0012664986566249814,-2.4976125501513735,-38.869861293855664,-48.91375310105201,0.0,0.75,1.0,0.75,0.625,0.5,23.076923076923507,-0.0021854995590117055,-60.949367088608334,-27.39664621057053,0.5162790697674419,0.762,12.96399832542757,21.796314204265734,28.554897034691344
2019-03-29 17:00:00+00:00,0.9956,0.9963200000000001,0.9951399999999999,0.9952200000000001,890,0.9952200000000001,-0.0004118843768200615,0.19869510861072043,-0.5523048913892796,0.008294102690348491,-0.22309302325581393,0.6000000000000001,0.6,0.2,0.4,0.8,1.0,-0.001486321492732201,9.275276396389998,-24.31623158698445,-54.460320331181734,0.0,1.0,1.0,0.6,0.65,0.6,23.456790123457324,-0.002126422354831514,-63.54430379746781,-25.317541291455132,0.5279069767441861,0.751,12.685667235358746,21.32835734869774,28.330204090892575
2019-03-31 16:00:00+00:00,0.99516,0.9989399999999999,0.99326,0.99879,5580,0.99879,0.003580728095073782,0.08288274209511903,-0.729117257904881,0.005609290674594671,-0.1375813953488373,0.375,0.16666666666666669,0.0,0.0,0.5,1.0,-0.0016870793102778947,-10.684087228116162,49.159482974399836,-14.317323961995548,0.0,0.16666666666666669,1.0,1.0,0.5416666666666667,0.33333333333333337,39.0495867768597,-0.0017711177378261223,-31.0421286031048,18.930488550657365,0.6744186046511628,0.812,16.03474369486092,19.192353635669495,26.946873979129162
2019-04-01 16:00:00+00:00,0.99882,1.0000200000000001,0.99798,0.99866,4815,0.99866,-0.00013016596178479865,0.07285513361462728,-0.7351448663853728,0.008706852643822776,0.0640930232558139,0.4642857142857143,0.42857142857142855,0.0,0.0,0.8571428571428571,1.0,-0.001411125129605173,3.9364611669326095,40.45420863957635,-17.02281056616011,0.28571428571428575,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,40.71082390953138,-0.001482931867091808,-30.355791067374184,86.30508579665947,0.872093023255814,0.808,17.411027923105824,18.47664822539102,25.234191623078196
2019-04-02 16:00:00+00:00,0.9986799999999999,0.9989399999999999,0.9953799999999999,0.9970399999999999,5431,0.9970399999999999,-0.0016234908611741147,0.10184403813095799,-0.678155961869042,0.005947672005286694,-0.019534883720930263,0.46875,0.5,0.25,0.25,0.5,0.875,-0.0009921738469745867,15.586901903699676,35.10390756639601,-4.41306266548981,0.625,1.0,0.75,1.0,0.84375,0.875,39.04958677685947,-0.0013694764770053602,-39.16532905297082,49.78702327884292,0.7604651162790698,0.78,16.270731761989985,22.049740287718276,24.508944662744735
2019-04-03 16:00:00+00:00,0.99708,1.00032,0.9966700000000001,1.00032,4247,1.00032,0.0032843382749358913,-0.025285200812626973,-0.877285200812627,0.0015191293062018873,0.1363720930232558,0.25,0.1111111111111111,0.0,0.0,0.0,1.0,-0.0008257342512157928,3.6096036290208886,77.27527191298908,15.195137555982852,0.7777777777777777,0.6666666666666667,1.0,1.0,0.8611111111111112,0.8888888888888888,51.965484180249355,-0.0010033279351769897,-6.055363321798634,129.3219421679337,0.9883720930232558,0.852,17.723157604425115,20.562769593591227,23.288081168294276
2019-04-04 16:00:00+00:00,1.0002799999999998,1.00128,0.99905,1.00035,4345,1.00035,2.9989953367798234e-05,-0.05565452935354481,-0.9096545293535447,0.0013503851539315814,0.17390697674418598,0.25,0.15,0.0,0.0,0.0,1.0,-0.000677147852815696,1.6637448018291678,69.0758234617892,11.895836457240208,0.8,0.6,0.9,0.9,0.7999999999999999,0.7,57.12033631108793,-0.0007026323205229223,-7.868020304567512,154.77621910486354,1.027906976744186,0.854,18.799153155030048,19.689149586721935,21.78981691359044
2019-04-05 16:00:00+00:00,1.00039,1.0006700000000002,0.9998799999999999,1.00024,493,1.00024,-0.00010996755968077361,-0.1335052351929989,-0.9815052351929989,0.0007925877358607564,0.1310697674418605,0.20454545454545453,0.0,0.0,0.0,0.0,0.8181818181818181,-0.00043814542839559767,3.467404151080409,64.78445173158372,7.598176437655901,0.9090909090909091,0.6363636363636364,0.8181818181818181,0.8181818181818181,0.7954545454545454,0.6363636363636364,70.6762028608585,-0.00046781231108727894,-9.701492537312822,124.60479564264645,0.9790697674418605,0.848,18.49930370544344,19.37510455406964,20.39857153422259
2019-04-07 16:00:00+00:00,1.00014,1.0003799999999998,0.99784,0.99946,2964,0.99946,-0.0007801170571164559,-0.1148304422566026,-0.9388304422566025,0.0011146028125124498,0.031813953488372126,0.22916666666666669,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.6666666666666667,0.00011467009419419139,8.28237161275512,36.21955856162395,-51.427770996337244,1.0,0.8333333333333333,0.5833333333333334,0.33333333333333337,0.6875,0.41666666666666663,65.69390402075213,-0.0003407275480126204,-16.977611940297958,78.59686994062983,0.8558139534883721,0.824,17.531102735426416,22.5645233940867,19.83821217352422
2019-04-08 16:00:00+00:00,0.9995,1.00088,0.9980600000000001,0.9999600000000001,4412,0.9999600000000001,0.0005001450524878812,-0.1207949158722717,-0.9587949158722717,0.0002735678509949899,0.022465116279069774,0.19230769230769232,0.0,0.07692307692307693,0.07692307692307693,0.0,0.6153846153846154,0.0007251703458620584,10.887474953489168,43.30173206928444,-40.00160006400148,1.0,0.923076923076923,0.6923076923076923,0.5384615384615384,0.7884615384615383,0.6153846153846154,71.6307277628036,-0.0001973907387888829,-12.313432835819802,79.588584673332,0.8604651162790697,0.838,17.542845261536026,21.235672580104385,19.101401921860887
2019-04-09 16:00:00+00:00,0.99998,1.00336,0.99916,1.0019200000000001,5131,1.0019200000000001,0.0019581599559252,-0.12030004688232537,-1.0003000468823253,-0.002775551899369768,0.08744186046511626,0.23214285714285715,0.21428571428571427,0.14285714285714288,0.0,0.0,0.7857142857142857,0.0012518566359623895,7.127466314807506,66.87160651549064,-86.53385499840039,1.0,0.7142857142857143,0.8571428571428571,0.07142857142857144,0.6607142857142858,0.35714285714285715,79.43217665615191,7.351292358059869e-05,-11.249999999999078,116.41876841273077,0.9674418604651163,0.88,21.124916412335963,19.40292701427915,18.04050925503068
2019-04-10 16:00:00+00:00,1.00196,1.00464,1.00099,1.0028,4713,1.0028,0.0008779281460972649,-0.09917695473251031,-0.9871769547325103,-0.004765397184321579,0.11199999999999999,0.2833333333333333,0.4666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.8,0.0015920027990213859,13.729480245288926,39.98803350618227,-45.871559633029115,1.0,0.9333333333333332,0.5333333333333333,0.4666666666666666,0.7333333333333333,0.5333333333333333,79.4710327455921,0.00035512105878643396,-13.068181818182289,138.4526909041413,1.0,0.888,22.16700407270324,17.952829152302424,17.50218496455862
