Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,7.46248,7.4647,7.46245,7.464180000000001,5135,7.464180000000001,0.0001661405552916761,-0.07301401260613638,-0.5010140126061364,-0.0002336506505925653,0.5045581395348837,1.0,1.0,1.0,1.0,1.0,1.0,0.001149925048316014,8.828373949631029,2.250749579994517,3.4967002403487952,1.0,1.0,1.0,1.0,1.0,1.0,71.94860813704426,0.00032496693769701324,-15.063520871136939,116.94139525900218,0.9325581395348838,0.428,25.37353877250583,15.373867201953118,33.33959856484992
2019-03-25 17:00:00+00:00,7.464180000000001,7.46586,7.46329,7.46536,4757,7.46536,0.00015807586870824152,-0.03079387404281919,-0.5207938740428192,-0.000375880384009489,0.537906976744186,0.5,0.0,1.0,0.0,0.0,1.0,0.000967276574868059,-5.169082070341318,2.8531778775573944,4.701715657383362,0.0,0.0,1.0,1.0,0.5,0.0,72.09797657081896,0.0005239065849904634,-7.861635220121526,167.87635355739334,1.027906976744186,0.49,27.580100880680053,13.65732634024885,33.36980376196839
2019-03-26 17:00:00+00:00,7.46535,7.466880000000001,7.465319999999999,7.466710000000001,4322,7.466710000000001,0.0001808188688745605,-0.028059071729957807,-0.6180590717299578,-0.0005600060902116513,0.4611627906976744,0.25,0.0,1.0,0.0,0.0,0.0,0.0008275117985201419,-6.750730447253119,4.94193560484005,6.656211370203247,0.0,0.0,1.0,1.0,0.5,0.5,85.47368421053409,0.0007814928432985369,-2.30352303522727,221.83803457694216,1.0511627906976744,0.59,30.151658565092077,12.728320824382273,33.8885894533017
2019-03-27 17:00:00+00:00,7.4667,7.466760000000001,7.463260000000001,7.464589999999999,5114,7.464589999999999,-0.000283967238518695,0.001854456425483153,-0.44014554357451685,-0.0002823278791017809,0.47893023255813955,0.7500000000000001,0.6666666666666667,1.0,1.0,0.6666666666666667,0.33333333333333337,0.0008633369817419023,4.367132017780847,3.1214038547312484,3.335749183811828,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.0,0.4166666666666667,0.0,71.79487179486233,0.0008052827283719921,-31.071913161482684,110.5263157894813,0.9209302325581395,0.442,25.895607426378568,19.239625173230138,32.52131557691591
2019-03-28 17:00:00+00:00,7.46457,7.46592,7.46352,7.465339999999999,6288,7.465339999999999,0.0001004693257946792,0.01970880866802105,-0.46829119133197894,-0.000472338565939938,0.39572093023255817,0.5,0.5,1.0,0.75,0.25,0.0,0.0007427631283460912,2.878639688649912,4.072152105596648,4.808890151016691,0.0,0.5,0.75,0.75,0.5,0.625,71.41577060930811,0.0008745735759001505,-22.190201729120645,92.31253322912937,0.8837209302325582,0.488,23.451123603726735,17.42345026312017,31.251704120271967
2019-03-29 17:00:00+00:00,7.465319999999999,7.46645,7.4646300000000005,7.4651,1782,7.4651,-3.214908603103689e-05,0.06914361619002968,-0.39685638380997035,-0.0004408213224897294,0.434,0.65,0.6,1.0,1.0,0.4,0.2,0.0007451310423149948,-2.8144500413525577,3.322125624573361,5.170727786634363,0.2,0.4,0.6,0.8,0.5,0.6,63.74207188159932,0.0008997493273721346,-33.712121212134846,100.27300694748472,0.9,0.466,23.856928863026347,16.176389833354857,30.389822882317088
2019-03-31 16:00:00+00:00,7.46475,7.4662,7.463589999999999,7.46524,4401,7.46524,1.875375912457134e-05,0.09802833776110847,-0.3759716622388915,-0.0003154737640089466,0.31669767441860464,0.6666666666666667,0.6666666666666667,1.0,1.0,0.6666666666666667,0.0,0.0007305175157394928,1.2976611990376625,3.6167624885468177,5.063467483964355,0.0,0.5,0.6666666666666667,0.6666666666666667,0.45833333333333337,0.16666666666666669,61.33032694475092,0.0009203884565609499,-31.06060606061957,65.512925808558,0.7906976744186046,0.474,21.482338518285363,18.532409466455906,28.745700143397503
2019-04-01 16:00:00+00:00,7.46524,7.465960000000001,7.46437,7.46508,6521,7.46508,-2.1432896281589156e-05,0.0887430327655363,-0.3742569672344637,-0.0004571769702860025,0.3160697674418605,0.5357142857142857,0.42857142857142855,0.8571428571428571,1.0,0.28571428571428575,0.0,0.0006604867753674526,6.587029787602461,2.839889190738314,4.956410380063252,0.0,0.8571428571428571,0.14285714285714288,0.5714285714285715,0.3928571428571429,0.0,61.67800453515216,0.0009133064243682654,-34.090909090908326,62.505834500234194,0.7790697674418605,0.463,20.16552295299437,17.39641744086692,27.219014742972174
2019-04-02 16:00:00+00:00,7.4651,7.465339999999999,7.4638800000000005,7.464810000000001,5935,7.464810000000001,-3.6169054163055414e-05,0.05985831119445745,-0.39014168880554256,-0.00046225662907306174,0.21046511627906977,0.40625,0.125,0.625,0.75,0.25,0.0,0.0004975796508572827,0.7341229584503708,2.5050872024889426,4.809231581247038,0.0,0.375,0.125,0.5,0.25,0.0,65.30612244897807,0.000875811311688679,-39.20454545453532,30.325630680225782,0.6604651162790698,0.45,19.01303784320334,18.320280549190137,25.407342306852488
2019-04-03 16:00:00+00:00,7.46478,7.46559,7.46367,7.464919999999999,6405,7.464919999999999,1.473569850229106e-05,0.047382403500546955,-0.40861759649945306,-0.0003670911489756352,0.1881860465116279,0.4444444444444445,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.0,0.0003180076342053084,-5.969619524237245,0.9913033227397355,4.501052924879194,0.0,0.1111111111111111,0.0,0.2222222222222222,0.08333333333333333,0.0,65.59523809523294,0.0008452289719924622,-37.12121212123073,26.23274161740326,0.6441860465116279,0.456,18.564350052649996,16.948483877628867,23.917538624883235
