Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.31365,1.31508,1.3069899999999999,1.30811,178679,1.30811,-0.003251315600747278,0.07819450955878524,-0.8078054904412147,0.0038523642941485038,-0.5534418604651163,1.0,1.0,1.0,1.0,1.0,1.0,-0.006031751935104301,3.7178337118709734,-187.52245606256307,17.81195770997978,1.0,1.0,1.0,1.0,1.0,1.0,48.830464071856305,2.7235102533884614e-05,-67.5500588928149,-78.20309384892028,0.3325581395348837,0.886,18.729059597268293,28.816363251934074,26.018240697356596
2019-03-25 17:00:00+00:00,1.3081200000000002,1.31795,1.3062200000000002,1.31322,189232,1.31322,0.003898789143604233,0.05023441162681669,-0.8617655883731834,-0.001241152637103987,-0.5166511627906978,0.25,0.0,0.0,0.0,0.0,1.0,-0.006899641981190863,-4.406403874551835,-153.0588934070453,48.27827782093049,0.0,0.0,1.0,1.0,0.5,0.0,50.45298061242974,-0.00018403022872992558,-57.51864939144088,-60.683725420622416,0.3953488372093023,0.912,19.14502699970878,26.72740890112733,25.340457561280964
2019-03-26 17:00:00+00:00,1.31324,1.31677,1.30806,1.3149600000000001,218955,1.3149600000000001,0.0013241104142211473,0.1325128926394749,-0.7854871073605252,-0.0008646528315825099,-0.4784651162790698,0.875,0.5,1.0,1.0,0.5,1.0,-0.008439104074493109,-7.121197174031565,-128.59706759140946,58.55691427876163,0.0,0.0,1.0,1.0,0.5,0.5,43.2323022628192,-0.00020865087027566176,-54.10286611700023,-47.45051704082165,0.43953488372093025,0.918,18.096021627393643,25.26294528215346,24.711087506353586
2019-03-27 17:00:00+00:00,1.31494,1.3204799999999999,1.2990700000000002,1.3002799999999999,248622,1.3002799999999999,-0.01122662102519371,0.11226233265614419,-0.7337376673438558,0.00920242977628864,-0.546,0.7500000000000001,0.33333333333333337,0.6666666666666667,1.0,1.0,0.33333333333333337,-0.007096869485775814,-2.380792368201085,-185.8061340634339,-46.9898791029629,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.0,0.33333333333333337,0.0,41.84247538677907,-0.0013966168900589881,-82.72438443208908,-84.79852524303709,0.3,0.846,15.803754624010171,27.38176701535097,24.86100553353281
2019-03-28 17:00:00+00:00,1.3002799999999999,1.30746,1.29221,1.2948899999999999,237014,1.2948899999999999,-0.004153876432163668,0.1505495650362036,-0.6614504349637964,0.01549306247468079,-0.6561860465116279,0.75,0.25,1.0,1.0,1.0,0.0,-0.004423986323837115,8.858397909705083,-247.27969171126628,-87.26609982315168,1.0,1.0,0.0,0.0,0.5,0.625,32.32809325205868,-0.0027414151461280234,-93.42732327243858,-122.67394126199899,0.1558139534883721,0.812,14.404143471233368,28.94062005493056,25.480710070406094
2019-03-29 17:00:00+00:00,1.29488,1.29742,1.29315,1.29716,27286,1.29716,0.0017515098708151403,0.13760483408865967,-0.6903951659113403,0.003611697249466887,-0.6907906976744186,0.5,0.2,0.8,0.8,0.4,0.0,-0.004602394258798492,5.797783465403747,-140.30651577291923,-72.92855160504504,0.8,0.8,0.8,0.2,0.6500000000000001,0.8,30.522617479139356,-0.0035827081940895678,-86.93208430913315,-126.65564738291975,0.1372093023255814,0.828,14.02948835796053,28.187867813430028,26.05614999750271
2019-03-31 16:00:00+00:00,1.2977,1.31282,1.29531,1.31269,161939,1.31269,0.011901207581819317,0.08243996457779862,-0.8255600354222015,-0.005911713976931045,-0.4521860465116279,0.375,0.16666666666666669,0.33333333333333337,0.16666666666666669,0.0,1.0,-0.0039957065239810685,-4.99848814651768,120.74442556886943,-96.9764376966392,1.0,0.16666666666666669,1.0,0.0,0.5416666666666667,0.6666666666666667,40.262437458699104,-0.0029621519417051267,-49.857482185273284,-41.057719101018286,0.4558139534883721,0.908,21.645514188000448,25.2836634057367,24.74874105718667
2019-04-01 16:00:00+00:00,1.3126799999999998,1.31297,1.3005200000000001,1.30162,184883,1.30162,-0.008468824403021191,0.10291191331978955,-0.7530880866802104,0.013486697616498677,-0.41879069767441857,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.5714285714285715,0.8571428571428571,1.0,-0.004052396116087431,0.34492226745464905,-78.59436701955993,-235.55261904395988,0.8571428571428571,0.5714285714285715,0.8571428571428571,0.0,0.5714285714285714,0.7142857142857143,36.910428385980076,-0.003325281351470144,-75.92326139088722,-47.832950723742336,0.4372093023255814,0.856,20.150826231784833,23.434842348218503,23.519161246254246
2019-04-02 16:00:00+00:00,1.30161,1.3174700000000001,1.30079,1.31437,201295,1.31437,0.009747820869806547,0.05093764650726676,-0.8650623534927333,-0.0037430950430903127,-0.3136744186046512,0.3125,0.125,0.125,0.0,0.125,1.0,-0.0059348464105750676,-4.672614397620357,15.216415469007979,-73.11487632858248,0.5,0.25,0.875,0.375,0.5,0.375,45.83436750227517,-0.00255479548901838,-41.56410256410222,20.930759289608048,0.6023255813953489,0.916,20.80241515515153,21.198345812617266,21.906555083088655
2019-04-03 16:00:00+00:00,1.31436,1.31674,1.3059399999999999,1.30748,164240,1.30748,-0.0052558429053580534,0.08596916184820547,-0.7980308381517945,0.009687377728909635,-0.2607441860465116,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777777,1.0,-0.006630500101006964,-6.842184845419958,-4.818429345000538,-100.03977116284746,0.33333333333333337,0.1111111111111111,0.7777777777777777,0.1111111111111111,0.3333333333333333,0.0,42.24598930481283,-0.0024716536253994725,-55.59899469421957,31.958693757121793,0.6232558139534884,0.884,19.504480093332617,19.875707259470975,20.40913507443489
