Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,77.832,78.346,77.542,78.233,21191,78.233,0.005036115543626558,-0.011962806688545075,-0.8799628066885451,0.009660950611949238,-0.7052093023255814,1.0,1.0,1.0,1.0,1.0,1.0,-0.0461519353872859,3.841694224471766,-81.93473342451281,-108.01068602763524,1.0,1.0,1.0,1.0,1.0,1.0,48.529973272241335,-0.17358035315213272,-63.0876068376067,-112.9025068928417,0.16279069767441862,0.868,21.097934681652063,23.55524566527563,10.010876872454293
2019-03-25 17:00:00+00:00,78.236,79.00399999999999,78.04,78.954,22457,78.954,0.009173850974682322,-0.095986352034172,-1.017986352034172,-0.00024979824333002743,-0.44293023255813957,0.25,0.0,0.0,0.0,0.0,1.0,-0.04851878524206654,-6.906311259979503,-5.192897129975812,-61.554829394331406,0.0,0.0,1.0,1.0,0.5,0.0,59.470835838845495,-0.12668545869992442,-24.57264957265,-0.8884564127515038,0.4790697674418605,0.922,26.774314419398078,20.719994857307835,10.206347319150229
2019-03-26 17:00:00+00:00,78.95,78.96600000000001,78.01,78.176,28579,78.176,-0.009902709320728436,0.024253789654633567,-0.8337462103453664,0.01035134181974779,-0.5393953488372093,0.875,0.5,1.0,1.0,1.0,0.5,0.0479803356437003,11.762559808612444,-104.63569381907462,-26.990380679492237,1.0,1.0,0.0,1.0,0.75,0.5,45.84819154355583,-0.15056341365959724,-66.13247863247861,-61.529059902798764,0.3186046511627907,0.858,23.724543299077546,18.717298182291668,10.320029502139167
2019-03-27 17:00:00+00:00,78.179,78.444,77.916,78.184,28603,78.184,0.00010232796120460884,0.06936500494868988,-0.7906349950513101,0.0009280300111879133,-0.6181395348837209,0.6666666666666667,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.1338872783816214,11.855440551600218,-106.15982809782031,-106.03192469047475,1.0,1.0,0.0,0.33333333333333337,0.5833333333333334,0.33333333333333337,39.722143464700835,-0.16691721411336857,-65.70512820512842,-84.92537647401006,0.24186046511627907,0.86,22.219191992983102,18.659286766484236,10.204920759366631
2019-03-28 17:00:00+00:00,78.186,78.706,78.182,78.692,24139,78.692,0.00647647537748459,-0.0023909985935302025,-0.9043909985935302,-0.003856766130592987,-0.46013953488372095,0.375,0.25,0.5,0.25,0.0,0.75,0.2011034041348978,5.819331983805824,-38.37747166166913,-26.686321354141203,1.0,0.5,0.75,1.0,0.8125,0.75,49.099794238683025,-0.13730361373825417,-38.56837606837652,-17.61413714084625,0.4418604651162791,0.902,23.983486745283784,17.47427869488795,10.597484805214744
2019-03-29 17:00:00+00:00,78.69,78.7,78.578,78.666,2290,78.666,-0.00033045666869937205,0.024540292754076154,-0.8754597072459238,-0.00482748084930446,-0.39534883720930236,0.6,0.4,0.8,0.6,0.0,1.0,0.1890920678545882,0.24097157552110104,-45.00038135916396,-122.28917194213552,0.8,0.2,0.6,0.0,0.4,0.0,47.264597580220936,-0.11461143551001385,-39.95726495726521,7.187574857086972,0.5046511627906977,0.9,23.60757075779435,17.200387713104572,10.962008562073706
2019-03-31 16:00:00+00:00,79.06,79.248,78.801,79.206,18465,79.206,0.006841011781357832,0.004589258738344537,-0.9434107412616555,-0.010327115747051986,-0.17125581395348832,0.4166666666666667,0.33333333333333337,0.5,0.16666666666666669,0.0,1.0,0.16970891757398476,-1.501156158470799,69.43918390020922,-42.54728177158338,0.6666666666666667,0.16666666666666669,1.0,0.6666666666666667,0.625,0.5,52.49940772328832,-0.05244962709177514,-11.111111111111027,88.8704947801362,0.7767441860465116,0.948,28.86522409957965,15.91855881421417,12.243955898011064
2019-04-01 16:00:00+00:00,79.203,79.408,78.514,78.57600000000001,19085,78.57600000000001,-0.007985744229788736,0.06009272282127415,-0.8319072771787259,0.0001258444537558484,-0.30130232558139536,0.7857142857142857,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285715,0.8571428571428571,0.2077909631652659,1.3291019209251544,86.54041946650463,-69.99592750967179,1.0,0.42857142857142855,1.0,0.42857142857142855,0.7142857142857143,0.5714285714285715,45.690721649484566,-0.05340604924738557,-44.76495726495694,44.80828823828671,0.5906976744186047,0.892,25.6972755405381,17.694785680981788,12.686694063314903
2019-04-02 16:00:00+00:00,78.574,79.44800000000001,78.494,79.425,19986,79.425,0.010746870858690846,0.013366671875813974,-0.956633328124186,-0.004951619676387253,-0.14674418604651163,0.4375,0.375,0.5,0.125,0.125,1.0,0.15508839531604224,-2.709741488916464,199.55933270380783,45.45168397859669,0.5,0.125,1.0,1.0,0.65625,0.5,53.61859482303227,0.014179728827286908,-1.2067156348378947,100.87580353489525,0.8232558139534883,0.97,23.288813531115345,15.712995336048543,13.167949768637413
2019-04-03 16:00:00+00:00,79.422,79.46600000000001,79.153,79.34,16388,79.34,-0.0010707650693956776,0.04588477366255145,-0.9101152263374486,-0.0052890118240104264,-0.03041860465116275,0.5555555555555556,0.4444444444444444,0.7777777777777777,0.33333333333333337,0.1111111111111111,1.0,0.11625774078673601,0.7352935844021005,139.52609024451718,15.124779430300547,0.33333333333333337,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.6388888888888888,0.4444444444444444,53.01183844011148,0.06018933012420291,-6.548856548856775,128.16821106579332,0.9255813953488372,0.956,22.62120986284285,15.114863025174383,13.648217723131209
2019-04-04 16:00:00+00:00,79.33800000000001,79.63600000000001,79.258,79.296,16271,79.296,-0.0005547290795067847,0.06890920456321298,-0.885090795436787,-0.003119093365483556,-0.030744186046511635,0.7,0.7,0.9,0.5,0.5,0.9,0.0896951739527907,-0.9521461124905386,43.12953995157548,8.323244552058426,0.3,0.3,0.6,0.8,0.5,0.2,52.395001735508615,0.09204084874573937,-16.236867239732668,127.71232204221789,0.9232558139534883,0.954,23.67561571508938,14.401863691962932,14.412984492971626
2019-04-05 16:00:00+00:00,79.298,79.396,79.278,79.385,1625,79.385,0.001121747522797587,0.033135385737354806,-0.9308646142626451,-0.0026245886286835364,-0.1198139534883721,0.5681818181818181,0.45454545454545453,0.6363636363636364,0.2727272727272727,0.5454545454545454,0.8181818181818181,0.04193595294097463,-2.6462400378364563,152.29577376078643,34.26339988662915,0.18181818181818182,0.18181818181818182,0.9090909090909091,0.9090909090909091,0.5454545454545454,0.2727272727272727,56.642974302897805,0.12304655879114534,-11.986628462273343,104.09591207527343,0.8441860465116279,0.964,23.30601917404648,14.177038324412795,15.123125064966299
2019-04-07 16:00:00+00:00,79.373,79.441,78.952,79.405,11996,79.405,0.00025190503313507045,-0.06645048705526907,-1.034450487055269,-0.002830747719591954,-0.2447441860465116,0.2916666666666667,0.08333333333333334,0.08333333333333334,0.0,0.5,0.5833333333333334,0.020233589436671195,-0.4693863100523359,153.76865436685395,25.18733077262173,0.16666666666666669,0.41666666666666663,0.9166666666666667,0.8333333333333333,0.5833333333333333,0.33333333333333337,65.89424899936822,0.1475319833704134,-11.031518624642208,77.41223228085664,0.7232558139534884,0.968,21.788071036482275,17.595748872471148,14.803243488460593
2019-04-08 16:00:00+00:00,79.408,79.61399999999999,79.189,79.189,14576,79.189,-0.0027239382770735663,-0.04173308329426473,-0.9857330832942647,-5.35975357807009e-05,-0.22539534883720924,0.40384615384615385,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.6923076923076923,0.6153846153846154,0.023580927552274034,2.065156491912397,62.761242091704645,97.1094470191556,0.23076923076923075,0.6923076923076923,0.5384615384615384,1.0,0.6153846153846154,0.4615384615384615,63.745669451803565,0.14780367518183368,-21.346704871060897,77.18524697610371,0.7186046511627907,0.944,22.875059592141547,16.58472400639729,14.884521129840104
2019-04-09 16:00:00+00:00,79.191,79.556,79.008,79.392,17558,79.392,0.002560207223854215,-0.01063447413658386,-0.9766344741365838,-0.0028531130160661697,-0.2892558139534883,0.35714285714285715,0.14285714285714288,0.28571428571428575,0.21428571428571427,0.42857142857142855,0.5,0.11200883145990304,6.349096031785756,91.44498186215223,114.87303506650441,0.5,0.8571428571428571,0.7142857142857143,1.0,0.7678571428571429,0.8571428571428571,62.28535085859659,0.16252589896365066,-14.186046511628613,66.61370056496793,0.6767441860465117,0.966,21.18479512334953,17.799825039592367,14.441543519754259
2019-04-10 16:00:00+00:00,79.396,79.63600000000001,79.366,79.46,16853,79.46,0.0008561428770622914,0.06254102203469292,-0.9114589779653071,-0.0033444051690038334,-0.2042325581395349,0.5833333333333333,0.6,0.8666666666666667,0.4666666666666666,0.33333333333333337,0.6666666666666667,0.2331417039635113,8.572793146024544,31.965768940346173,144.72690661968178,1.0,0.8666666666666667,0.4,1.0,0.8166666666666667,0.9333333333333332,56.22539370078745,0.17763275920337662,-10.232558139535744,87.00564971751106,0.7697674418604651,0.974,21.503397874133036,17.128281598822813,14.218947796574815
2019-04-11 16:00:00+00:00,79.458,80.486,79.42699999999999,80.378,17869,80.378,0.011486756513649065,-0.11204354847111525,-1.1100435484711153,-0.018415794000681926,0.0275813953488373,0.25,0.0625,0.0,0.0,0.0,1.0,0.2602954735436782,10.7675638186467,224.1906989474722,255.54256139739752,1.0,0.875,1.0,1.0,0.96875,0.9375,76.18934348239782,0.26067508264813455,-4.202334630350342,182.50501275087933,1.0255813953488373,0.998,29.580334961857574,14.773930124201659,15.587747557033193
2019-04-12 16:00:00+00:00,80.375,80.442,80.312,80.352,1785,80.352,-0.0003235239249272421,-0.07942126373912595,-1.075421263739126,-0.026359948080736818,0.048186046511627945,0.29411764705882354,0.17647058823529413,0.11764705882352942,0.05882352941176471,0.0,1.0,0.24214762380110244,7.496217467758477,115.36738351254563,230.23695738749606,0.9411764705882354,0.7647058823529411,0.7058823529411765,0.9411764705882354,0.8382352941176472,0.8823529411764706,75.67503552818589,0.32069200178409574,-5.815972222222232,217.62537025913014,1.044186046511628,0.996,29.052410541542077,14.510257704445156,16.858775906030257
2019-04-14 16:00:00+00:00,80.374,80.446,80.188,80.398,11823,80.398,0.0005723172784521587,-0.021951346564567376,-1.0219513465645673,-0.026329428952440535,-0.011627906976744207,0.3472222222222222,0.2222222222222222,0.2777777777777778,0.16666666666666669,0.05555555555555555,0.8888888888888888,0.1590386517942335,-3.1180048126237665,131.59531331625075,185.20361203015054,0.6111111111111112,0.05555555555555555,0.7222222222222223,0.8888888888888888,0.5694444444444444,0.2222222222222222,72.68617021276614,0.36772871048852096,-4.417670682731319,165.244369307285,0.9883720930232558,1.0,27.984944303265525,15.743042455111917,17.654261640413136
