Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,5.8449,5.855980000000001,5.8373099999999996,5.84564,20250,5.84564,0.0003593066447079612,-0.12649893212481117,-0.5024989321248112,0.007825438230118978,-0.18530232558139534,1.0,1.0,1.0,1.0,1.0,1.0,0.013678392121395433,6.5268428230812106,-80.84657967305483,-134.39075960887004,1.0,1.0,1.0,1.0,1.0,1.0,49.598930481283766,-0.017799148076306892,-90.4197814836103,-102.402649569953,0.19069767441860466,0.376,17.147621139262434,25.01148674141385,22.653434809111438
2019-03-25 17:00:00+00:00,5.84583,5.8695699999999995,5.8444199999999995,5.86802,19456,5.86802,0.0038211843662350523,-0.189021722144085,-0.643021722144085,0.002515951721250666,-0.10051162790697676,0.25,0.0,0.0,0.0,0.0,1.0,0.017621649246684967,-0.3857449755523561,-31.066697114189893,-162.84879737969666,1.0,0.0,1.0,0.0,0.5,0.0,55.57155951289764,-0.016471172622491537,-64.6808510638297,-51.8852968006403,0.35348837209302325,0.454,19.480233295480893,23.429892770446475,21.692796095965424
2019-03-26 17:00:00+00:00,5.868040000000001,5.8696,5.84002,5.84952,21494,5.84952,-0.0031576619958953683,-0.11191331978955046,-0.5099133197895505,0.004514810353460669,-0.15613953488372095,0.625,0.5,1.0,0.5,0.5,0.5,0.023460250706708763,15.675326890407312,-62.141850955291474,-168.11635826529258,1.0,1.0,0.5,0.0,0.625,0.5,48.93264738927321,-0.016718813818248357,-85.95744680851004,-83.8884177737794,0.24186046511627907,0.398,18.035682130280172,22.79550086041284,20.97597586210801
2019-03-27 17:00:00+00:00,5.84963,5.859780000000001,5.836880000000001,5.84198,20994,5.84198,-0.0012898261207419342,-0.02765536281710683,-0.3796553628171068,-0.0002842031841588261,-0.15432558139534883,0.6666666666666667,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,0.02922872477702043,14.467105573379108,-62.170702398844064,-186.2382274502815,1.0,0.6666666666666667,0.33333333333333337,0.0,0.5,0.33333333333333337,41.42233312538982,-0.017323788386796934,-94.16342412451392,-98.05084097858744,0.19767441860465115,0.352,16.985558109554947,22.26660361714651,20.4387027301185
2019-03-28 17:00:00+00:00,5.84198,5.883780000000001,5.83599,5.872319999999999,18118,5.872319999999999,0.005180005265591266,-0.05604521539823931,-0.5220452153982393,-0.0025056437324617927,-0.017162790697674457,0.5,0.25,0.75,0.25,0.0,1.0,0.030831275974250616,0.4250747010430658,-41.68710152035398,-173.04915263473467,1.0,0.25,0.75,0.25,0.5625,0.5,45.438698431144395,-0.015180064320709619,-58.842188739096315,-26.291831097969396,0.44883720930232557,0.466,20.831223475483768,19.690040103708007,19.17995668581591
2019-03-29 17:00:00+00:00,5.8725,5.88006,5.8694,5.88004,2415,5.88004,0.0013137788683131502,-0.037878314319945816,-0.5378783143199458,-0.0034880634749889466,0.08372093023255811,0.5,0.4,0.8,0.2,0.0,1.0,0.030518160519382498,-0.9890623319885421,-16.071319242726545,-122.34610648907244,0.8,0.0,1.0,1.0,0.7,0.8,46.32445409854806,-0.012711675786645671,-50.096295457119574,27.72840695180643,0.5837209302325581,0.5,20.267846191362445,19.157525951050474,18.01112107324922
2019-03-31 16:00:00+00:00,5.87982,5.88649,5.87093,5.88227,14424,5.88227,0.000379177223983864,-0.04656456738031983,-0.5545645673803199,-0.002509796556980734,0.15711627906976744,0.5,0.41666666666666663,0.6666666666666667,0.16666666666666669,0.16666666666666669,1.0,0.029905911538850027,0.7810960770076747,33.62647413328512,-127.48479753564467,0.6666666666666667,0.5,1.0,0.8333333333333333,0.75,0.8333333333333333,48.83298146844934,-0.010454999005976795,-47.56995581737791,45.49723868263455,0.6651162790697674,0.508,21.12649839067877,18.37629476135374,17.221901605761268
2019-04-01 16:00:00+00:00,5.88226,5.902880000000001,5.86946,5.87686,16205,5.87686,-0.0009201361634234169,-0.0047611605980101,-0.4907611605980101,-0.0008619377744872509,0.21399999999999997,0.8214285714285714,0.8571428571428571,1.0,0.8571428571428571,0.42857142857142855,1.0,0.026517557932578484,-4.391860293501807,45.806774365902214,-159.2346933566568,0.42857142857142855,0.0,1.0,0.5714285714285715,0.5,0.21428571428571427,47.43377954998574,-0.00899936906094112,-53.69887844114633,59.78841616561886,0.7,0.486,23.532682532269725,16.792372885906634,17.185690209201848
2019-04-02 16:00:00+00:00,5.87686,5.90356,5.87181,5.8952,16693,5.8952,0.003115854801606567,-0.061645048705526895,-0.6536450487055269,-0.0009316052643003787,0.19404651162790698,0.40625,0.125,0.375,0.0,0.375,0.875,0.02065856228170926,-13.999519572976318,87.63061473741355,-112.73578504546101,0.25,0.0,1.0,1.0,0.5625,0.5,54.535208243881456,-0.006293341393908136,-32.92171745779942,86.60041260017518,0.786046511627907,0.592,21.799178442250184,15.431533524388572,17.17979839458679
2019-04-03 16:00:00+00:00,5.89534,5.89814,5.86956,5.87614,15817,5.87614,-0.0032383767110594867,0.07966609366046781,-0.40433390633953215,0.005140004024214692,0.2136744186046512,0.9166666666666666,0.8888888888888888,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.01804563335545417,-7.297871268425368,51.90482187286206,-59.22255085821596,0.2222222222222222,0.1111111111111111,0.8888888888888888,1.0,0.5555555555555556,0.33333333333333337,44.47238869863025,-0.005621971097584222,-52.79247501469697,58.91562647449798,0.6976744186046512,0.484,20.211384857021017,14.880963899678997,17.037648195443413
2019-04-04 16:00:00+00:00,5.876,5.8806,5.8565,5.86298,14412,5.86298,-0.0022420770062566327,0.08352086263478667,-0.3564791373652133,0.007659163426463283,0.0716279069767442,0.85,0.8,1.0,1.0,0.9,0.5,0.018970140511745726,6.250996601374716,-8.596311090945674,-67.81534305080392,0.3,0.7,0.6,0.9,0.625,0.7,43.122502983448314,-0.006081701251774874,-68.26572604350349,0.8156754699197247,0.5116279069767442,0.44,18.957454435377663,17.31978188255526,16.143125150302758
2019-04-05 16:00:00+00:00,5.863180000000001,5.86726,5.85913,5.86501,2508,5.86501,0.00034618038048687386,-0.01943793301036617,-0.4654379330103662,0.005849233691227199,0.04934883720930233,0.6818181818181818,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818181,0.45454545454545453,0.01959475277936029,6.190864700509998,26.410867159646415,-40.59669122473808,0.36363636363636365,0.6363636363636364,0.6363636363636364,1.0,0.6590909090909091,0.7272727272727273,50.75107296137329,-0.006210644235805418,-57.051946129939196,-8.590122492982841,0.49534883720930234,0.446,18.539589746546625,16.938015158987703,15.312496608386434
2019-04-07 16:00:00+00:00,5.86362,5.89192,5.86327,5.8913,11376,5.8913,0.004472499249130244,-0.10615721206438505,-0.6841572120643851,0.0013786736559945427,0.18013953488372092,0.375,0.08333333333333334,0.25,0.0,0.5,0.75,0.01590013557843939,-0.1973456805218845,83.71666694956936,21.115882742350024,0.08333333333333334,0.41666666666666663,0.9166666666666667,1.0,0.6041666666666667,0.5,61.393939393939476,-0.004143683391546915,-18.14414681071409,77.67709004829614,0.7581395348837209,0.578,23.752801038268938,15.630498459423961,15.691869918841219
2019-04-08 16:00:00+00:00,5.891380000000001,5.903580000000001,5.8834,5.88722,24785,5.88722,-0.0006927865577652005,-0.09521800281293952,-0.6432180028129395,0.0008616110391278565,0.31711627906976736,0.4807692307692308,0.23076923076923075,0.3076923076923077,0.15384615384615385,0.4615384615384615,1.0,0.01213187269363214,-6.965467352832036,25.309059284349487,83.74071293411926,0.0,0.15384615384615385,0.5384615384615384,1.0,0.4230769230769231,0.0,62.18886036388003,-0.0028025182469963994,-24.20476401834646,106.7997097242369,0.8651162790697674,0.548,25.635055595481187,14.765878537931421,16.49268503514177
2019-04-09 16:00:00+00:00,5.887230000000001,5.890569999999999,5.86646,5.88236,33190,5.88236,-0.0008258578940330516,-0.04446788560712611,-0.5544678856071261,0.004545664555726933,0.12023255813953493,0.5535714285714286,0.5,0.5714285714285715,0.35714285714285715,0.7142857142857143,0.5714285714285715,0.013169480146350665,-2.1475431772108067,3.9439952672058487,55.38593353688022,0.07142857142857144,0.28571428571428575,0.5,0.9285714285714286,0.44642857142857145,0.07142857142857144,60.09123886995719,-0.0021075026124117713,-31.39517680130222,39.9285107040721,0.6302325581395349,0.51,23.931768211970297,18.45319861780193,16.23790307547277
2019-04-10 16:00:00+00:00,5.88236,5.8895599999999995,5.855580000000001,5.86229,26221,5.86229,-0.0034177296958636037,0.059819242589988025,-0.374180757410012,0.006301460829917263,0.021813953488372118,0.75,0.7333333333333333,0.8666666666666667,0.9333333333333332,0.8666666666666667,0.33333333333333337,0.016702540342680372,11.383418566429157,-34.08224431067097,26.55958678264007,0.26666666666666666,0.8666666666666667,0.26666666666666666,0.8666666666666667,0.5666666666666667,0.5333333333333333,48.40505483493854,-0.0031399832108141013,-61.0889184790655,-25.530534476525457,0.4558139534883721,0.434,21.73940655503773,19.69593086953909,15.430318718792622
2019-04-11 16:00:00+00:00,5.86238,5.89136,5.857819999999999,5.88218,23879,5.88218,0.0033871292643951555,-0.03634161587748086,-0.5423416158774809,-0.0013932001119427622,0.04516279069767437,0.390625,0.125,0.625,0.375,0.1875,0.375,0.016282430350145205,3.585872217662633,9.044265901417864,53.007558422217585,0.25,0.625,0.5625,0.875,0.578125,0.5625,59.02110264059217,-0.0023264568054512935,-31.661488385856575,14.428099117548385,0.5511627906976744,0.506,20.28654167348744,17.948170220779293,14.764998371064427
2019-04-12 16:00:00+00:00,5.88206,5.8858,5.87884,5.88554,2901,5.88554,0.0005710537115615313,-0.07934312653018699,-0.607343126530187,-0.0037023909401095456,0.15572093023255806,0.2941176470588235,0.05882352941176471,0.29411764705882354,0.23529411764705885,0.0,0.6470588235294117,0.01642265835770118,1.2767306334681052,-16.41310737842275,55.06716461021351,0.29411764705882354,0.5882352941176471,0.35294117647058826,0.8823529411764706,0.5294117647058824,0.29411764705882354,62.31621805021468,-0.0013945320513304438,-26.690338807516934,53.54354586865882,0.6837209302325581,0.528,19.892069584391024,17.59916779757663,14.147200905316819
2019-04-14 16:00:00+00:00,5.881469999999999,5.8952599999999995,5.85387,5.86145,21431,5.86145,-0.0041014819575848896,0.09729905714434547,-0.33270094285565455,-0.0006105249718647027,-0.18348837209302324,0.611111111111111,0.5555555555555556,1.0,1.0,0.38888888888888884,0.05555555555555555,0.016667650006267465,3.7620524463447396,-25.062058023186687,-13.699681819346148,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.5,0.2222222222222222,46.813998475877945,-0.0025702088730152894,-84.75155904244666,-81.67688266199781,0.24651162790697675,0.43,17.68920659225434,22.331055766545294,13.965168518233304
2019-04-15 16:00:00+00:00,5.86165,5.8768,5.84894,5.87512,20238,5.87512,0.0023294720998757964,0.07988748241912796,-0.400112517580872,-0.002417154118017168,-0.2753488372093023,0.47368421052631576,0.2631578947368421,0.8947368421052632,0.7894736842105263,0.2105263157894737,0.0,0.016159906710914385,-6.307892426611126,20.663407726139372,-21.95699832514082,0.2105263157894737,0.15789473684210525,0.631578947368421,0.631578947368421,0.40789473684210525,0.0,48.60654809108411,-0.0023715487319080353,-52.08638360175758,-96.30888524670958,0.20465116279069767,0.48,16.374732305436044,21.986599398359246,14.012582795531364
2019-04-16 16:00:00+00:00,5.87521,5.90992,5.86483,5.87745,23441,5.87745,0.00039650902407323323,0.08518778975881647,-0.4048122102411835,0.0008546240776027985,0.19837209302325587,0.75,0.8,0.95,0.7,0.5,0.85,0.015405635961438513,-4.072633932435771,21.165641562241763,-26.286910139602053,0.15,0.25,0.65,0.6,0.4125,0.05,48.635643115941896,-0.0020030081799644606,-53.24696621843243,55.221333429313106,0.6883720930232559,0.49,22.919680075204454,19.465483849525764,13.59379408130968
2019-04-17 16:00:00+00:00,5.87763,5.882619999999999,5.855180000000001,5.866230000000001,21058,5.866230000000001,-0.0019108155899830435,0.09110017190185968,-0.35689982809814036,-0.00044754514008174713,-0.1735813953488372,0.6071428571428571,0.5238095238095238,0.9523809523809524,0.9047619047619048,0.42857142857142855,0.14285714285714288,0.013040487813428037,3.7271622647563944,-42.73613547371903,-34.12754017486478,0.047619047619047616,0.6666666666666667,0.14285714285714288,0.5714285714285715,0.3571428571428572,0.0,47.08687311592243,-0.002586482013285263,-71.64644145621357,-73.20641666023636,0.2744186046511628,0.448,21.31767777312726,20.563007365971295,12.751519743067178
2019-04-18 16:00:00+00:00,5.866140000000001,5.869330000000001,5.8571800000000005,5.85886,11736,5.85886,-0.001257133373069173,0.15117466270771474,-0.26882533729228525,-0.0005473845586579733,-0.2455813953488372,0.6136363636363636,0.5909090909090909,1.0,1.0,0.40909090909090906,0.045454545454545456,0.012350294958851649,-1.3807108749535502,-48.405321171695796,-46.10111864765459,0.045454545454545456,0.3181818181818182,0.13636363636363635,0.5,0.25,0.0,39.4040121296944,-0.003602064281404971,-83.73237126926831,-106.97720300277498,0.1744186046511628,0.42,20.63008323371567,19.89975446717077,11.969407857556282
2019-04-19 16:00:00+00:00,5.85874,5.8608,5.85651,5.85794,1938,5.85794,-0.00015703946502290973,0.09538469552534248,-0.32261530447465747,0.0042838884267037795,-0.2784651162790698,0.6413043478260869,0.6521739130434783,0.9130434782608695,0.9565217391304348,0.6956521739130435,0.0,0.009162362722828554,-10.59538307574529,-41.68700942652213,-34.7562453695329,0.0,0.043478260869565216,0.2608695652173913,0.5652173913043478,0.21739130434782608,0.0,44.06547541411236,-0.004430089542394988,-85.24106264348906,-114.83401051498275,0.13953488372093023,0.418,20.380126353459165,19.847872704997574,11.208956762366958
2019-04-21 16:00:00+00:00,5.8585,5.87672,5.858,5.8747300000000005,9961,5.8747300000000005,0.0028620955778011826,-0.011402823357816338,-0.4874028233578163,0.002438905592590747,-0.02948837209302324,0.53125,0.41666666666666663,0.5833333333333334,0.5416666666666666,0.625,0.375,0.003982047008306289,-11.637636671037377,21.17544125432262,-37.56768396164482,0.0,0.04166666666666667,0.7083333333333333,0.5416666666666666,0.32291666666666663,0.08333333333333334,53.74275339236801,-0.0036889687122032555,-57.707445063954204,-27.85291735193191,0.44651162790697674,0.476,23.85939052566039,18.775423255557005,11.260063458749006
2019-04-22 16:00:00+00:00,5.87474,5.88243,5.84112,5.84462,14455,5.84462,-0.005138521548212335,0.08074699171745586,-0.28825300828254413,0.007253816416046715,-0.255046511627907,0.68,0.72,0.76,0.96,0.92,0.08,-9.087324675594033e-05,-4.7370073767058685,-64.26422932543097,-76.77145819574311,0.0,0.24,0.04,0.36,0.15999999999999998,0.0,44.49067819508247,-0.00546821628157268,-94.91279069767462,-126.5374472982126,0.11395348837209303,0.369,21.15195751046815,21.281661741942905,10.477606343362577
2019-04-23 16:00:00+00:00,5.84462,5.8457099999999995,5.80012,5.82368,30791,5.82368,-0.0035892156492210283,0.1435693077043288,-0.1504306922956712,0.009139893576130405,-0.2870232558139535,0.7403846153846154,0.7692307692307692,0.9615384615384616,1.0,1.0,0.0,0.0011177604365606442,-1.603543555391802,-106.22149568657507,-66.64171108302617,0.038461538461538464,0.3846153846153846,0.0,0.4230769230769231,0.2115384615384615,0.038461538461538464,31.185308848080226,-0.008470325160347514,-78.5428051001815,-275.78798013581525,0.0069767441860465115,0.294,18.63831198961628,29.439895881655026,11.33396975467548
