Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,7.579,7.71,7.547999999999999,7.6739999999999995,6938,7.6739999999999995,0.012324792170480227,-0.05566755222170133,-0.8316675522217014,0.02202148343293092,-0.5992558139534884,1.0,1.0,1.0,1.0,1.0,1.0,0.05129797770501643,-2.3926159559306655,-31.274433150899167,-212.40552514985814,1.0,1.0,1.0,1.0,1.0,1.0,46.95945945945941,-0.07270408289012753,-54.01459854014602,-118.41704718417219,0.17674418604651163,0.776,18.23532848972515,29.048377578951623,38.94443361951479
2019-03-25 17:00:00+00:00,7.672000000000001,7.707999999999999,7.636,7.6770000000000005,5887,7.6770000000000005,0.0003908540210008852,-0.06276501536698442,-0.8427650153669844,0.019005038774028093,-0.37534883720930234,0.25,0.0,0.0,0.0,0.0,1.0,0.04500268136572494,-7.736168517504126,-87.27367461247789,-326.95063175719605,0.0,0.0,0.0,0.0,0.0,0.0,48.03418803418806,-0.06893777751973929,-52.91970802919675,-57.14036007691073,0.4046511627906977,0.78,17.24454010781818,27.470078891615728,37.79614883488557
2019-03-26 17:00:00+00:00,7.678,7.686,7.526,7.5729999999999995,22430,7.5729999999999995,-0.01363955571407592,0.037875709746314545,-0.6381242902536854,0.03855836876891838,-0.5690232558139535,0.875,0.5,1.0,1.0,1.0,0.5,0.07106758957436288,6.629223487558001,-217.87930806813685,-431.7971741713995,1.0,1.0,0.0,0.0,0.5,0.5,36.34945397815916,-0.07349764906692968,-84.12162162162173,-141.95735065668907,0.10697674418604651,0.676,15.260266314284918,32.220026709438486,37.64782236080805
2019-03-27 17:00:00+00:00,7.571000000000001,7.593999999999999,7.48,7.558,17756,7.558,-0.001982685204388306,0.06328332551961245,-0.6067166744803876,0.03326920641976592,-0.5955813953488373,0.7500000000000001,0.33333333333333337,1.0,1.0,0.6666666666666667,0.33333333333333337,0.08621169042643739,15.615077900022158,-190.52659433712756,-478.96268854194244,1.0,1.0,0.33333333333333337,0.0,0.5833333333333334,0.6666666666666667,32.21153846153841,-0.07742919915014923,-77.1929824561405,-164.00261502002263,0.07441860465116279,0.67,14.022221527004383,32.879671623229136,37.83056074734447
2019-03-28 17:00:00+00:00,7.559,7.7010000000000005,7.559,7.7010000000000005,4730,7.7010000000000005,0.01874358562981595,-0.07714226181174139,-0.8851422618117415,-0.0010226449218021924,-0.3405581395348838,0.25,0.25,0.0,0.0,0.0,1.0,0.10299739120311635,13.294628704270188,6.492663290481616,-261.00506427736605,1.0,0.75,1.0,0.75,0.875,0.75,49.710982658959566,-0.0682196819885661,-35.38011695906423,-26.46625405246099,0.46744186046511627,0.808,20.027737934311897,29.632141746976792,36.5098327419961
2019-03-29 17:00:00+00:00,7.7,7.7139999999999995,7.631,7.646,1064,7.646,-0.007167555282892042,-0.03789133718810231,-0.7768913371881023,0.009640332876805468,-0.225046511627907,0.6,0.4,0.6,0.6,0.2,1.0,0.11210302695461039,7.360512452107251,-133.4030865812182,-517.9178655506146,1.0,0.6,0.4,0.0,0.5,0.4,46.48648648648652,-0.06461428042905126,-51.461988304093666,-10.301085129146646,0.513953488372093,0.739,19.77391666852699,27.90909083086694,35.12062684599035
2019-03-31 16:00:00+00:00,7.744,7.86,7.7170000000000005,7.853,5176,7.853,0.026712989118516592,-0.08322394124081883,-1.0052239412408188,-0.015268105490447926,0.06869767441860464,0.25,0.25,0.0,0.0,0.0,1.0,0.10495669568350596,-0.5421759743111707,126.0664714121994,-156.6280402393992,0.8333333333333333,0.33333333333333337,1.0,1.0,0.7916666666666666,0.6666666666666667,56.048834628190896,-0.04454037002853184,-1.842105263158043,150.77131782945597,0.9906976744186047,0.922,26.509104427366175,24.029390452352754,32.962480966778536
2019-04-01 16:00:00+00:00,7.852,7.912999999999999,7.792000000000001,7.81,6216,7.81,-0.005490660541143007,-0.036120227118820625,-0.9421202271188207,-0.0017588638373969533,0.08702325581395343,0.5,0.42857142857142855,0.7142857142857143,0.14285714285714288,0.14285714285714288,1.0,0.10821291254308552,0.15649029219532906,281.6901408450701,-204.8655569782332,0.8571428571428571,0.42857142857142855,1.0,0.8571428571428571,0.7857142857142857,0.5714285714285715,53.83795309168444,-0.031735564215833456,-23.78752886836028,153.4135726914181,0.9930232558139535,0.906,27.858625214390067,22.154122502100584,31.422739282770277
2019-04-02 16:00:00+00:00,7.812,7.907,7.809,7.886,5037,7.886,0.009684071603840966,-0.044754388706568726,-0.9727543887065688,-0.005813247929768495,0.055720930232558086,0.375,0.375,0.5,0.125,0.125,0.75,0.10785567033856136,4.648556544714808,388.0294192239412,-29.16560994166838,0.75,0.5,1.0,1.0,0.8125,0.75,59.40695296523512,-0.015278972035334348,-6.235565819861273,146.11630861630823,0.9837209302325581,0.928,26.08318295292983,20.742230671362314,29.992979147619753
2019-04-03 16:00:00+00:00,7.8839999999999995,7.919,7.832000000000001,7.894,5634,7.894,0.0010139417852198555,-0.03718810230765229,-0.9691881023076523,-0.014701675132475904,-0.013395348837209387,0.4166666666666667,0.4444444444444444,0.6666666666666667,0.2222222222222222,0.1111111111111111,0.6666666666666667,0.10092215384967673,5.192443588868876,278.6926779832792,21.535343298707197,0.4444444444444444,0.5555555555555556,0.7777777777777777,1.0,0.6944444444444444,0.4444444444444444,60.102040816326486,-0.00157333460576492,-5.694760820045447,125.10514475743321,0.9186046511627907,0.932,25.377364407650322,19.55100558020089,28.77691680908263
