Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.9232599999999997,1.9233099999999999,1.9064299999999998,1.90726,276114,1.90726,-0.006871047783990268,0.049322810855862875,-0.08267718914413713,0.011951491848572048,0.1610232558139535,1.0,1.0,1.0,1.0,1.0,1.0,-0.010050156439017188,10.517240308986956,-205.84503423759776,27.99828025544446,1.0,1.0,1.0,1.0,1.0,1.0,48.75068727472657,8.459376463076929e-05,-79.6764224686422,-73.51410076501895,0.2930232558139535,0.132,18.19124454648719,26.063805531674088,19.424537422569596
2019-03-25 17:00:00+00:00,1.90727,1.91966,1.9051200000000001,1.91182,293871,1.91182,0.002388010812544546,0.02321196020211494,-0.13678803979788506,0.0066416722854555,0.13069767441860466,0.0,0.0,0.0,0.0,0.0,0.0,-0.009561163433946307,4.9688068197623565,-157.86004958625745,46.02943791779518,1.0,0.0,1.0,1.0,0.75,0.0,49.63074151906339,-0.0006936966721433624,-71.38702054171965,-74.9189762229273,0.29069767441860467,0.16,17.163499558754307,25.100301093831895,19.378441534586972
2019-03-26 17:00:00+00:00,1.9118400000000002,1.9484099999999998,1.9094200000000001,1.94586,349407,1.94586,0.017648370791653538,-0.018109600458404984,-0.43010960045840496,-0.010271422925980687,0.3135813953488373,0.25,0.5,0.0,0.0,0.0,1.0,-0.012477751097392575,-7.503755318094555,22.509327495297967,136.34074393841254,0.0,0.0,1.0,1.0,0.5,0.0,55.91928958015866,0.0014198785887560295,-9.507362297764532,57.89231613774158,0.7255813953488373,0.412,25.098946058654274,21.579525407443782,18.532817741874407
2019-03-27 17:00:00+00:00,1.94586,1.9513900000000002,1.9214200000000001,1.92428,375964,1.92428,-0.011152166929227726,-0.014072511329895288,-0.2720725113298953,0.0030709521118546896,0.40711627906976744,0.5,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,-0.010532311220065482,-1.416804082109401,-35.44182759265828,73.89776955536678,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.5,0.33333333333333337,55.291733776692524,0.0013381511881642716,-49.014644729705466,38.091780012345254,0.6651162790697674,0.258,23.522261151562887,19.33454955024015,17.907002388952723
2019-03-28 17:00:00+00:00,1.9242700000000001,1.9333099999999999,1.90513,1.9103900000000003,338239,1.9103900000000003,-0.007244462103977267,0.09770276605719641,-0.04829723394280358,0.0071324917450693755,0.19586046511627905,0.8125,0.75,1.0,1.0,0.75,0.5,-0.006838735119936601,9.187875338289707,-130.9156769036676,18.47790241783341,1.0,0.75,0.5,0.0,0.5625,0.5,44.65917271166742,0.00015083597473020127,-74.12764418730751,-61.24839100356893,0.34186046511627904,0.146,21.280494377729372,23.0011256644741,16.905477624411247
2019-03-29 17:00:00+00:00,1.9103599999999998,1.91579,1.90765,1.91575,34249,1.91575,0.0028017811717933124,0.12838464343386988,-0.05361535656613012,-0.00722633542753705,0.12730232558139537,0.5,0.6,1.0,0.8,0.2,0.0,-0.004826631507357515,7.553746265662937,-54.13023619992165,99.64765757536355,1.0,0.6,0.6,0.8,0.75,0.8,40.90237123765595,-0.00035353732325660303,-64.43681070330861,-69.66677962272736,0.30930232558139537,0.182,20.667759146857588,22.338847815371032,15.975490343051304
2019-03-31 16:00:00+00:00,1.9110900000000002,1.9295200000000001,1.90628,1.92925,251242,1.92925,0.0070221354871986,0.07612387352190447,-0.2078761264780955,-0.01205065954105392,0.2136744186046512,0.4166666666666667,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.0,0.6666666666666667,-0.0021023152125179134,-0.10718387770273807,154.20500194376024,30.115329791369035,1.0,0.33333333333333337,1.0,0.33333333333333337,0.6666666666666667,0.5,46.420349261609275,0.00033225040422668606,-40.02892786114661,-8.311491141380875,0.49767441860465117,0.284,23.791735074188335,20.52204352997106,15.36141950592253
2019-04-01 16:00:00+00:00,1.92924,1.93494,1.9186900000000002,1.9328599999999998,292310,1.9328599999999998,0.0018694449673155656,0.0732979111319477,-0.2327020888680523,-0.0077429437449209985,0.39865116279069773,0.5,0.6428571428571429,0.5714285714285715,0.28571428571428575,0.28571428571428575,0.8571428571428571,-0.0027423259192671523,2.5716780580832435,76.6222075059744,-73.62147284335343,0.8571428571428571,0.42857142857142855,0.8571428571428571,0.0,0.5357142857142857,0.28571428571428575,47.621150237333005,0.00115373935989882,-33.50207919002046,53.35276114437752,0.7046511627906977,0.306,24.343543922073398,19.337760571722313,15.082731289345258
2019-04-02 16:00:00+00:00,1.93285,1.9469299999999998,1.93197,1.9406400000000001,309477,1.9406400000000001,0.004017044255542603,0.03058290357868415,-0.34941709642131585,-0.020304204178097744,0.533953488372093,0.375,0.25,0.375,0.125,0.0,1.0,-0.005217977317213407,-2.288599226228442,104.24396075521575,-48.23151125401832,0.625,0.125,0.875,0.125,0.4375,0.0,52.67107178855419,0.0024048348167944322,-19.435906707647803,126.98628703025211,0.913953488372093,0.38,27.363472563275735,18.291255578078356,15.424776447451324
2019-04-03 16:00:00+00:00,1.94062,1.9445599999999998,1.93228,1.93494,259011,1.93494,-0.0029414973293764857,0.07495181538782097,-0.25504818461217904,-0.003640486947134853,0.5165116279069768,0.6111111111111112,0.7777777777777777,0.6666666666666667,0.33333333333333337,0.5555555555555556,0.8888888888888888,-0.006100975109710083,-8.827646250517851,143.05353137565064,-41.24158888647646,0.5555555555555556,0.0,0.8888888888888888,0.2222222222222222,0.41666666666666663,0.0,49.87220802311371,0.002902931430410316,-29.741457241005275,103.90787164641904,0.8465116279069768,0.33,26.114183235401136,17.4561616281318,15.742389808549815
