Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,6.50014,6.52666,6.30178,6.32134,386616,6.32134,-0.030449177915354952,0.1428660728238787,-0.06513392717612129,-0.02551842330408196,0.5547906976744187,1.0,1.0,1.0,1.0,1.0,1.0,-0.06415385038972676,-10.791437653017006,205.01982174665488,517.0739115440713,1.0,1.0,1.0,1.0,1.0,1.0,63.75225531663167,0.08525807816878128,-56.82339672539188,107.88655387187964,0.7627906976744186,0.208,40.69578771049035,19.76724822977234,54.7375065430377
2019-03-25 17:00:00+00:00,6.32134,6.3429400000000005,6.17317,6.18233,355147,6.18233,-0.022235987932891513,0.21441371047559515,0.11641371047559515,-0.008215209450135616,0.25316279069767444,0.75,0.0,1.0,1.0,1.0,0.0,-0.054030040870070906,4.991198188252682,4.836364283369687,201.46126136909572,1.0,1.0,0.0,0.0,0.5,0.0,54.14693580194191,0.07107465083952835,-83.85447050130286,-9.086076475493936,0.3511627906976744,0.098,35.03711134860289,27.552305116024467,51.68186902333384
2019-03-26 17:00:00+00:00,6.18119,6.29509,5.99885,6.12442,241184,6.12442,-0.009411164998648155,0.20189873417721518,0.14189873417721519,0.00013343140628698392,0.11906976744186046,0.625,0.0,0.5,1.0,1.0,0.0,-0.03355503294589468,7.323815277534614,-76.15415010727548,117.41520013323697,1.0,1.0,0.0,0.0,0.5,0.5,49.984627391623064,0.0545327103298332,-79.57248133266098,-81.99615470383588,0.17906976744186046,0.06,27.778657978658504,34.03487770328636,48.713243815996826
2019-03-27 17:00:00+00:00,6.12396,6.38505,6.0860199999999995,6.3034,125154,6.3034,0.028805112291430623,0.13713601083502633,-0.042863989164973665,-0.020826694869186403,0.21767441860465114,0.25,0.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,-0.039318772800789326,-2.612401986034243,171.76444458546052,426.69035758479527,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.5833333333333334,0.6666666666666667,56.839935508887905,0.05522865197802318,-50.45631273283343,3.7143240338286025,0.39767441860465114,0.18,28.20238647665154,27.779001167855043,45.28774758340021
2019-03-28 17:00:00+00:00,6.26607,6.39692,6.21973,6.36383,101390,6.36383,0.0095412269985554,0.1376048340886597,-0.1263951659113403,-0.03533494444160772,0.2615813953488372,0.25,0.25,0.25,0.0,0.0,0.75,-0.05652969407968467,-8.383160274217367,223.96889923206595,524.9668831505558,0.25,0.25,1.0,1.0,0.625,0.75,58.76417310935835,0.059965145839391276,-40.62566088074055,47.7066325516513,0.5255813953488372,0.264,25.944966810571994,24.862765970739943,42.205050783598686
2019-03-29 17:00:00+00:00,6.36329,6.3684400000000005,6.2569099999999995,6.27463,25850,6.27463,-0.014115878223509551,0.1825337292285253,0.02853372922852529,-0.019885975993381596,0.3064651162790698,0.6499999999999999,0.6,0.6,0.6,0.6,0.8,-0.04913084671608914,0.8683338282015356,100.80275649719589,413.12396109412026,0.6,0.6,0.4,0.4,0.5,0.3,53.743192348334986,0.05587704107733593,-55.13656846317778,21.634745132775535,0.4604651162790698,0.154,24.221347321672823,23.211041060548713,39.34254661235441
2019-03-31 16:00:00+00:00,6.2914,6.41875,6.11505,6.1512400000000005,130426,6.1512400000000005,-0.01986083162507449,0.1679350940251081,0.0959350940251081,-0.0048894581599550355,0.21637209302325583,0.5416666666666666,0.33333333333333337,0.5,0.6666666666666667,0.8333333333333333,0.16666666666666669,-0.03790803642591101,5.505833938605825,-124.51148061203835,177.1837873339365,0.8333333333333333,0.8333333333333333,0.0,0.16666666666666669,0.4583333333333333,0.0,48.846659005089506,0.042194257675984836,-75.20944835776214,-35.88276302640358,0.28837209302325584,0.072,20.272020411690878,27.0426743451262,37.55449565955937
2019-04-01 16:00:00+00:00,6.15115,6.362,6.14778,6.32413,217725,6.32413,0.027718788234788638,0.12303224462155543,-0.08896775537844456,-0.03125817232116897,0.16939534883720933,0.10714285714285715,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,-0.04707309347575883,-3.8606656675049535,-282.26807481819657,440.7720903902981,0.5714285714285715,0.28571428571428575,0.0,0.7142857142857143,0.3928571428571429,0.0,55.53474446959453,0.04478507686095323,-47.08399082494185,-3.2596187086824697,0.3813953488372093,0.212,18.037881269237378,24.06235486812789,35.89416263196398
2019-04-02 16:00:00+00:00,6.32362,6.361669999999999,6.26959,6.3064,212584,6.3064,-0.002807484982120694,0.14363442204511118,-0.04036557795488882,-0.021312303260971832,0.2718139534883721,0.53125,0.375,0.5,0.5,0.375,0.75,-0.0476505815521282,-1.3764465929391818,-333.59761512114784,350.5010782696948,0.5,0.5,0.0,0.375,0.34375,0.0,54.041860701649846,0.04489019073110345,-49.96827772445548,19.04388795317728,0.4558139534883721,0.184,17.162334165905776,22.894383708452047,34.3524248206254
2019-04-03 16:00:00+00:00,6.3064,6.3765,6.2414,6.26346,215040,6.26346,-0.006832242687639152,0.14306141584622595,-0.002938584153774043,-0.012997641870301505,0.240046511627907,0.5277777777777778,0.33333333333333337,0.4444444444444444,0.5555555555555556,0.6666666666666667,0.4444444444444444,-0.04436353566834761,0.7965783723367963,-92.40898800343568,229.48977082954178,0.6666666666666667,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.4722222222222223,0.33333333333333337,51.51302001090982,0.041035562672320225,-56.95368547770494,-2.2642931485067175,0.386046511627907,0.146,15.939824638033373,22.749899419808454,33.155949206655144
