Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.3524200000000002,1.35324,1.34952,1.35001,48004,1.35001,-0.00202755771039679,0.2295202375371152,0.18352023753711522,0.003328762794261757,0.27493023255813953,1.0,1.0,1.0,1.0,1.0,1.0,0.00020729075252634566,11.106976233914985,-42.74042414500673,-28.962748424086342,1.0,1.0,1.0,1.0,1.0,1.0,24.38307873090436,-0.0008439190100975047,-68.63945578231323,-71.71441564347285,0.3209302325581395,0.046,16.351799267753883,28.720394438477324,17.055194185426735
2019-03-25 17:00:00+00:00,1.35001,1.35176,1.349,1.35162,61721,1.35162,0.0011918731955094148,0.18731312184195445,0.11731312184195444,0.0016321774759788007,0.25790697674418606,0.0,0.0,0.0,0.0,0.0,0.0,0.00028042311668574627,7.3144972929918595,-9.692073215844115,12.72547017652849,1.0,0.0,1.0,1.0,0.75,0.0,30.319436924743115,-0.0008541278495162175,-57.687074829931646,-69.36742774113857,0.32790697674418606,0.07,15.322053936333624,28.09821868122852,17.938710539548858
2019-03-26 17:00:00+00:00,1.35162,1.3566799999999999,1.35114,1.3551,76646,1.3551,0.002571379320710797,0.09814554357451682,-0.06785445642548318,0.0005556525502051185,0.5805116279069767,0.25,0.5,0.0,0.0,0.0,1.0,-0.0002653611919263277,-5.1171684287125885,16.53014537672511,10.847907903476365,0.0,0.0,1.0,0.5,0.375,0.0,41.17915904936016,-0.0005747857396645184,-28.88563049853392,66.19499080233514,0.7465116279069768,0.166,24.127073813473707,24.731545855920412,16.74574450687259
2019-03-27 17:00:00+00:00,1.3551,1.35756,1.3542,1.35681,78774,1.35681,0.0012611039648288932,0.020425066416627558,-0.20157493358337245,-7.86804454272421e-05,0.7268372093023256,0.25,0.6666666666666667,0.0,0.0,0.0,1.0,-0.000689148200760048,-7.409806301372477,35.59820461228994,42.526219588594216,0.0,0.0,1.0,1.0,0.5,0.33333333333333337,52.31820400195218,-0.0002129674400410675,-6.167763157894884,145.22157996147556,0.9488372093023256,0.222,24.276834219534756,22.936546300249788,15.752390491650408
2019-03-28 17:00:00+00:00,1.3568200000000001,1.3571600000000001,1.35386,1.35496,54498,1.35496,-0.001364422710631341,0.038253372922852524,-0.11674662707714747,0.002705335049805049,0.6915116279069767,0.5,0.75,0.25,0.25,0.75,0.75,-0.0009542901797521264,-2.8299896169841148,27.159473342385795,28.709334592902735,0.0,0.5,0.75,0.75,0.5,0.5,51.78743961352647,-7.464293247227971e-05,-21.38157894736942,107.39635157546059,0.8465116279069768,0.155,22.546050121264994,22.03585684480055,14.708962268240716
2019-03-29 17:00:00+00:00,1.35496,1.35578,1.3547799999999999,1.35571,11100,1.35571,0.0005533687384583517,0.07051101734646037,-0.11148898265353963,0.0014071455796691413,0.6668372093023256,0.45000000000000007,0.6,0.4,0.4,0.4,0.6,-0.0010713753179396601,3.305037391918688,37.9874751974979,43.74091804294422,0.0,0.6,1.0,1.0,0.65,0.6,49.82403217697332,9.441066100723816e-05,-15.213815789474534,108.40677017765314,0.8488372093023255,0.182,22.033420715982103,21.534827700959756,13.740064632217434
2019-03-31 16:00:00+00:00,1.35451,1.3549200000000001,1.3531,1.35476,38013,1.35476,-0.0007009854666541482,0.027379278012189368,-0.11662072198781062,0.0021394804122197566,0.5746046511627907,0.375,0.5,0.16666666666666669,0.33333333333333337,0.6666666666666667,0.33333333333333337,-0.0011134064054887371,-1.9054932306691725,32.25663586170233,49.01237119489783,0.0,0.5,0.6666666666666667,1.0,0.5416666666666667,0.5,55.08615897720951,0.00015000067685577712,-23.026315789474477,60.53029262261073,0.7186046511627907,0.144,20.70988425823055,24.10778368726305,13.3001747979724
2019-04-01 16:00:00+00:00,1.35476,1.35715,1.35409,1.35658,44645,1.35658,0.0013425098094328322,0.016609366046778096,-0.1993906339532219,0.0009004589959059898,0.6165581395348837,0.25,0.35714285714285715,0.0,0.14285714285714288,0.28571428571428575,0.5714285714285715,-0.0010068107458138797,2.232407602295865,29.19105397396203,54.10665054770011,0.28571428571428575,0.5714285714285715,0.5714285714285715,1.0,0.6071428571428572,0.5714285714285715,59.42249240121563,0.0003370298838385466,-8.059210526317345,101.15597729005248,0.8325581395348837,0.216,24.387424002924842,22.408258192024906,12.652260668195497
2019-04-02 16:00:00+00:00,1.35658,1.3568,1.3522,1.353,46005,1.353,-0.002642477493314907,0.061512215450330754,-0.04248778454966924,0.0012751054085547336,0.5425116279069767,0.46875,0.75,0.5,0.75,0.375,0.25,-0.0007004259897060994,11.111601818647948,1.8477457501853916,6.947524020694315,0.5,1.0,0.25,0.125,0.46875,0.125,52.272727272727316,0.0001941378963312701,-37.500000000000455,31.453678527802964,0.6465116279069767,0.104,21.889251634691746,24.321646339795493,12.124505046933775
2019-04-03 16:00:00+00:00,1.353,1.35501,1.3525,1.35477,44034,1.35477,0.0013073490378440618,0.018380476116059807,-0.12761952388394018,-0.0010142525304970241,0.49353488372093024,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,-0.0003997493176595146,0.36977268963443066,35.13511518560418,-1.4024520767356263,0.6666666666666667,0.4444444444444444,0.7777777777777777,0.1111111111111111,0.5,0.38888888888888884,57.422373458102875,0.0002211696679841335,-22.944078947368677,29.168711011422225,0.6395348837209303,0.146,20.646448333266218,22.940739268523316,11.63444625576218
2019-04-04 16:00:00+00:00,1.35474,1.35614,1.3535,1.3554,49568,1.3554,0.00046491549338053265,-0.0010105745689431012,-0.1750105745689431,-0.00019911780292446965,0.5236744186046511,0.15000000000000002,0.2,0.0,0.2,0.1,0.3,-0.0002298203088741957,1.3068174726600503,27.888446215138664,1.2542422900988897,0.8,0.5,0.5,0.2,0.5,0.4,60.33304867634491,0.0002900843646578277,-17.763157894737923,54.1362012476128,0.6976744186046512,0.174,21.985263178190422,21.554541599218787,10.874075760728134
2019-04-05 16:00:00+00:00,1.3554,1.35558,1.3548,1.3549799999999999,8137,1.3549799999999999,-0.0003099196447448892,0.009329582747304221,-0.14867041725269578,-0.0017455956877538777,0.5373488372093023,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.36363636363636365,-9.087512753103155e-05,2.3504884654232896,-0.8856219279998231,1.9926493379959147,0.8181818181818181,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.4772727272727273,0.18181818181818182,59.69581749049399,0.00030726728239760526,-28.01302931596312,53.72589726652565,0.6953488372093023,0.158,21.570543912664174,21.147947255165146,10.168017443910804
2019-04-07 16:00:00+00:00,1.35522,1.35658,1.3542399999999999,1.35466,30205,1.35466,-0.00023619373901152452,0.0483981872167526,-0.08960181278324741,-0.0013777564837638998,0.5433953488372093,0.4583333333333333,0.75,0.5833333333333334,0.6666666666666667,0.08333333333333334,0.5,-1.7200694699681662e-06,-3.011526713095904,-15.871141098136038,-15.354406271685013,0.8333333333333333,0.16666666666666669,0.08333333333333334,0.08333333333333334,0.29166666666666663,0.0,54.68749999999964,0.00029170099535735794,-33.87850467289817,50.05322468156724,0.6813953488372093,0.138,22.786293553511538,19.933148383908787,9.918787472909537
2019-04-08 16:00:00+00:00,1.35466,1.3549200000000001,1.35226,1.3534,28187,1.3534,-0.0009305555201311056,0.06349169141011612,-0.05250830858988388,-0.0009758069361073278,0.31190697674418605,0.46153846153846156,0.7692307692307692,0.6923076923076923,0.7692307692307692,0.23076923076923075,0.15384615384615385,0.0005013127545887563,5.974467709161779,-11.526525786907094,-30.367962169351696,1.0,0.7692307692307692,0.15384615384615385,0.0,0.4807692307692307,0.3076923076923077,51.419833988641415,0.0001756681380427061,-48.59813084112271,-43.77385682013662,0.42790697674418604,0.116,21.289209580294376,23.514050233202447,9.565002713534303
2019-04-09 16:00:00+00:00,1.3534,1.35437,1.35208,1.35212,28193,1.35212,-0.0009462137374706023,0.012585299786424975,-0.06841470021357503,-0.00048661631362991527,0.15388372093023256,0.2678571428571429,0.5,0.14285714285714288,0.6428571428571429,0.28571428571428575,0.0,0.0008067508617048968,3.611360973976744,-26.550897849303183,-56.06011300772062,1.0,0.7142857142857143,0.07142857142857144,0.0,0.44642857142857145,0.14285714285714288,54.92300513299126,-1.935097396210672e-05,-63.551401869159264,-102.37929163758926,0.23488372093023255,0.081,20.0668732775868,22.615275971551497,9.308263392948675
2019-04-10 16:00:00+00:00,1.3521299999999998,1.35582,1.35152,1.3555700000000002,27442,1.3555700000000002,0.002548299005407168,-0.002508204406938608,-0.1825082044069386,-0.0032838056174745935,0.27813953488372095,0.08333333333333334,0.06666666666666667,0.0,0.13333333333333333,0.0,0.2,0.0005789687420758582,-2.906071303845401,5.975346164345621,-23.31122701151419,0.9333333333333332,0.2,0.4666666666666666,0.2,0.44999999999999996,0.2,58.487322733133006,0.00010329047360047028,-30.996884735201053,-32.47126436779949,0.45813953488372094,0.18,21.487257055507982,20.262687929100938,8.852894834096556
