Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.12314,1.12571,1.1222,1.12284,9640,1.12284,-3.562331902828865e-05,0.10857686096785955,-0.7194231390321404,0.009173636024188093,-0.7163720930232558,1.0,1.0,1.0,1.0,1.0,1.0,2.9157980493410562e-05,0.29411852918684644,-106.51562110362981,-106.87186063909381,1.0,1.0,1.0,1.0,1.0,1.0,26.331074540173844,-0.002864509389480574,-90.6358381502892,-142.14290964812616,0.11162790697674418,0.828,17.28185588160327,30.67542569174002,17.533785685410297
2019-03-25 17:00:00+00:00,1.1228200000000002,1.1247,1.12106,1.12142,11321,1.12142,-0.0012654506959932671,0.09455123196332758,-0.7134487680366725,0.007470836676857481,-0.6335813953488373,0.5,0.0,0.0,1.0,0.0,1.0,-0.00012328578801446,-6.720343276901787,-122.87992010129926,-126.44682634516825,0.0,0.0,0.0,0.0,0.0,0.0,24.8628884826324,-0.0032791430148910727,-97.93814432989612,-123.01605512560978,0.1744186046511628,0.808,16.013100604834165,30.72265059493262,18.529506056862907
2019-03-26 17:00:00+00:00,1.12144,1.12196,1.1173,1.1192600000000001,15215,1.1192600000000001,-0.0019279867442775116,0.10709225399802053,-0.6809077460019795,0.011359259549399935,-0.6321860465116279,0.875,0.5,0.5,1.0,1.0,1.0,0.0001352073937872511,-11.318401865448038,-140.09256115647761,-139.9138716652074,1.0,0.0,0.0,0.0,0.25,0.5,8.778813143696837,-0.0037389369605558276,-90.76343072572958,-127.39384779018845,0.1558139534883721,0.788,14.541266282512183,35.31506512243465,20.18220729537868
2019-03-27 17:00:00+00:00,1.1192799999999998,1.1214,1.11768,1.1181,15201,1.1181,-0.001036936482228709,0.08272646767724123,-0.6952735323227588,0.012956741112591486,-0.5454418604651163,0.6666666666666667,0.33333333333333337,0.0,0.6666666666666667,1.0,1.0,0.00038405296478516426,-2.418197038876386,-146.1407745282157,-141.22171541007037,1.0,0.6666666666666667,0.0,0.0,0.4166666666666667,0.6666666666666667,4.356243949660779,-0.004149101026696966,-96.16490891658614,-109.83401190103443,0.23255813953488372,0.778,13.476390870252139,32.72889801699698,21.716858445429043
2019-03-28 17:00:00+00:00,1.11812,1.1201,1.11658,1.1175899999999999,13373,1.1175899999999999,-0.0004562349957700778,0.06903943324477783,-0.7069605667552222,0.0105612747869725,-0.48530232558139536,0.5,0.25,0.0,0.5,0.5,1.0,0.0008873473242303476,10.169476407100092,-150.23398562979344,-144.86529049114748,1.0,1.0,0.0,0.0,0.5,0.75,4.422604422603953,-0.004463855197870847,-95.18589132507176,-101.85345530750894,0.29069767441860467,0.776,12.540558912818863,32.626199895562664,23.342080207606962
2019-03-29 17:00:00+00:00,1.11756,1.11775,1.11628,1.1164100000000001,1504,1.1164100000000001,-0.0010564011725498026,0.06168151273636506,-0.704318487263635,0.010916901452275394,-0.4706511627906977,0.55,0.4,0.0,0.6,0.6,1.0,0.0008766822517245476,6.918128853186246,-142.5103680547457,-168.57606076620448,0.8,0.8,0.4,0.0,0.5,0.8,4.457652303119929,-0.004753718378159633,-99.38212927756567,-100.72343449275667,0.29534883720930233,0.766,12.160767947860943,32.256176521488456,24.90640756157374
2019-03-31 16:00:00+00:00,1.11748,1.12036,1.11675,1.11962,11551,1.11962,0.0028711620194316286,0.05041673178100745,-0.7405832682189926,0.008087792011376623,-0.3537906976744186,0.2916666666666667,0.0,0.0,0.0,0.16666666666666669,1.0,0.0008320109584312174,-1.7282829200352126,-77.70493560315043,-160.50088422857593,0.6666666666666667,0.5,1.0,0.16666666666666669,0.5833333333333334,0.8333333333333333,16.13043478260839,-0.004670577355557759,-83.53057199210993,-71.39393028904065,0.4372093023255814,0.791,16.505058872882795,29.65709011855879,25.162445759045475
2019-04-01 16:00:00+00:00,1.1196,1.1204,1.1169200000000001,1.11714,10926,1.11714,-0.0022174940684184835,0.052448299213418766,-0.7215517007865813,0.013172521683491296,-0.346093023255814,0.5714285714285714,0.5714285714285715,0.14285714285714288,0.14285714285714288,1.0,1.0,0.001132943580968604,0.5815162003544145,-46.90549080688106,-180.55033388832214,1.0,0.7142857142857143,1.0,0.0,0.6785714285714286,0.8571428571428571,14.710547184773631,-0.0047500471828005875,-95.75936883629151,-74.43493952756995,0.42790697674418604,0.774,15.414500940426196,27.550841965251603,25.38275786433355
2019-04-02 16:00:00+00:00,1.11716,1.12129,1.11714,1.12091,11100,1.12091,0.0033690074536828346,0.01042350367244882,-0.7915764963275512,0.010673786737416077,-0.2857209302325582,0.375,0.125,0.0,0.0,0.5,1.0,0.0011731279025466446,1.320975398238346,-17.575006021891188,-125.5230125522995,1.0,0.75,1.0,0.875,0.90625,0.875,26.254826254826312,-0.004457437535394959,-76.42566191445972,-47.7628393344628,0.5162790697674419,0.802,15.918623938175184,25.248012716071024,25.188453687117203
2019-04-03 16:00:00+00:00,1.1208799999999999,1.1224,1.1204100000000001,1.12194,9415,1.12194,0.0009184743272250921,0.011869042037818425,-0.8041309579621815,0.00925745002619263,-0.1764651162790697,0.3611111111111111,0.1111111111111111,0.1111111111111111,0.0,0.33333333333333337,1.0,0.0010644047595942396,2.080848199577204,-8.021819348629364,-126.65561438223128,0.7777777777777777,0.7777777777777777,1.0,0.6666666666666667,0.8055555555555556,0.7777777777777777,28.886625933468807,-0.004095222711525404,-69.92561105207237,-7.93968323133236,0.6395348837209303,0.816,17.56794190088323,24.203313311445264,24.5239225668239
