Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,109.94,110.242,109.708,110.039,16718,110.039,0.0010456304967460534,0.15013283325519614,-0.661867166744804,0.011402918980211901,-0.7306046511627907,1.0,1.0,1.0,1.0,1.0,1.0,-0.47598865423434233,7.432401768684862,-153.8545424803944,-58.07032052272338,1.0,1.0,1.0,1.0,1.0,1.0,32.13930348258735,-0.13740803113981315,-84.92714025500895,-155.93796218570623,0.08139534883720931,0.812,15.378428673387559,31.703062107570844,34.000688820952256
2019-03-25 17:00:00+00:00,110.042,110.69,109.75200000000001,110.51799999999999,18951,110.51799999999999,0.00434355520873439,0.058256498411210084,-0.7897435015887899,0.005000840725007897,-0.5968372093023255,0.25,0.0,0.0,0.0,0.0,1.0,-0.45269289133089785,-0.22125234342610156,-90.3020322481423,-16.28693968403399,1.0,0.0,1.0,1.0,0.75,0.0,40.54054054054047,-0.1486280476498365,-63.11475409836117,-87.5340852887204,0.25116279069767444,0.848,19.437088856095773,27.729591823932992,32.82787341614063
2019-03-26 17:00:00+00:00,110.516,110.714,110.23700000000001,110.37200000000001,24282,110.37200000000001,-0.0013219251325189364,0.07450903787050059,-0.7654909621294994,0.008511293487512454,-0.48883720930232555,0.625,0.5,0.5,0.5,0.5,1.0,-0.39577805838568736,4.5974853292977045,-100.3877795092949,-31.348530424380744,1.0,0.5,0.5,0.5,0.625,0.0,37.62094479225965,-0.16737161559758817,-69.76320582877885,-61.15346898749152,0.3511627906976744,0.84,18.5118140955272,25.94851945838807,31.677782973654846
2019-03-27 17:00:00+00:00,110.374,110.83,110.021,110.616,23646,110.616,0.0022082655995276433,0.06429910923581811,-0.7937008907641818,0.0036633855406257333,-0.45799999999999996,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,1.0,-0.3252974564099702,6.223942687109826,-69.42937730527235,-8.136255152961905,1.0,0.6666666666666667,1.0,1.0,0.9166666666666667,0.6666666666666667,39.64757709251105,-0.16068499087748478,-58.65209471766839,-47.70704416376856,0.4,0.858,16.568127088080843,26.027383808668763,31.00131048480798
2019-03-28 17:00:00+00:00,110.618,110.95,110.53399999999999,110.82600000000001,19727,110.82600000000001,0.0018966597389208997,0.04110538104912226,-0.8368946189508777,0.0015895898872486294,-0.3663720930232558,0.25,0.25,0.0,0.0,0.0,1.0,-0.25145313911949074,11.075568837626776,-48.63479688881555,12.99334091278269,1.0,1.0,1.0,1.0,1.0,1.0,44.31909750201467,-0.13686287759674087,-49.08925318761337,-10.403875318402447,0.5116279069767442,0.878,17.242795751996027,24.597197948562545,30.0424630040998
2019-03-29 17:00:00+00:00,110.824,110.85799999999999,110.72,110.85,1968,110.85,0.00021653223708261325,0.11536177527738711,-0.7646382247226129,-0.0022707487928356708,-0.32651162790697674,0.65,0.8,0.8,0.8,0.0,1.0,-0.19607707128085394,9.956153235818697,-57.1944068561119,-20.568335588632788,1.0,0.8,0.8,0.4,0.75,0.4,36.48897058823486,-0.11472460790274397,-47.99635701275059,0.8587879379343806,0.5534883720930233,0.88,16.91082696728812,24.12363774245392,29.15210462915649
2019-03-31 16:00:00+00:00,111.02799999999999,111.318,110.814,111.3,13733,111.3,0.004051322219178724,0.06804969526488513,-0.8439503047351149,-0.004928235261825709,-0.21432558139534885,0.375,0.5,0.5,0.0,0.0,1.0,-0.18428012842973374,0.5811452014617657,46.540880503143434,47.79874213836574,1.0,0.16666666666666669,1.0,1.0,0.7916666666666667,0.5,46.91252144082317,-0.060174970872935774,-19.838872104733365,54.70836383921163,0.6976744186046512,0.912,22.145131865809716,22.425518470838586,27.114745976740274
2019-04-01 16:00:00+00:00,111.29799999999999,111.454,111.25,111.33,10196,111.33,0.00026950545911678334,0.0883523467208418,-0.8256476532791582,-0.003826242297222454,-0.0884186046511628,0.5357142857142857,0.5714285714285715,0.7142857142857143,0.28571428571428575,0.14285714285714288,1.0,-0.1602536902593954,0.24283339016924543,125.57262193478812,36.01904248630164,1.0,0.14285714285714288,1.0,0.8571428571428571,0.75,0.35714285714285715,47.852233676975835,-0.014357734215721507,-18.328298086606424,87.2835687475584,0.8255813953488372,0.914,23.470554453761352,21.757902476450088,25.44845476720451
2019-04-02 16:00:00+00:00,111.32799999999999,111.58,111.21,111.48200000000001,12638,111.48200000000001,0.0013643791499506788,0.07267281346043653,-0.8653271865395634,-0.003443146406035655,-0.06358139534883711,0.4375,0.5,0.5,0.0,0.25,1.0,-0.17781413112012956,2.3885576457062427,139.75350280763,8.79065678764403,0.875,0.375,1.0,0.625,0.71875,0.125,51.38105975197314,0.0338279381990958,-10.674723061429438,99.4540190406409,0.8744186046511628,0.938,24.052152647848235,20.562234005212954,24.189451313327254
2019-04-03 16:00:00+00:00,111.48,111.63,111.336,111.552,10417,111.552,0.0006277070069893401,0.08147627233421889,-0.8665237276657811,-0.004500090584924305,-0.05032558139534882,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.0,0.1111111111111111,1.0,-0.17694195081307384,-2.1591483888681537,135.6318129661508,-31.016924842225098,0.8888888888888888,0.0,0.8888888888888888,0.2222222222222222,0.5,0.0,52.597943873298334,0.07677878766142499,-7.15005035246705,107.27873413319575,0.8976744186046511,0.948,23.735728388580544,19.63873272683429,23.136321968854816
