Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,22.8019,22.821279999999998,22.71162,22.7746,227774,22.7746,-0.0008286502780168744,0.10528207532426942,-0.18271792467573056,-0.00849444828702294,0.43060465116279073,1.0,1.0,1.0,1.0,1.0,1.0,0.021661326992290952,0.39697368683309264,29.28701272470246,42.75816040676788,1.0,1.0,1.0,1.0,1.0,1.0,46.81419431435913,0.023407815876822724,-19.980465432308613,59.132650113919276,0.7186046511627907,0.288,24.5311529435934,25.324107201036984,17.990051700506307
2019-03-25 17:00:00+00:00,22.7747,22.84548,22.74596,22.813129999999997,243075,22.813129999999997,0.0016903675254041177,0.1079387404281919,-0.2140612595718081,-0.006257179598524608,0.47567441860465115,0.75,0.0,1.0,0.0,1.0,1.0,0.030260824453158364,1.6355054676711447,67.26827927601146,106.4080202935754,1.0,1.0,1.0,1.0,1.0,1.0,48.88025992550903,0.03015785540486604,-11.799303550195944,88.7290311502966,0.7976744186046512,0.322,24.51815573611148,23.789160821467778,16.812839267907137
2019-03-26 17:00:00+00:00,22.813129999999997,22.95544,22.802410000000002,22.88821,497866,22.88821,0.003285683419575123,0.09811949783820384,-0.2938805021617962,-0.007732226213909802,0.5777674418604651,0.375,0.0,0.0,0.0,0.5,1.0,0.013080022470038699,5.919970225193687,113.36841107277652,120.30211187331797,0.0,1.0,1.0,1.0,0.75,0.0,53.253039987245735,0.041091956398009444,-12.054868208714094,146.81490235222915,0.9697674418604652,0.392,28.83604727894145,21.619210506036907,16.63359635670849
2019-03-27 17:00:00+00:00,22.88806,23.0166,22.872320000000002,22.985139999999998,362251,22.985139999999998,0.0042259893491935095,-0.0264051674740845,-0.5064051674740845,-0.013963338121753533,0.5386046511627907,0.16666666666666669,0.0,0.0,0.0,0.0,0.6666666666666667,-0.003985506405278727,-4.2071708147369264,164.29310415337753,158.89396366521902,0.0,0.0,1.0,1.0,0.5,0.0,69.83067159914594,0.056922583029123786,-5.0835407038752916,168.3873238860148,1.0186046511627906,0.48,29.984933250731505,19.7866544197623,16.90906531505729
2019-03-28 17:00:00+00:00,22.98524,23.03204,22.949379999999998,23.00188,246531,23.00188,0.0007280315506154468,-0.02380059384278793,-0.5238005938427879,-0.004408178066923321,0.4720930232558139,0.375,0.5,0.25,0.0,1.0,0.25,-0.021544818129189736,-7.050295840638725,182.7502795423673,159.4565313791736,0.0,0.0,1.0,1.0,0.5,0.25,72.61009991246365,0.07001218984234825,-4.7548478637866385,149.07333277651298,0.9720930232558139,0.5,29.42302991887125,18.803266869875422,17.274181324682814
2019-03-29 17:00:00+00:00,23.00166,23.024420000000003,22.99444,23.01748,29261,23.01748,0.0006779755562677934,-0.0058160129186852205,-0.5158160129186853,-0.0068129616425585075,0.4132558139534883,0.30000000000000004,0.2,0.4,0.2,0.6,0.0,-0.03482046329032329,1.9820997653358958,184.54670102895642,180.74958683574346,0.0,0.8,1.0,1.0,0.7,0.4,73.01573140631064,0.0807141645268672,-2.2954437963108103,128.30525673400078,0.9232558139534883,0.51,28.862742535379354,18.44520608467854,17.613217619335085
2019-03-31 16:00:00+00:00,22.98404,23.01014,22.917279999999998,22.995160000000002,231360,22.995160000000002,-0.0009701682733560608,-0.007639214460592847,-0.49963921446059284,-0.005397132281606501,0.3149767441860465,0.41666666666666663,0.6666666666666667,0.33333333333333337,0.5,0.8333333333333333,0.0,-0.04607641931924533,-9.155231425407237,165.99145211427194,192.22305911331034,0.0,0.0,0.6666666666666667,1.0,0.4166666666666667,0.0,75.94141935882983,0.08639857016828145,-5.814283462083634,93.21673084788542,0.8069767441860465,0.492,27.01138188360812,22.20150634916085,17.05324561297449
2019-04-01 16:00:00+00:00,22.995160000000002,23.036170000000002,22.96408,23.02978,180368,23.02978,0.001504402027657366,-0.012522790019273866,-0.540522790019274,-0.006309097832646337,0.285953488372093,0.2142857142857143,0.14285714285714288,0.28571428571428575,0.0,0.5714285714285715,0.0,-0.05479049974852046,-2.7671816261778943,86.87881516888126,207.92209044115845,0.0,0.42857142857142855,0.28571428571428575,1.0,0.4285714285714286,0.14285714285714288,80.8352939367386,0.09262927464325088,-1.0008928151877567,95.41231290517935,0.813953488372093,0.528,27.4420509437636,21.150360002778477,16.76000578276002
2019-04-02 16:00:00+00:00,23.02981,23.03146,22.79774,22.86985,216702,22.86985,-0.006968711827181121,0.05398499765588377,-0.32401500234411623,-0.004901153545322175,0.28944186046511633,0.5625,0.75,0.625,0.625,0.875,0.125,-0.0502712123384228,7.254654974410336,33.3933104064962,155.86022645535445,0.125,1.0,0.125,0.375,0.40625,0.0,66.62442016678926,0.08369732772599647,-26.05140735867701,36.352235627111405,0.6674418604651163,0.378,23.549241061545892,28.24601796550027,16.210574428421797
2019-04-03 16:00:00+00:00,22.86984,22.93414,22.84658,22.88006,223556,22.88006,0.00044633968326955554,0.01046257227691827,-0.37553742772308174,-0.006299799264714538,0.23958139534883716,0.4166666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,-0.04352987647765616,-0.6214115824482889,46.09253647062148,151.48561673352197,0.33333333333333337,0.4444444444444444,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.0,69.3044850240548,0.07656002085092695,-24.452171733784592,21.871191368459094,0.6255813953488372,0.386,22.274424550929364,26.716945756018752,15.700388170822015
