Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,5.556080000000001,5.5845,5.54431,5.57814,11802,5.57814,0.0038995717861354676,-0.13913111423659946,-1.0431311142365995,-0.0015394628226406996,-0.2133023255813954,1.0,1.0,1.0,1.0,1.0,1.0,0.020480775261083828,-5.4022707792259865,65.81046728837971,-53.315262793691666,1.0,1.0,1.0,1.0,1.0,1.0,67.28675136116178,-0.00570679082595138,-43.681070330861964,63.22852256282121,0.6906976744186046,0.904,24.47945621370603,19.797444791190856,25.664470051292934
2019-03-25 17:00:00+00:00,5.5779,5.6093,5.57448,5.6074,10672,5.6074,0.005231766502201814,-0.15998072615512843,-1.1099807261551284,-0.0055064081788788345,0.08023255813953489,0.25,0.0,0.0,0.0,0.0,1.0,0.019095776420177124,-11.510456584239975,83.461140635589,-45.261618575454186,0.0,0.0,1.0,1.0,0.5,0.0,74.11307509088674,-0.0017434465675600919,-17.23015729524466,191.9583233932364,1.0302325581395348,0.95,27.975500183474196,18.316767716601216,25.32162773578043
2019-03-26 17:00:00+00:00,5.607419999999999,5.61024,5.54822,5.55941,11242,5.55941,-0.008595166470212919,-0.0017268323175496092,-0.8577268323175495,0.0018494145919923917,-0.23739534883720925,0.75,0.5,1.0,1.0,1.0,0.0,0.02303088244031759,11.56877582196686,-3.5795165314307784,7.10507050208507,1.0,1.0,0.0,1.0,0.75,0.5,55.004031445273064,-0.0024466560908411594,-67.77519458202823,42.05781206430992,0.6186046511627907,0.856,24.46560003372892,21.33095115018228,24.001849108613193
2019-03-27 17:00:00+00:00,5.559419999999999,5.57822,5.545,5.54838,9845,5.54838,-0.0019859942662495862,0.08142418086159295,-0.742575819138407,-0.002876406956626807,-0.479813953488372,0.5833333333333334,0.33333333333333337,1.0,1.0,0.33333333333333337,0.0,0.02551564205791923,10.280590721346059,-36.605279378846205,-95.70361078368929,1.0,0.6666666666666667,0.0,0.0,0.4166666666666667,0.0,46.315620484828976,-0.0038496076422358527,-78.92449206509703,-59.609574351517615,0.34418604651162793,0.824,22.814475111744773,20.54553065265082,22.661203085939185
2019-03-28 17:00:00+00:00,5.54816,5.5770800000000005,5.5471,5.573840000000001,7908,5.573840000000001,0.004578230689652727,0.015684742407667873,-0.8843152575923321,-0.005536672162070548,-0.43953488372093025,0.375,0.25,0.75,0.5,0.0,0.25,0.026549392276176143,-1.339894091718513,10.621044019922694,-37.56835502992463,1.0,0.5,0.5,0.75,0.6875,0.5,53.89760369550585,-0.0028739188845845476,-53.18912362276316,-8.971520888040823,0.4604651162790698,0.9,21.41017186973655,19.280888132365792,21.41631749345618
2019-03-29 17:00:00+00:00,5.57412,5.57466,5.56798,5.57068,798,5.57068,-0.0005670948743754138,-0.023279679116528618,-0.9152796791165286,-0.0025945032022781176,-0.34083720930232564,0.44999999999999996,0.4,0.4,0.4,0.6,0.4,0.022903021167674176,-8.05313438640438,12.529888631191218,-100.20320678983491,0.4,0.2,0.6,0.0,0.30000000000000004,0.0,57.5088566000925,-0.002328818930473986,-64.12968498505374,17.570144910432276,0.5511627906976744,0.892,21.098546736973613,19.000254732475682,20.260352300436246
2019-03-31 16:00:00+00:00,5.58964,5.59816,5.57656,5.58638,7381,5.58638,0.0028143633471249406,-0.006558316403604769,-0.9165583164036049,-0.00547113430360986,-0.016976744186046555,0.5,0.5,0.5,0.33333333333333337,0.33333333333333337,0.8333333333333333,0.02090038829158214,-2.667621322238105,25.70537629019296,-89.05588234241208,0.33333333333333337,0.5,0.6666666666666667,0.33333333333333337,0.45833333333333337,0.33333333333333337,56.73810768426562,-0.0006227854173630476,-46.079558519199644,124.4372597736338,0.8930232558139535,0.91,25.000729091600988,17.849299456776077,20.005287107824785
2019-04-01 16:00:00+00:00,5.58637,5.59658,5.536490000000001,5.54024,8625,5.54024,-0.008293671299632597,0.08870396416106685,-0.7172960358389332,0.003967306332903618,-0.578093023255814,0.75,0.8571428571428571,1.0,1.0,1.0,0.0,0.02235188232550822,1.447836539839912,-36.82150953749372,-106.38528294803233,0.42857142857142855,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,45.52907369844487,-0.0029597359650130883,-95.8319439813279,-98.02064555474838,0.22790697674418606,0.806,21.879619938851484,23.94577254876044,18.898391635369187
2019-04-02 16:00:00+00:00,5.54024,5.59446,5.5375,5.5925199999999995,10210,5.5925199999999995,0.00939216947341122,0.027418346616658817,-0.8985816533833413,-0.0014848809145335193,-0.34925581395348837,0.59375,0.625,0.75,0.5,0.75,0.375,0.01952417101504622,-5.40001136574012,64.53262572149737,36.906439315370044,0.125,0.375,0.75,1.0,0.5625,0.625,54.23072826048351,-0.0005864666110060313,-37.72368567300278,27.716491521590708,0.5767441860465117,0.926,19.4064455463087,21.239049504998242,17.870560125231847
2019-04-03 16:00:00+00:00,5.592280000000001,5.59638,5.5713,5.58272,10355,5.58272,-0.0017538777712402345,0.05229202479554096,-0.8557079752044591,-0.0007129747052263477,-0.17079069767441868,0.7777777777777777,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.01674879410781749,2.3531143330909856,8.203886277656421,47.073827811532475,0.0,0.7777777777777777,0.33333333333333337,1.0,0.5277777777777778,0.5555555555555556,52.54592995252188,0.0004978494539393807,-48.616205401800656,76.11812074514904,0.7372093023255814,0.908,18.808647417061625,20.158569079323527,16.84153794864425
2019-04-04 16:00:00+00:00,5.58245,5.59793,5.56736,5.57228,7544,5.57228,-0.0018718069113734226,0.06363494295983746,-0.8343650570401626,-0.0018643238579411081,-0.2886976744186047,0.65,0.6,0.8,0.8,0.5,0.5,0.0160220025809803,2.1318835425281435,-63.02626572964754,27.008693030500197,0.0,0.7,0.0,0.8,0.375,0.2,51.44502829426036,0.0005088908215880039,-60.22007335778609,39.70886932972329,0.6093023255813953,0.898,17.631264127322975,19.70347449901396,16.035024850197694
2019-04-05 16:00:00+00:00,5.57228,5.57876,5.56953,5.57742,870,5.57742,0.0009219979666031823,0.07400114601239777,-0.8279988539876022,0.0003503180272412714,-0.3415348837209302,0.7045454545454545,0.6363636363636364,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.36363636363636365,0.01446828269436029,-0.9111827232598912,32.29091587149668,31.878538822609965,0.0,0.5454545454545454,0.7272727272727273,0.8181818181818181,0.5227272727272727,0.5454545454545454,50.919305413687574,0.0009217706301827278,-44.50169491525461,20.809661628610183,0.5604651162790698,0.902,17.279554870654827,19.310428695843854,15.286119830211607
2019-04-07 16:00:00+00:00,5.57791,5.59284,5.56352,5.5883199999999995,7315,5.5883199999999995,0.0019524014462899,0.036117622545189354,-0.8758823774548107,-0.001619677107433771,-0.23758139534883727,0.5416666666666667,0.33333333333333337,0.5833333333333334,0.5,0.5,0.5833333333333334,0.013741028849352688,1.7062963376971538,71.47049560511861,65.01059352363417,0.0,0.6666666666666667,0.9166666666666667,1.0,0.6458333333333334,0.75,54.72000545665361,0.0021042631226118047,-29.72203389830609,58.85906333202338,0.6744186046511628,0.912,19.24343017514407,18.076841519404166,14.417531605254991
2019-04-08 16:00:00+00:00,5.58833,5.6090599999999995,5.586530000000001,5.5907,20018,5.5907,0.0004257976165994737,0.02385008074178252,-0.8961499192582175,-0.0009554595802036317,-0.0013953488372093759,0.6153846153846153,0.5384615384615384,0.4615384615384615,0.3846153846153846,0.6923076923076923,0.923076923076923,0.011684051861391431,-1.3014172287514327,30.15722539216812,139.78571556334614,0.0,0.4615384615384615,0.6153846153846154,1.0,0.5192307692307692,0.4615384615384615,55.88043515563324,0.0031965946979042315,-26.494915254237608,135.12232525820153,0.9186046511627907,0.92,21.891964819399004,17.169208842291457,14.251326907095011
2019-04-09 16:00:00+00:00,5.59072,5.61207,5.57054,5.60904,31806,5.60904,0.003275078955961167,0.044764807001093865,-0.9112351929989061,-0.004333950428455876,-0.07693023255813947,0.4821428571428571,0.21428571428571427,0.6428571428571429,0.28571428571428575,0.21428571428571427,0.7857142857142857,0.010837542234225062,2.3404677050414193,68.38959964628518,158.13757790994575,0.0,0.7857142857142857,0.8571428571428571,1.0,0.6607142857142857,0.7857142857142857,55.364210818693124,0.0054790015480863374,-4.008997089176878,120.98990636021597,0.8790697674418605,0.956,19.907723057379474,19.10279433542809,13.380758082214944
2019-04-10 16:00:00+00:00,5.60904,5.62294,5.58946,5.59052,23135,5.59052,-0.00330727580031548,0.13226545814450175,-0.7857345418554983,-0.0019478265110051463,0.016883720930232493,0.7999999999999999,0.9333333333333332,1.0,0.8666666666666667,0.4,0.9333333333333332,0.01220227067750912,3.7815784732207547,7.405393415996345,103.92593175590034,0.13333333333333333,0.8666666666666667,0.26666666666666666,0.8666666666666667,0.5333333333333333,0.6,46.95614541257927,0.005727394361783489,-37.501445922499016,139.45665852394444,0.9348837209302325,0.918,20.823924853298294,17.70925766114134,13.002352360876385
2019-04-11 16:00:00+00:00,5.59079,5.64088,5.58155,5.62844,18710,5.62844,0.006760010625719388,-0.012353492733239546,-0.9843534927332396,-0.007032013514725692,0.04660465116279067,0.3125,0.0625,0.1875,0.125,0.0,0.9375,0.010548627484325834,0.5357518105311243,156.70416669627906,174.08020694899582,0.0,0.5,1.0,1.0,0.625,0.6875,62.91680700572588,0.008881691929645719,-11.916850273014504,181.13328263890972,1.0186046511627906,0.972,21.974327768139304,15.545101273517004,13.297593323158953
