Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,10.3722,10.39666,10.32896,10.3396,29828,10.3396,-0.00257222383094503,0.03256237953846958,-0.9194376204615304,-0.00018038044492887364,-0.40316279069767436,1.0,1.0,1.0,1.0,1.0,1.0,-0.042684871440602734,4.045961379893377,-74.35490734651162,105.41993887577853,1.0,1.0,1.0,1.0,1.0,1.0,58.705614400965985,0.020711386357227468,-49.9486373799019,8.656154291863462,0.5488372093023256,0.952,20.201889731905297,22.81252336478124,16.294154373047164
2019-03-25 17:00:00+00:00,10.339319999999999,10.40904,10.32766,10.37598,29531,10.37598,0.0035123358747528857,0.02132364431942485,-0.9506763556805751,-0.005045618636543097,-0.39060465116279064,0.25,0.0,0.0,0.0,0.0,1.0,-0.05034020199734002,-3.7754390619022047,-56.43804247887905,103.66249742193143,0.0,0.0,1.0,0.0,0.25,0.0,60.42628167199193,0.021484600316593827,-38.95703667895339,17.70765014337186,0.5813953488372093,0.972,19.878923075733137,21.33582836415633,15.382779934121242
2019-03-26 17:00:00+00:00,10.37602,10.3973,10.33499,10.385489999999999,29748,10.385489999999999,0.0009161201653953725,0.07181330416210863,-0.9061866958378914,-0.008828953449052972,-0.42218604651162783,0.5,0.5,1.0,1.0,0.0,0.0,-0.057205772068885,-7.170616151619157,-46.497565353200955,132.30959733243125,0.0,0.0,1.0,1.0,0.5,0.5,55.72994042803556,0.022604188457787444,-39.93780096308232,9.789641870355766,0.5558139534883721,0.978,18.87163926617395,20.254721787463385,14.536503669404317
2019-03-27 17:00:00+00:00,10.385489999999999,10.414860000000001,10.23259,10.249839999999999,35985,10.249839999999999,-0.01314754394613656,0.11825285200812624,-0.7577471479918738,0.004060916684049896,-0.7201860465116279,0.75,0.6666666666666667,1.0,1.0,1.0,0.0,-0.043469614466031814,0.45812563029774367,-130.34349804484876,-4.565924931511576,0.6666666666666667,0.6666666666666667,0.0,0.0,0.33333333333333337,0.33333333333333337,48.999017122756186,0.012402678443532267,-85.2996254681653,-125.28542756555677,0.1558139534883721,0.876,16.273914391249374,25.199973502633515,15.035476124978247
2019-03-28 17:00:00+00:00,10.25008,10.3117,10.18753,10.2095,38073,10.2095,-0.003943436325533648,0.19864301713809446,-0.6113569828619057,0.004329664580967885,-0.7890697674418605,0.75,0.75,1.0,1.0,1.0,0.0,-0.022503227575297657,10.10091030284699,-207.25794603065663,-36.358293746020685,1.0,1.0,0.0,0.0,0.5,0.75,38.43473827328351,0.0010506956295905923,-93.07791675856214,-187.24112468837748,0.020930232558139535,0.81,14.781191661349993,26.21710925966689,15.953916250764792
2019-03-29 17:00:00+00:00,10.20974,10.23355,10.19696,10.2307,3622,10.2307,0.0020743444390757078,0.18448715945199773,-0.6615128405480022,-0.0046535956132315506,-0.7925116279069767,0.5,0.4,0.8,0.8,0.4,0.0,-0.021543998785404028,3.303405161009316,-116.31657657833752,-17.26177094431402,1.0,0.6,0.4,0.2,0.55,0.8,36.412041777595704,-0.006164113647766811,-83.50212099208922,-157.83251002679896,0.053488372093023255,0.846,14.363105417276035,25.47555790224071,16.806753510423725
2019-03-31 16:00:00+00:00,10.23828,10.3221,10.212539999999999,10.31676,20660,10.31676,0.008376753451302546,0.15169557743397408,-0.7863044225660258,-0.011670207208189783,-0.607767441860465,0.4166666666666667,0.16666666666666669,0.6666666666666667,0.5,0.0,0.5,-0.014709229804314106,-3.183431049626371,74.28688851926492,-81.4402971475547,1.0,0.33333333333333337,1.0,0.0,0.5833333333333334,0.8333333333333333,42.16492376466828,-0.004881310504410763,-50.61336798257334,-64.9271987944583,0.3302325581395349,0.938,19.918116562054227,23.34620779286098,16.17224241764398
2019-04-01 16:00:00+00:00,10.31649,10.31901,10.2158,10.23104,24037,10.23104,-0.008343520695922837,0.14898682085742565,-0.6990131791425743,0.0048441263211412575,-0.5666046511627907,0.7142857142857143,0.5714285714285715,0.5714285714285715,0.7142857142857143,1.0,0.5714285714285715,-0.01798877855355485,-0.8409338026532822,-116.54729137995702,-217.80776929813555,0.8571428571428571,0.42857142857142855,0.28571428571428575,0.0,0.39285714285714285,0.28571428571428575,37.882808577780885,-0.010658700514552422,-83.37218634157539,-86.44476866242118,0.2813953488372093,0.848,18.361155282712588,21.521279143623282,15.583053545777068
2019-04-02 16:00:00+00:00,10.231060000000001,10.35856,10.22742,10.34802,30994,10.34802,0.011368960487133447,0.06831015262801476,-0.8876898473719852,-0.009832582998752741,-0.45599999999999996,0.34375,0.125,0.25,0.375,0.125,0.625,-0.03699846741915813,-8.73500390030874,-17.59756939008606,-68.97937963011238,0.5,0.0,0.875,0.25,0.40625,0.375,48.03923739509752,-0.0057319411149237,-38.66702335002097,-8.88701084570263,0.5,0.956,19.501098932490702,19.44175877989151,14.480862399574658
2019-04-03 16:00:00+00:00,10.34779,10.35361,10.25314,10.25946,26133,10.25946,-0.008594990283955129,0.13576860967859558,-0.7582313903214044,0.008246052626025187,-0.46376744186046515,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,-0.044128241118199796,-7.874148699857997,-78.11327301826812,-114.31400872950347,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,41.52936737517298,-0.008871238552652372,-69.86972730699956,-31.555339080004252,0.43023255813953487,0.894,18.061213525286423,18.006254819091083,13.457399192386706
