Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,31.721999999999998,31.721999999999998,31.506999999999998,31.546999999999997,7041,31.546999999999997,-0.007106901467967392,0.2566468719070688,-0.40935312809293123,0.007761835406198216,-0.6194883720930233,1.0,1.0,1.0,1.0,1.0,1.0,-0.12297550130798385,12.014502986024056,-74.49202776809187,123.94205471201644,1.0,1.0,1.0,1.0,1.0,1.0,38.34771886559755,0.05394697871300025,-86.30136986301406,-195.8973386434022,0.046511627906976744,0.666,19.891709643863557,27.10636670764891,21.0018566641082
2019-03-25 17:00:00+00:00,31.546999999999997,31.666,31.508000000000003,31.631999999999998,4391,31.631999999999998,0.002690769125342785,0.18832890555816015,-0.5146710944418398,0.005055069894206829,-0.5843953488372092,0.25,0.0,0.0,0.0,0.0,1.0,-0.11735101710958062,11.740025547204965,-19.91654021244385,176.40364188163767,1.0,0.0,1.0,1.0,0.75,0.0,44.29530201342251,0.0448937144343482,-57.191780821918044,-143.40298507462614,0.1186046511627907,0.703,18.1309171852876,24.706940668723874,20.598221364748316
2019-03-26 17:00:00+00:00,31.631,31.894000000000002,31.628,31.872,5682,31.872,0.007558614973926624,0.0726467677241236,-0.7593532322758764,-0.004668192291452389,0.13079069767441864,0.25,0.5,0.0,0.0,0.0,1.0,-0.1409631617734064,-3.819694966573067,65.57479919678703,202.99949799196736,0.0,0.0,1.0,1.0,0.5,0.0,57.97629899726542,0.05643439097461567,-5.684754521964287,149.8540271337844,0.9627906976744186,0.832,27.477311393086445,21.29011176266677,20.03314535184693
2019-03-27 17:00:00+00:00,31.874000000000002,31.945999999999998,31.766,31.879,7088,31.879,0.00021960439924503363,0.06881804448611761,-0.7661819555138824,-0.0031979199979944766,0.192906976744186,0.33333333333333337,0.6666666666666667,0.0,0.0,0.33333333333333337,1.0,-0.1498790795382412,-7.161966063549997,55.522444242292146,173.46842749145227,0.0,0.0,0.6666666666666667,0.33333333333333337,0.25,0.0,59.81395348837213,0.06539150916457004,-15.261958997721324,189.77545778440657,1.027906976744186,0.835,27.6065473931964,19.34091032364765,19.859788121494457
2019-03-28 17:00:00+00:00,31.88,31.881999999999998,31.69,31.753,5371,31.753,-0.003960276737483425,0.09237641298119498,-0.657623587018805,0.00043422304989829087,0.04534883720930227,0.5,0.75,0.5,0.5,0.5,0.5,-0.14709948143903162,2.7645625819206003,20.470506723773415,134.1605517588895,0.25,0.5,0.5,0.25,0.375,0.25,56.059285091543195,0.06161270992120649,-43.96355353075121,73.26580724371223,0.7953488372093023,0.75,24.979456090089773,21.26721761173882,19.014591747039976
2019-03-29 17:00:00+00:00,31.754,31.766,31.728,31.743000000000002,245,31.743000000000002,-0.0003149804738149332,0.18278116372349845,-0.5612188362765016,-0.0029224820072996462,-0.06493023255813957,0.5,0.8,0.6,0.6,0.4,0.4,-0.13375250878080536,5.902037382554781,-2.205210597611409,151.52947106448826,0.6,0.6,0.4,0.4,0.5,0.6,48.02831142568277,0.057152252281294835,-46.24145785876898,32.46792002387416,0.6790697674418604,0.744,24.482872354448943,20.844432010233522,18.229766542189385
2019-03-31 16:00:00+00:00,31.809,31.809,31.662,31.715999999999998,4686,31.715999999999998,-0.0008509431799819835,0.13511746627077148,-0.5988825337292285,-0.002165815008658727,-0.11306976744186048,0.45833333333333337,0.5,0.5,0.5,0.5,0.33333333333333337,-0.12121282924764998,2.278665083785519,-15.76491360827365,117.92155378988484,0.8333333333333333,0.33333333333333337,0.33333333333333337,0.0,0.375,0.33333333333333337,51.13024757804075,0.05085243786504989,-52.39179954441922,10.583217196675008,0.6209302325581395,0.734,22.61031731220606,22.68414889231613,16.93928347009547
2019-04-01 16:00:00+00:00,31.715,31.802,31.701999999999998,31.788,3956,31.788,0.0022675746677805605,0.07035474292858263,-0.7006452570714174,-0.005315689588115028,-0.0407674418604651,0.25,0.21428571428571427,0.14285714285714288,0.28571428571428575,0.0,0.5714285714285715,-0.10625766346813847,2.8130715965508486,13.212533031333077,107.58776896942314,1.0,0.5714285714285715,0.5714285714285715,0.0,0.5357142857142858,0.7142857142857143,56.44994840041279,0.051080760611696974,-35.990888382687395,47.943961603318954,0.7302325581395349,0.771,21.410627506532222,21.48054162751194,15.740977760293983
2019-04-02 16:00:00+00:00,31.788,31.791999999999998,31.69,31.739,4952,31.739,-0.0015426514621313268,0.11230140126061361,-0.6296985987393864,-0.0044915573233219284,-0.11409302325581394,0.375,0.5,0.5,0.5,0.25,0.25,-0.09372860009708361,8.729619301366391,-10.397303002614352,50.72623586124257,1.0,0.75,0.375,0.0,0.53125,0.625,51.889683350357636,0.04676869711562759,-47.152619589976574,13.27781633125264,0.627906976744186,0.742,20.231462853220965,20.94545361644933,14.740476405386008
2019-04-03 16:00:00+00:00,31.739,31.828000000000003,31.714000000000002,31.804000000000002,4461,31.804000000000002,0.002045859423435454,0.07323279679116529,-0.7077672032088347,-0.007775300437064702,-0.015883720930232603,0.3055555555555556,0.33333333333333337,0.33333333333333337,0.2222222222222222,0.0,0.6666666666666667,-0.08108926440640829,0.3918923534034917,80.80744560432807,-1.2577034335307935,1.0,0.2222222222222222,1.0,0.0,0.5555555555555556,0.7777777777777777,55.63106796116499,0.048042508369526615,-32.346241457857836,62.700784914097525,0.7651162790697674,0.781,20.936901953085414,19.64333754608651,13.915275998297421
2019-04-04 16:00:00+00:00,31.804000000000002,31.928,31.766,31.918000000000003,6131,31.918000000000003,0.0035780459377577245,0.07786893785487314,-0.7811310621451268,-0.005778619868514889,0.1061162790697675,0.325,0.4,0.4,0.0,0.1,0.8,-0.07696341149313568,-1.2661456839377792,89.6046118177846,26.944044113041425,1.0,0.2,1.0,0.1,0.5750000000000001,0.8,57.76340110905735,0.057587032760825,-6.378132118449917,150.3632664922998,0.9651162790697675,0.859,24.48058982999538,17.936857792116143,14.023255003194135
2019-04-05 16:00:00+00:00,31.918000000000003,31.919,31.906,31.918000000000003,149,31.918000000000003,0.0,0.08731051726832317,-0.7716894827316768,-0.00809741595762478,0.12239534883720926,0.3409090909090909,0.5454545454545454,0.45454545454545453,0.09090909090909091,0.0,0.8181818181818181,-0.08856892945004446,-1.6668047924419227,14.411930572091899,16.91835328028136,0.8181818181818181,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.40909090909090906,0.2727272727272727,57.129455909943836,0.06440867400459638,-6.378132118449917,163.62707535121314,0.9813953488372092,0.859,24.29816983269881,17.803199184514387,14.123521222026799
2019-04-07 16:00:00+00:00,31.918000000000003,31.982,31.872,31.916,4361,31.916,-6.266253096026071e-05,0.08430223472417564,-0.7696977652758243,-0.008621913349481414,0.08320930232558144,0.3125,0.33333333333333337,0.41666666666666663,0.16666666666666669,0.0,0.6666666666666667,-0.09537588591827983,-6.852010961146405,11.592931445042936,38.22534152149388,0.6666666666666667,0.08333333333333334,0.41666666666666663,0.25,0.3541666666666667,0.08333333333333334,58.11068702290072,0.06885971858014983,-13.894736842105,138.48020434226692,0.9372093023255814,0.854,26.394849246512088,16.671186986986704,14.727447824561962
2019-04-08 16:00:00+00:00,31.914,31.914,31.752,31.758000000000003,5419,31.758000000000003,-0.004962789342128902,0.16639839558264313,-0.5866016044173569,-0.002550017876053649,-0.08788372093023256,0.6346153846153846,0.923076923076923,0.7692307692307692,0.7692307692307692,0.6923076923076923,0.3076923076923077,-0.08366765083307115,2.678608812889145,1.5744064487696194,-29.28395994709881,0.8461538461538461,0.5384615384615384,0.3846153846153846,0.0,0.4423076923076923,0.3846153846153846,49.40677966101714,0.058958289474610126,-47.15789473684126,26.61396574439934,0.6651162790697674,0.753,23.94978374428738,21.904976594833652,13.994009601082492
2019-04-09 16:00:00+00:00,31.759,31.851999999999997,31.754,31.758000000000003,4700,31.758000000000003,0.0,0.0394124081887795,-0.7135875918112204,-0.0030651786971705613,-0.16462790697674423,0.26785714285714285,0.21428571428571427,0.0,0.35714285714285715,0.5714285714285715,0.14285714285714288,-0.08088008601322372,-0.8586081711840592,4.723219346306621,-29.913722526607106,0.9285714285714286,0.35714285714285715,0.42857142857142855,0.0,0.4285714285714286,0.35714285714285715,61.047120418848316,0.0505288702098774,-47.257383966244355,-5.725971370147275,0.5883720930232558,0.753,22.602395677393503,20.672627092867547,13.31295982213727
2019-04-10 16:00:00+00:00,31.76,31.864,31.734,31.862,4263,31.862,0.0032694150467975297,0.03643017138094495,-0.791569828619055,-0.00432269946046078,-0.19544186046511625,0.15,0.0,0.0,0.0,0.4666666666666666,0.13333333333333333,-0.08551227783797799,-5.93232470049297,45.82261000564961,39.545540141861046,0.7333333333333333,0.13333333333333333,0.7333333333333333,0.4,0.5,0.5666666666666667,61.80698151950712,0.051645093062749226,-33.89830508474612,15.115484488165837,0.6325581395348837,0.828,20.920980027647254,20.27924641901314,12.473291069499705
2019-04-11 16:00:00+00:00,31.863000000000003,31.88,31.75,31.785999999999998,6104,31.785999999999998,-0.0023881358760752948,0.188407042767099,-0.579592957232901,-0.001602739498017469,-0.17730232558139536,0.6875,0.9375,0.9375,0.8125,0.8125,0.1875,-0.08298180387916432,0.21932573004149702,-0.6292078273461412,16.359403510978435,0.8125,0.4375,0.3125,0.1875,0.4375,0.375,44.69135802469127,0.04586840050516727,-61.25000000000042,-5.269439089325763,0.5906976744186047,0.768,20.282121220593535,18.775108208793803,11.857946987464318
2019-04-12 16:00:00+00:00,31.788,31.791,31.769000000000002,31.773000000000003,175,31.773000000000003,-0.00040906874498580596,0.19133718810230765,-0.5706628118976924,-0.0019333871027468663,-0.24572093023255814,0.6617647058823529,0.8823529411764706,0.9411764705882354,0.823529411764706,0.7647058823529411,0.11764705882352942,-0.057876939052409426,1.7141317414914994,10.700909577314848,23.919680231644495,1.0,0.5294117647058824,0.4705882352941177,0.29411764705882354,0.5735294117647058,0.823529411764706,43.50490196078442,0.039782747925805495,-65.31249999999872,-36.728076639653914,0.5162790697674419,0.762,20.011612034330604,18.524698540676717,11.286556054145748
2019-04-14 16:00:00+00:00,31.772,31.811999999999998,31.752,31.788,3303,31.788,0.00047198754829099864,0.09249361879460333,-0.6785063812053966,-0.0016868677650193334,-0.24309302325581394,0.5,0.75,0.5555555555555556,0.5,0.7777777777777777,0.16666666666666669,-0.04799846160635468,8.644511128584377,-5.033345916698688,37.75009437523513,1.0,0.8333333333333333,0.2222222222222222,0.38888888888888884,0.611111111111111,0.8888888888888888,52.48226950354612,0.035758003051082454,-60.62499999999965,-28.853420843284614,0.5279069767441861,0.771,20.576612953891065,17.82639317694857,10.991907052842029
2019-04-15 16:00:00+00:00,31.787,31.85,31.784000000000002,31.828000000000003,4323,31.828000000000003,0.0012575454373556282,0.05954576235870185,-0.7454542376412983,-0.009490443793422747,-0.16313953488372102,0.19736842105263158,0.052631578947368425,0.10526315789473685,0.3157894736842105,0.0,0.368421052631579,-0.05957517059755446,6.344300432037187,-28.27698881487993,67.23639562649308,0.8947368421052632,0.7894736842105263,0.052631578947368425,0.5789473684210527,0.5789473684210527,0.8421052631578948,55.78231292517014,0.03538809748769012,-48.12499999999882,17.791026043301457,0.641860465116279,0.805,22.15818991300592,17.064380622309226,11.134408967107893
2019-04-16 16:00:00+00:00,31.828000000000003,31.844,31.756999999999998,31.796999999999997,4079,31.796999999999997,-0.0009744598020609964,0.058360681356461885,-0.7176393186435381,-0.005614753772120805,-0.24111627906976751,0.22499999999999998,0.1,0.1,0.35,0.25,0.2,-0.0664506529057789,-12.722252236028432,-38.05390445639708,4.717426172280583,0.85,0.0,0.05,0.15,0.2625,0.05,55.48037889039238,0.03222206780140269,-63.35616438356285,-24.78405883862221,0.5348837209302325,0.776,20.89051528416602,17.8636130555557,10.896988931846431
2019-04-17 16:00:00+00:00,31.798000000000002,31.838,31.758000000000003,31.828000000000003,4398,31.828000000000003,0.000974459802060958,0.08096838047611604,-0.7240316195238841,0.0006080230516211416,-0.2515116279069768,0.44047619047619047,0.6190476190476191,0.42857142857142855,0.33333333333333337,0.9047619047619048,0.09523809523809523,-0.06326249057854483,-11.1212377744557,-27.64861128565961,41.787105693101246,0.8571428571428571,0.047619047619047616,0.14285714285714288,0.5238095238095238,0.3928571428571428,0.2380952380952381,52.86532951289416,0.03184729163350397,-52.739726027396365,-16.45366929513599,0.5534883720930233,0.805,19.77044474325839,16.905833581687656,10.676527470532218
2019-04-18 16:00:00+00:00,31.828000000000003,31.838,31.794,31.823,1306,31.823,-0.00015710672291985455,0.042876491118403914,-0.7531235088815962,0.0006693897480094509,-0.2169302325581396,0.38636363636363635,0.5909090909090909,0.09090909090909091,0.2727272727272727,0.9090909090909091,0.2727272727272727,-0.052784443278536486,10.953984287317311,20.42547842755168,50.27810074474441,0.9545454545454546,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.7840909090909091,0.9545454545454546,56.42201834862375,0.03079187108448167,-59.32835820895546,-8.756080611522554,0.5790697674418605,0.796,19.16191405671356,16.385475104694606,10.471813256454734
2019-04-19 16:00:00+00:00,31.820999999999998,31.829,31.819000000000003,31.826,69,31.826,9.42669956236605e-05,0.09117830911079855,-0.7098216908892014,-0.0032969003398097677,-0.1963488372093024,0.44565217391304346,0.6521739130434783,0.5652173913043478,0.4782608695652174,0.43478260869565216,0.30434782608695654,-0.03503914190924817,15.561251067908223,21.366178596115702,38.96185508703648,1.0,1.0,0.782608695652174,0.43478260869565216,0.8043478260869565,0.9565217391304348,51.858108108107956,0.029853386368468904,-62.90322580645175,-2.4563938486826786,0.6046511627906976,0.801,19.018636741582267,16.2629577573564,10.281721486239926
2019-04-21 16:00:00+00:00,31.826,31.908,31.816,31.901999999999997,1936,31.901999999999997,0.0023851379622641233,0.1387378236182737,-0.7052621763817263,-0.005708360133796956,0.011813953488372109,0.5625,0.8333333333333333,0.75,0.5416666666666666,0.20833333333333331,0.75,-0.029830838649452573,7.417296829865407,12.53839884646704,67.08043382859854,1.0,0.75,0.5833333333333334,0.625,0.7395833333333334,0.8333333333333333,48.555956678699886,0.03484057485173153,-32.2580645161301,97.80893359072046,0.8558139534883721,0.844,23.629488669047568,15.141266677943344,11.111124411925205
