Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,0.95747,0.9604600000000001,0.95583,0.9598200000000001,28603,0.9598200000000001,0.002127660377116828,-0.0709043079647862,-0.8369043079647862,0.001502062776716427,-0.24739534883720926,1.0,1.0,1.0,1.0,1.0,1.0,0.00373097719391291,-0.7040513920148683,28.963764039091863,-78.66058219249385,1.0,1.0,1.0,1.0,1.0,1.0,57.08836617927582,-0.0015469752891228428,-49.568552253115314,10.814516866255778,0.5186046511627908,0.766,22.266882782562668,16.90444926018592,23.60162735693374
2019-03-25 17:00:00+00:00,0.9598200000000001,0.9656399999999999,0.9593299999999999,0.9655799999999999,36409,0.9655799999999999,0.0059831901768989245,-0.15664687190706883,-0.9826468719070688,-0.003732266653183028,0.2298139534883722,0.25,0.0,0.0,0.0,0.0,1.0,0.0035457426215722565,-10.145602449011236,74.56658174361507,-32.83000890656515,0.0,0.0,1.0,1.0,0.5,0.0,69.23438233912634,-0.0008810918718166194,-0.5415162454879127,282.40580638275844,1.0558139534883721,0.826,28.288534559326934,15.202942403590574,24.06491941648684
2019-03-26 17:00:00+00:00,0.9655799999999999,0.9661200000000001,0.95878,0.95983,46124,0.95983,-0.005972771611014532,0.028590404750742315,-0.7394095952492576,0.0023301876464954523,0.11339534883720925,0.875,0.5,1.0,1.0,1.0,0.5,0.003836447812797017,12.034944484783765,14.169175791545552,15.31521206880355,1.0,1.0,0.0,1.0,0.75,0.5,51.63193079040505,-0.0008080368654161951,-54.4117647058834,123.25917050188764,0.8813953488372093,0.768,25.12100244220385,14.33966351571577,24.297549163333297
2019-03-27 17:00:00+00:00,0.95983,0.9625299999999999,0.9587200000000001,0.959,46530,0.959,-0.0008651105640055775,0.06976871386154088,-0.6772312861384591,-0.002864473442724427,-0.14467441860465113,0.6666666666666667,0.33333333333333337,1.0,1.0,0.33333333333333337,0.33333333333333337,0.003974220280989926,9.785961205090558,-1.042752867570271,-55.05735140771586,1.0,0.6666666666666667,0.0,0.33333333333333337,0.5,0.33333333333333337,46.53908794788262,-0.0008078024659241567,-61.59169550173112,43.388429752068696,0.6023255813953489,0.747,23.641232215561924,13.58774048396277,24.490901604773747
2019-03-28 17:00:00+00:00,0.959,0.96236,0.95891,0.9620799999999999,34399,0.9620799999999999,0.003206532407820353,-0.010087513674011561,-0.7990875136740117,-0.0027288116048840173,-0.0494651162790698,0.5,0.25,0.5,0.5,0.5,0.5,0.003969862866827878,-2.528594582906088,37.62680858140535,-12.369033760187671,0.75,0.25,0.75,0.75,0.625,0.5,56.4152410575428,-0.0005527150877930875,-34.948096885814444,81.67072181671244,0.7395348837209302,0.789,22.35698297357421,12.849621368269279,24.670443157539882
2019-03-29 17:00:00+00:00,0.96209,0.96244,0.96146,0.9620799999999999,6825,0.9620799999999999,0.0,-0.04686409334791891,-0.8358640933479189,-0.0011230630452174015,0.03890697674418597,0.5,0.4,0.4,0.4,0.6,0.6,0.00325989779457192,-8.99717664590375,50.61949110261028,-57.687510394145434,0.0,0.2,0.8,0.2,0.3,0.0,60.50875729774813,-0.00034656155691781265,-34.948096885814444,103.9786326818545,0.827906976744186,0.789,22.124971549729175,12.639580629164152,24.857173149388473
2019-03-31 16:00:00+00:00,0.9645,0.96529,0.96242,0.9641200000000001,23988,0.9641200000000001,0.0021181608999304652,-0.041303328645100834,-0.8553033286451008,-0.0032293775045937672,0.1557674418604652,0.4166666666666667,0.16666666666666669,0.5,0.16666666666666669,0.16666666666666669,0.8333333333333333,0.002888273902695304,-4.274267641572287,55.387296187197876,-40.97000373397511,0.0,0.33333333333333337,0.8333333333333333,0.5,0.41666666666666663,0.16666666666666669,61.62884927066492,-1.8360795611904734e-05,-17.30103806228373,152.83663237845872,0.9697674418604652,0.814,25.759067970255728,11.950510678404394,25.697244291632526
2019-04-01 16:00:00+00:00,0.9641299999999999,0.96586,0.9569,0.95744,29088,0.95744,-0.006952712285185945,0.08698494556441111,-0.6270150544355888,0.0049098913567805075,-0.23958139534883716,0.7857142857142857,0.7142857142857143,1.0,1.0,1.0,0.14285714285714288,0.00321912955546777,3.253365572187363,-10.23562834224695,-52.431483957219505,0.14285714285714288,0.7142857142857143,0.0,0.42857142857142855,0.32142857142857145,0.14285714285714288,48.35305404541079,-0.0002938917000517849,-75.08650519031247,-7.905126865237208,0.4744186046511628,0.714,22.13212001313053,18.942301718606615,24.416437424359998
2019-04-02 16:00:00+00:00,0.9574600000000001,0.9640299999999999,0.95642,0.96396,29953,0.96396,0.0067867440677184514,0.01950044277751728,-0.7914995572224828,-0.00019356767598517838,-0.20169767441860476,0.53125,0.5,0.625,0.625,0.625,0.25,0.0029462770947572547,-1.6359640264095319,64.11054400597612,43.98522760280532,0.125,0.5,0.875,1.0,0.625,0.75,56.53928955866533,1.3699661997379486e-05,-18.685121107266852,44.80683444154646,0.6093023255813953,0.811,19.60699158212112,17.500753330689893,23.07783526132368
2019-04-03 16:00:00+00:00,0.9639200000000001,0.96462,0.9614799999999999,0.96357,27043,0.96357,-0.0004046629679662546,0.018680002083658886,-0.7893199979163412,-0.0017526269663108015,0.0036279069767440886,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.4444444444444444,0.5555555555555556,0.002667816880869922,3.4864991289043203,38.91777452598067,44.625714789791814,0.0,0.7777777777777777,0.5555555555555556,1.0,0.5833333333333333,0.5555555555555556,56.92224329450002,0.00022342281275378184,-22.058823529412187,98.43207992229473,0.8116279069767441,0.808,19.56756116210775,16.656312933210856,22.00347716065048
