Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,7.895060000000001,7.9143300000000005,7.887580000000001,7.904319999999999,12376,7.904319999999999,0.000739109558541197,-0.11394488722196178,-0.47994488722196177,-0.004118770339970858,0.4735348837209302,1.0,1.0,1.0,1.0,1.0,1.0,0.0035320046152582663,-0.2992713246685099,110.83812396259117,87.74948382656416,1.0,1.0,1.0,1.0,1.0,1.0,80.27438695041607,0.015629811564449092,-16.532669006907696,112.35277222746295,0.8395348837209302,0.366,29.007979278361056,12.940596094137161,27.885968661848324
2019-03-25 17:00:00+00:00,7.904039999999999,7.9173800000000005,7.886419999999999,7.90114,12446,7.90114,-0.00040239259634431237,-0.10123456790123458,-0.45323456790123456,-0.003862667520641212,0.46195348837209305,0.75,0.0,1.0,1.0,1.0,0.0,0.0029011572239632244,4.632434611042974,94.96098031423192,55.78941772959247,0.0,1.0,0.0,0.0,0.25,0.0,81.41777144735426,0.017460897380101592,-18.33314460423502,95.07267438772396,0.813953488372093,0.352,27.679547527711346,12.043216792319859,28.705803190259065
2019-03-26 17:00:00+00:00,7.901160000000001,7.924110000000001,7.87569,7.898039999999999,12431,7.898039999999999,-0.00039242543471029756,-0.10210710006771889,-0.4421071000677189,-0.008040646923049472,0.4111627906976744,0.375,0.0,0.5,1.0,0.0,0.0,0.006840280695467271,4.310404672869566,81.98236524504826,74.11965500301206,1.0,0.5,0.0,0.5,0.5,0.5,92.27617037128978,0.01844923074130911,-20.088325217982486,78.9895189223575,0.7511627906976744,0.34,24.78477010048537,13.101276028337477,28.858139758241645
2019-03-27 17:00:00+00:00,7.898039999999999,7.9024399999999995,7.87092,7.8827,10486,7.8827,-0.0019441426487862214,-0.09603844350679791,-0.3820384435067979,-0.00530181814270484,0.34423255813953496,0.5833333333333334,0.33333333333333337,1.0,1.0,0.33333333333333337,0.0,0.009376285914504123,13.437470197330846,54.19462874395728,42.32052469331581,1.0,1.0,0.0,0.0,0.5,0.6666666666666667,80.2642796248934,0.01778961464833806,-33.93429487179506,43.8873731915552,0.6302325581395349,0.286,23.091760784555472,13.24007694120914,28.73368994391186
2019-03-28 17:00:00+00:00,7.88247,7.89348,7.870010000000001,7.88438,8584,7.88438,0.00021310223660413739,-0.089943741209564,-0.379943741209564,-0.011558694992447771,0.2751162790697675,0.5,0.25,1.0,1.0,0.0,0.0,0.009314679907600265,2.427695456825248,38.76018152346838,50.82200502766123,0.75,0.25,0.0,0.25,0.3125,0.25,78.3964538455557,0.01720410785585802,-39.35923107729226,29.85566452152809,0.5651162790697675,0.29,21.892584445744927,12.753858827270962,28.565361808311195
2019-03-29 17:00:00+00:00,7.88438,7.88828,7.878939999999999,7.88772,989,7.88772,0.0004235327001384507,-0.09110277647549098,-0.39510277647549097,-0.008563847314017459,0.24716279069767438,0.39999999999999997,0.2,0.8,0.6,0.2,0.0,0.010947157481591141,-9.699426450834423,24.34163484505098,55.960404273984906,1.0,0.0,0.0,0.6,0.4,0.4,78.0516710120881,0.016815758000144676,-36.68402082498976,28.160873235109566,0.5511627906976744,0.304,21.415953875537692,12.476190422234104,28.409057110967723
2019-03-31 16:00:00+00:00,7.888910000000001,7.90302,7.85814,7.85928,7789,7.85928,-0.003612120521034551,0.006138980048966014,-0.21186101995103399,-0.005748241255443001,0.17037209302325582,0.625,0.6666666666666667,1.0,1.0,0.5,0.0,0.012527393102450546,10.894350155763703,-47.05265622296276,15.62484095235139,1.0,0.8333333333333333,0.0,0.0,0.4583333333333333,0.5,61.39001442208624,0.014051144774157365,-69.09260120986468,-17.20775446057212,0.3883720930232558,0.218,19.247501548106744,15.90562709874113,27.0588830500625
2019-04-01 16:00:00+00:00,7.859,7.8655100000000004,7.84973,7.86044,6706,7.86044,0.00014758532621502693,0.014955461790904845,-0.20504453820909516,-0.008951913074354426,-0.01999999999999999,0.5357142857142857,0.42857142857142855,1.0,1.0,0.14285714285714288,0.0,0.01032572707204249,-4.231469776370524,-37.733256662477785,17.581712982988158,0.7142857142857143,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.2857142857142857,0.14285714285714288,59.724908661079105,0.011817545867480739,-69.54701180053291,-86.41366041950445,0.2,0.22,18.536801902703676,17.286213284566397,25.37546425944569
2019-04-02 16:00:00+00:00,7.86044,7.88592,7.8581199999999995,7.87298,9601,7.87298,0.001594059353322103,-0.013981351252799978,-0.2739813512528,-0.006102431280648281,0.05395348837209302,0.53125,0.375,0.75,0.75,0.5,0.125,0.007088686996114646,-15.955919321166803,-32.38926048332407,4.229656368998848,0.375,0.0,0.25,0.0,0.15625,0.0,61.34488448844875,0.010933244207064874,-61.42451298701314,-49.56718047591323,0.313953488372093,0.26,22.129710874677514,16.15452113123871,24.677748465484985
2019-04-03 16:00:00+00:00,7.872660000000001,7.875780000000001,7.846660000000001,7.846660000000001,10335,7.846660000000001,-0.00334868032541316,0.13467468875345107,-0.041325311246548924,-0.0015098155896688089,-0.1085581395348837,0.75,0.8888888888888888,1.0,1.0,1.0,0.0,0.0058693685663007145,-3.574618982560679,-73.483494888269,-14.12065770658964,0.2222222222222222,0.33333333333333337,0.0,0.0,0.1388888888888889,0.0,47.73302938196587,0.008016218755661164,-94.84603625245514,-133.6368402596914,0.06744186046511629,0.176,20.607793126898578,17.75003681180447,23.44721325001576
