Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,10.48728,10.48756,10.42802,10.45354,1184740,10.45354,-0.002629141789420859,0.1986690628744075,0.0006690628744074889,0.003046824561679066,0.2089767441860465,1.0,1.0,1.0,1.0,1.0,1.0,-0.03268959794501747,-4.673352703008007,-65.96808353916526,-107.56164897250063,1.0,1.0,1.0,1.0,1.0,1.0,26.195126348366813,-0.01628598492870026,-78.4562867437886,-56.59643854172893,0.4069767441860465,0.198,23.09841610559557,26.828554174668028,17.15133867549212
2019-03-25 17:00:00+00:00,10.45354,10.46434,10.40944,10.4131,901763,10.4131,-0.0038760481447921093,0.18569828619055062,0.06169828619055062,0.010890504792902506,0.12251162790697676,0.5,0.0,0.0,1.0,1.0,0.0,-0.024350464016190898,1.58647605953648,-48.82311703527201,-149.9265348455307,1.0,1.0,1.0,0.0,0.75,0.0,24.238211743772055,-0.020444998589589147,-97.37091176779853,-92.9934990051366,0.24651162790697675,0.124,21.316100590640712,27.369828612537646,16.814403457593976
2019-03-26 17:00:00+00:00,10.4131,10.44655,10.406360000000001,10.44432,1121947,10.44432,0.002993661087147842,0.11568734698129919,-0.0613126530187008,0.0037632370009087123,0.11834883720930234,0.125,0.0,0.0,0.0,0.5,0.0,-0.028070966333880065,2.353639920964632,-9.55543300090436,-153.61459625902043,0.5,1.0,1.0,0.0,0.625,0.0,32.952046978931605,-0.02098000930863897,-79.30432886272041,-82.90830638214005,0.29534883720930233,0.177,20.093755465608165,26.23979946252128,16.56085890479331
2019-03-27 17:00:00+00:00,10.44432,10.50537,10.428139999999999,10.44416,821321,10.44416,-1.5319448806415226e-05,0.12386570818357034,-0.050134291816429644,0.0022476416438181723,0.3771627906976744,0.4166666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,1.0,-0.031714197878123684,-7.173761746133728,-29.547613211592676,-155.98190759237707,0.33333333333333337,0.0,0.6666666666666667,0.0,0.25,0.0,31.970312676374093,-0.0211728523585073,-78.34307322103858,-18.574353789571134,0.5511627906976744,0.174,26.041535070807555,23.456258968704073,15.751012752099044
2019-03-28 17:00:00+00:00,10.44413,10.44413,10.391680000000001,10.409469999999999,551145,10.409469999999999,-0.003327001773644047,0.08833932385268531,-0.03166067614731469,0.011324988816659567,0.031162790697674414,0.375,0.25,0.0,0.5,1.0,0.0,-0.03192249384151857,-11.660449627879515,-40.43433527355546,-177.13678025874736,0.25,0.0,0.5,0.0,0.1875,0.0,33.19658921088836,-0.0238499475986238,-89.12658150479913,-129.83849740542888,0.1511627906976744,0.12,24.16556277494953,26.771277349990875,14.991338951695813
2019-03-29 17:00:00+00:00,10.409510000000001,10.43484,10.4089,10.42614,39578,10.42614,0.0016001454775661068,0.05737094337656924,-0.09262905662343075,0.012189756229157111,0.1127906976744186,0.3,0.2,0.0,0.0,1.0,0.2,-0.027447711546841447,0.7357806733756718,0.9495364535674988,-145.38458144624872,0.8,0.6,1.0,0.8,0.8,0.8,36.476928258672785,-0.024345792044885073,-75.24425287356354,-90.91326409037843,0.2627906976744186,0.15,23.27313009480891,25.782615798065144,14.2859275656071
2019-03-31 16:00:00+00:00,10.42121,10.43021,10.377460000000001,10.40652,446749,10.40652,-0.0018835814342269379,0.002453508360681367,-0.10954649163931864,0.012512303770781052,0.03451162790697675,0.2916666666666667,0.16666666666666669,0.0,0.0,1.0,0.16666666666666669,-0.02492373440375495,6.357108158498221,-26.483396947297805,-168.22146116088777,0.8333333333333333,1.0,0.6666666666666667,0.16666666666666669,0.6666666666666666,0.5,40.952921157118645,-0.02602195744244007,-77.28090063325789,-130.35432075352307,0.14651162790697675,0.112,21.531744508791366,28.31310509499474,14.237285410990255
2019-04-01 16:00:00+00:00,10.4066,10.45374,10.40272,10.44518,630092,10.44518,0.0037080951958651767,-0.07632182111788299,-0.256321821117883,0.006335526581565714,0.32697674418604655,0.3214285714285714,0.42857142857142855,0.0,0.0,0.42857142857142855,0.8571428571428571,-0.022542570153145647,-1.13185309974439,-39.558916169945284,-87.71509921322458,1.0,0.42857142857142855,0.42857142857142855,1.0,0.7142857142857143,0.5714285714285715,48.6834507448898,-0.023954657312975414,-47.05652411852043,-28.85702978679555,0.5069767441860465,0.18,23.309461172357267,26.266014768874673,13.64631804122017
2019-04-02 16:00:00+00:00,10.4452,10.45466,10.40928,10.414439999999999,716063,10.414439999999999,-0.0029473233215625695,0.008938896702609805,-0.1190611032973902,0.009801905707801699,0.3161860465116279,0.40625,0.625,0.25,0.125,0.5,0.75,-0.016815987675855126,4.05733548205523,-63.9688739865054,-90.18247740637104,1.0,0.875,0.125,0.875,0.71875,0.625,41.50064537852855,-0.024514183908829423,-71.08904698616328,-48.66725210001454,0.4441860465116279,0.128,21.931009013212822,24.564754887893034,13.07618715623198
2019-04-03 16:00:00+00:00,10.414480000000001,10.42816,10.394969999999999,10.40682,531110,10.40682,-0.0007319442089667582,-0.023058290357868383,-0.13705829035786837,0.0064911914799077085,0.12088372093023254,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,-0.005722443140358635,7.197858254722547,-44.89363705723798,-125.00456431455615,1.0,1.0,0.33333333333333337,0.6666666666666667,0.75,0.7777777777777777,43.431021319081346,-0.02528105877556719,-77.0463607223836,-99.03647250952613,0.23488372093023255,0.114,20.866490234254197,25.465192529885854,12.851145955149354
2019-04-04 16:00:00+00:00,10.406839999999999,10.42994,10.40292,10.4196,696402,10.4196,0.0012272874170539808,-0.08882377454810647,-0.22482377454810648,0.005635312727376807,0.23841860465116277,0.275,0.1,0.0,0.1,0.3,0.7,0.0017228403919027357,6.194059435822041,6.238243310684515,-111.34784444700264,1.0,0.8,1.0,0.7,0.875,0.9,49.15114251628897,-0.024574296249216587,-67.05496051911466,-62.72290975659851,0.3744186046511628,0.136,20.283650358972004,24.425738717258305,12.594954882617502
