Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,0.92268,0.9281799999999999,0.9219,0.9273399999999999,116567,0.9273399999999999,0.003900451713586142,0.05988435693077043,-0.9401156430692296,-0.02063126307606004,0.018604651162790642,1.0,1.0,1.0,1.0,1.0,1.0,-0.0010900524679319235,-16.650121220899564,207.79864990186877,208.76916772704774,1.0,1.0,1.0,1.0,1.0,1.0,66.25603864734308,0.0045392642957682305,-4.046242774566285,175.93727777627598,1.0186046511627906,1.0,31.16453132166872,12.805959876577017,16.941180421360382
2019-03-25 17:00:00+00:00,0.9273399999999999,0.9281,0.9234,0.92486,113144,0.92486,-0.002677898155744556,0.0827785591498672,-0.9152214408501328,-0.014580687779565133,-0.05148837209302326,0.75,0.0,1.0,1.0,1.0,0.0,-0.0026306778911288076,-13.324388715273926,130.3981143091935,217.33019051532128,0.0,1.0,0.0,1.0,0.5,0.0,64.0887850467291,0.004774514770011784,-15.992292870905173,132.5020382467995,0.9465116279069767,0.998,29.326268350097383,12.050590844597643,18.713383762696093
2019-03-26 17:00:00+00:00,0.9248700000000001,0.9258,0.9098200000000001,0.9123899999999999,158263,0.9123899999999999,-0.013574844461348823,0.2363702661874251,-0.7356297338125749,-0.003011040059614887,-0.4533953488372092,0.75,0.5,1.0,1.0,1.0,0.0,-0.0027587385173811763,-4.33446050066253,-6.466532951917266,161.66332379793653,0.0,1.0,0.0,0.0,0.25,0.0,46.93099504384281,0.00390965956014544,-76.05973025048236,-12.916970253747351,0.5186046511627908,0.972,24.117422242642593,25.004317288260374,17.505678076050973
2019-03-27 17:00:00+00:00,0.9123899999999999,0.91538,0.9096799999999999,0.91164,142629,0.91164,-0.0008223549418229594,0.2533651091316351,-0.7146348908683648,0.0014736009367032797,-0.5749767441860465,0.75,0.5,1.0,1.0,1.0,0.0,-0.0033421622158140707,-4.129455598168732,-33.56588126892141,103.9884164801888,0.0,1.0,0.0,0.0,0.25,0.33333333333333337,43.0704898446834,0.003127682862271386,-79.67244701348778,-63.079624398808086,0.3930232558139535,0.968,22.57702012651073,23.564144324507875,16.40808370827955
2019-03-28 17:00:00+00:00,0.91165,0.91365,0.90812,0.91004,131689,0.91004,-0.0017566207143174094,0.19625983226545812,-0.7677401677345419,-0.00037061610631861563,-0.6337674418604651,0.4375,0.0,0.5,0.5,0.75,0.0,-0.0034803755155456972,-3.3703844540363335,-33.51501032921627,117.46736407190868,0.0,1.0,0.25,0.25,0.375,0.5,46.85875216637779,0.0023517446190678415,-87.37957610790042,-80.2408784980496,0.3302325581395349,0.964,21.164647724372685,23.854764888300945,15.662896327680096
2019-03-29 17:00:00+00:00,0.91004,0.9103399999999999,0.90825,0.90825,14658,0.90825,-0.0019688834875018343,0.13475282596238997,-0.8172471740376099,0.006011296717012462,-0.6985116279069767,0.45,0.2,0.4,0.4,1.0,0.0,-0.004301250602052775,-8.659180046208597,-45.03165428020839,4.954582989264525,0.0,0.4,0.0,0.0,0.1,0.0,50.20891364902502,0.0015742232647736332,-98.85912698412722,-102.75229357797964,0.2534883720930233,0.952,20.639138898144815,23.262461644720055,14.970936617123462
2019-03-31 16:00:00+00:00,0.9108700000000001,0.91327,0.9089299999999999,0.90909,109051,0.90909,0.0009244280760008667,0.16409334791894564,-0.7939066520810543,0.0029039281057353836,-0.6207906976744186,0.5416666666666666,0.33333333333333337,0.5,0.5,0.8333333333333333,0.33333333333333337,-0.004897762415104645,-4.084846210508047,-114.29011429011442,15.730015730014976,0.0,0.8333333333333333,0.0,0.16666666666666669,0.25,0.41666666666666663,45.266649655524375,0.0010141227932921604,-95.16450648055871,-78.50548402479721,0.3372093023255814,0.958,22.915986832042528,21.85857230170212,14.070272673868047
2019-04-01 16:00:00+00:00,0.9090799999999999,0.9093399999999999,0.89891,0.9006799999999999,125774,0.9006799999999999,-0.009294065585852919,0.20718601864874717,-0.6948139813512528,0.0133545629047382,-0.8089767441860465,0.6785714285714286,0.42857142857142855,0.7142857142857143,1.0,1.0,0.0,-0.004362405431996175,-3.024031078648491,-241.3731847048907,16.098947461917124,0.14285714285714288,1.0,0.0,0.28571428571428575,0.35714285714285715,0.5714285714285715,37.03078869675245,-0.00010714250821941551,-93.95285275025643,-152.5466356604854,0.09302325581395349,0.902,20.189695565854095,30.687313941122945,14.539062077075727
2019-04-02 16:00:00+00:00,0.9006799999999999,0.90584,0.8999299999999999,0.90448,114550,0.90448,0.004210159335521411,0.15103141115799343,-0.7789685888420066,0.011148175113498509,-0.7718604651162791,0.46875,0.25,0.375,0.5,0.875,0.125,-0.0039642493291959235,-1.693905377100215,-212.82947107730396,91.43375199009253,0.375,1.0,0.125,0.375,0.46875,0.75,39.67676767676767,-0.0006812718184270317,-80.97027673385726,-122.47419895783075,0.15813953488372093,0.93,18.82318012820738,28.61027973802292,14.974366522911428
2019-04-03 16:00:00+00:00,0.90448,0.90728,0.90156,0.90228,97825,0.90228,-0.0024352997490448133,0.1276162942126374,-0.7843837057873626,0.006788984729275222,-0.6561860465116279,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.7777777777777777,0.33333333333333337,-0.003757896264846128,6.015566445908853,-277.7408343308061,-13.742962273353392,0.4444444444444444,1.0,0.0,0.0,0.3611111111111111,0.5555555555555556,39.20942303853065,-0.001298823023650142,-88.48650495387771,-102.74008852963811,0.2558139534883721,0.912,19.241740897554276,26.724919235273596,15.067595921497738
2019-04-04 16:00:00+00:00,0.9023,0.90396,0.8992700000000001,0.9003200000000001,107114,0.9003200000000001,-0.0021746374929667886,0.10528207532426945,-0.7947179246757305,0.003436330143477241,-0.672093023255814,0.35000000000000003,0.0,0.2,0.3,0.6,0.3,-0.00366827040229456,-2.988645715623541,-272.5697529767182,-41.42971387950839,0.5,0.8,0.1,0.0,0.35000000000000003,0.4,38.284600389863684,-0.0019242113123730809,-95.18278100444094,-108.6582631223741,0.22790697674418606,0.9,18.18366868836068,27.940292969979648,15.502271152430728
2019-04-05 16:00:00+00:00,0.9003200000000001,0.9015299999999999,0.89992,0.90096,16549,0.90096,0.0007106058213392752,0.16245246653122886,-0.7415475334687711,0.007415757369698098,-0.6249302325581396,0.6590909090909091,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.8181818181818181,0.5454545454545454,-0.00369185959371654,-6.335719552281766,-126.86467767714372,-68.14952939087235,0.45454545454545453,0.2727272727272727,0.36363636363636365,0.0,0.2727272727272727,0.36363636363636365,29.330357142856997,-0.0023412054267587523,-92.99624188588999,-97.55551962052819,0.27906976744186046,0.904,17.821383909480346,27.38362076955839,15.905898152582791
2019-04-07 16:00:00+00:00,0.9013899999999999,0.9017,0.8975,0.89774,78360,0.89774,-0.003580367420662185,0.16797416262957754,-0.7180258373704225,0.010516525959895905,-0.6255348837209302,0.7083333333333333,0.6666666666666667,0.6666666666666667,0.8333333333333333,0.8333333333333333,0.5,-0.0031553342070101964,0.3774188742544382,-154.83324793370045,-93.56829371532919,0.75,0.9166666666666667,0.33333333333333337,0.0,0.5,0.9166666666666667,22.626441881099964,-0.0028980959103741544,-99.21773142112119,-101.68402274022,0.26046511627906976,0.886,16.8767459596225,28.986275859491496,16.655740395333535
2019-04-08 16:00:00+00:00,0.8977200000000001,0.8988200000000001,0.8960600000000001,0.8984,65644,0.8984,0.0007349093385873116,0.1478277855914987,-0.7421722144085013,0.011154354416954514,-0.6155813953488372,0.6538461538461537,0.4615384615384615,0.3846153846153846,0.6153846153846154,0.923076923076923,0.6923076923076923,-0.0026790783147816466,1.0867933211733671,-129.56366874443435,-137.46660730186966,0.8461538461538461,0.923076923076923,0.3846153846153846,0.0,0.5384615384615384,0.923076923076923,21.494485707854864,-0.0032487298116639085,-92.71481942714847,-99.13120273776079,0.2744186046511628,0.89,16.26655736308889,29.8246384101915,17.567171222124585
2019-04-09 16:00:00+00:00,0.8984,0.9010299999999999,0.8977,0.9,94806,0.9,0.0017793599000773578,0.1497030786060322,-0.7462969213939679,0.0076559563363629525,-0.5401860465116279,0.625,0.42857142857142855,0.42857142857142855,0.5714285714285715,0.7142857142857143,0.7857142857142857,-0.0027939310679956364,3.9868238595568144,-91.66666666666643,-94.1111111111121,0.7142857142857143,0.9285714285714286,0.5714285714285715,0.07142857142857144,0.5714285714285715,0.9285714285714286,17.77463460631762,-0.0033587850925984597,-87.70287141073673,-73.88976852899143,0.3558139534883721,0.896,18.514543828999976,28.486402100899,17.82782275802795
2019-04-10 16:00:00+00:00,0.8999799999999999,0.9031600000000001,0.89984,0.9001600000000001,95448,0.9001600000000001,0.00017776197718133194,0.13822993176017087,-0.7597700682398292,0.006807777412357178,-0.4793953488372093,0.5666666666666667,0.4,0.33333333333333337,0.5333333333333333,0.6,0.8,-0.0031998820163198216,-5.916880297180356,-99.20458585140287,-152.41734802701566,0.6,0.26666666666666666,0.5333333333333333,0.0,0.35,0.33333333333333337,19.201995012468743,-0.003393970454098838,-86.2138533960995,-51.81631701631662,0.4186046511627907,0.898,20.61235864557112,27.177101716406543,17.535606918458274
2019-04-11 16:00:00+00:00,0.9001600000000001,0.9035200000000001,0.8986200000000001,0.9024,106172,0.9024,0.002485355442302215,0.08718028858675834,-0.8268197114132417,0.011797172249064,-0.4581860465116279,0.5,0.3125,0.125,0.125,0.9375,0.8125,-0.0035061982064164,-8.321535402668339,19.06028368794387,-115.24822695035422,0.4375,0.1875,0.875,0.125,0.40625,0.625,33.27753598928679,-0.0032041701481051454,-67.18426501035229,-39.47560130189111,0.4558139534883721,0.914,19.209058850161913,27.021936540751923,17.490181621739797
2019-04-12 16:00:00+00:00,0.9024200000000001,0.9033,0.90099,0.9011399999999999,14731,0.9011399999999999,-0.0013972522982500903,0.09556701567953324,-0.8104329843204667,0.015789357958835407,-0.4106511627906977,0.5735294117647058,0.4705882352941177,0.17647058823529413,0.23529411764705885,1.0,0.8823529411764706,-0.0040436687461626875,-2.3665330673116642,-37.0641631710945,-160.57438355860458,0.17647058823529413,0.7058823529411765,0.6470588235294117,0.0,0.38235294117647056,0.5882352941176471,32.71889400921634,-0.003119464265652905,-71.11995451961401,-26.597160119534074,0.49534883720930234,0.906,18.56729965321349,26.11915538787737,17.44800098907264
