Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.32166,1.32464,1.3160399999999999,1.31786,23182,1.31786,-0.002364676489548676,0.023042662916080592,-0.9009573370839195,-0.0004841371991583677,-0.3774883720930233,1.0,1.0,1.0,1.0,1.0,1.0,-0.005367641040607163,3.8916818802108466,-68.97546021580473,109.19217519311538,1.0,1.0,1.0,1.0,1.0,1.0,59.12140229387589,0.002686885322856769,-48.3036773428232,11.353697312102657,0.5465116279069767,0.924,19.979709399405277,22.6832676277161,16.208658443581662
2019-03-25 17:00:00+00:00,1.31782,1.32615,1.31578,1.3219,24133,1.3219,0.003060886712609218,0.01489034745012241,-0.9351096525498775,-0.004925443255786002,-0.3802325581395348,0.0,0.0,0.0,0.0,0.0,0.0,-0.006341251486193578,-3.776974373884734,-55.75308268401617,103.26045843104743,0.0,0.0,1.0,0.0,0.25,0.0,60.59657905715489,0.0027705096660499695,-38.71886120996424,18.04712199528396,0.5697674418604651,0.95,19.628747386842768,21.21404147905871,15.328143845727327
2019-03-26 17:00:00+00:00,1.32194,1.32465,1.31667,1.3232,26336,1.3232,0.0009829496840728688,0.06545814450174509,-0.8965418554982549,-0.008877980239166385,-0.42711627906976746,0.5,0.5,1.0,1.0,0.0,0.0,-0.007221644268505578,-7.236961468054837,-45.193470374849575,129.8367593712194,0.0,0.0,1.0,1.0,0.5,0.5,55.895400420266206,0.002908158257827642,-39.75648491265236,10.241770635087825,0.5348837209302325,0.962,18.628800915666734,20.1333354361155,14.510523147719729
2019-03-27 17:00:00+00:00,1.32323,1.32692,1.30352,1.30572,33749,1.30572,-0.013298432518505834,0.12218575819138408,-0.6658142418086159,0.004153657463371766,-0.6368372093023256,0.75,0.6666666666666667,1.0,1.0,1.0,0.0,-0.0054630728669722295,0.4571973043001094,-130.34953895168977,-6.739576632049689,0.6666666666666667,0.6666666666666667,0.0,0.0,0.33333333333333337,0.33333333333333337,48.98710865561689,0.0015884452370513724,-86.02435150873488,-128.62576020470993,0.1511627906976744,0.788,16.047241094516227,25.130942458540552,15.049735773631259
2019-03-28 17:00:00+00:00,1.30575,1.3136,1.29778,1.3005799999999998,37100,1.3005799999999998,-0.00394429395217352,0.19426733343751626,-0.5097326665624837,0.004406720411231186,-0.6923720930232558,0.75,0.75,1.0,1.0,1.0,0.0,-0.0027801685168595824,10.171021969371154,-207.2921312030025,-38.75194144151191,1.0,1.0,0.0,0.0,0.5,0.75,38.3338939342974,0.00012635161408347528,-93.07616221562832,-190.87156066273442,0.011627906976744186,0.704,14.576531910141371,26.153031344220867,16.004957650977246
2019-03-29 17:00:00+00:00,1.30062,1.30364,1.29898,1.30326,3527,1.30326,0.002058498944909779,0.17388654477262072,-0.5641134552273792,-0.0045668550257926925,-0.6821860465116278,0.55,0.4,0.8,0.8,0.4,0.2,-0.0026519651825336332,3.340088380789105,-116.4771419363747,-19.105934349246358,1.0,0.6,0.4,0.2,0.55,0.8,36.27621364847641,-0.0008068140633310517,-83.56328734253111,-159.33315427353014,0.05581395348837209,0.738,14.164720332510889,25.414164159346125,16.891949394227094
2019-03-31 16:00:00+00:00,1.30419,1.3149600000000001,1.301,1.31428,18508,1.31428,0.008420169402622408,0.14006615617023493,-0.7659338438297651,-0.01164393059513992,-0.5757674418604651,0.4166666666666667,0.16666666666666669,0.6666666666666667,0.5,0.0,0.5,-0.0017778233658110043,-3.200610330290509,72.0546611072212,-82.7829686216044,1.0,0.33333333333333337,1.0,0.0,0.5833333333333334,0.8333333333333333,42.11135669929463,-0.0006496439922074604,-50.509898020396264,-65.78797226921391,0.3302325581395349,0.906,19.754941553804137,23.291299758624163,16.27218546131667
2019-04-01 16:00:00+00:00,1.3142399999999999,1.31456,1.3014,1.30334,22204,1.30334,-0.00835878675854571,0.13617231859144657,-0.6038276814085535,0.004903802750738912,-0.47255813953488374,0.7142857142857143,0.5714285714285715,0.5714285714285715,0.7142857142857143,1.0,0.5714285714285715,-0.0021855148385683254,-0.8109936257432722,-119.38557859039099,-218.3620544140451,0.8571428571428571,0.42857142857142855,0.28571428571428575,0.0,0.39285714285714285,0.28571428571428575,37.79520120914404,-0.0013918082499633222,-83.32333533293345,-87.220549158546,0.26744186046511625,0.74,18.210657443825024,21.470571308477098,15.696690380756992
2019-04-02 16:00:00+00:00,1.30338,1.3196,1.30288,1.31828,26933,1.31828,0.011397656207479135,0.06280147939782257,-0.8631985206021775,-0.009816915731839305,-0.43297674418604654,0.34375,0.125,0.25,0.375,0.125,0.625,-0.00461233277490436,-8.776280775821718,-20.48123312194621,-68.80177200594817,0.5,0.0,0.875,0.25,0.40625,0.375,48.05001748863232,-0.0007656200388035383,-38.512297540492284,-9.843555487107254,0.4930232558139535,0.926,19.363660489451952,19.395998580234988,14.581457663605248
2019-04-03 16:00:00+00:00,1.31825,1.3191,1.30626,1.30708,20350,1.30708,-0.008532214968890763,0.12725165390425588,-0.6827483460957442,0.008200694220027852,-0.3751162790697675,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.5555555555555556,1.0,1.0,-0.0055301834911232195,-7.924170970153618,-82.47391131376818,-115.37166814579048,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,41.528651871480605,-0.0011597390182218614,-69.42800788954618,-31.158245321879875,0.43488372093023253,0.81,17.93081754588209,17.960762731397434,13.545884426250055
