Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.00724,1.00826,1.00443,1.00586,40934,1.00586,-0.0013809481060609655,0.005435745168515915,-0.014564254831484085,0.010758117009451507,0.014883720930232557,1.0,1.0,1.0,1.0,1.0,1.0,0.0025717218014376098,10.690009008425527,-118.50555743343935,-159.86320163839991,1.0,1.0,1.0,1.0,1.0,1.0,36.652173913043356,-0.00366419695422171,-90.41554959785498,-175.59715885909586,0.03488372093023256,0.02,12.589625605524388,25.878158978312587,32.70333134416138
2019-03-25 17:00:00+00:00,1.00587,1.0104600000000001,1.00567,1.0104600000000001,49371,1.0104600000000001,0.004562775730622388,-0.08093191644527789,-0.1429319164452779,0.004269267731852516,0.11706976744186046,0.25,0.0,0.0,0.0,0.0,1.0,0.0033073724387460146,2.3665282421706166,-39.88282564376378,-150.3275735803477,1.0,0.0,1.0,1.0,0.75,0.0,45.55306427503771,-0.0034523926051643894,-59.58445040214354,-83.37905807041278,0.17906976744186046,0.062,15.147388680791924,23.892813920408397,31.967455922983124
2019-03-26 17:00:00+00:00,1.0104799999999998,1.0118200000000002,1.0088,1.0099200000000002,61646,1.0099200000000002,-0.0005345529186179102,-0.04993749023284888,-0.09993749023284888,0.005017095833603529,0.2686046511627907,0.625,0.5,0.5,0.5,0.5,1.0,0.003903481941608611,13.575538222455847,-43.963878326993985,-159.6166032953096,1.0,1.0,0.5,0.5,0.75,0.5,43.724394785847544,-0.0032901824444480088,-63.20375335120509,-44.825362791707164,0.3186046511627907,0.05,16.627074139661644,22.709846111247913,30.788585097438123
2019-03-27 17:00:00+00:00,1.0099200000000002,1.0126899999999999,1.0091,1.00976,62929,1.00976,-0.0001584409414708152,-0.03239568682606657,-0.08039568682606657,-0.0002878741182936167,0.31246511627906975,0.5833333333333334,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.0,1.0,0.004589283039958092,11.124490491309452,-26.14482649342394,-144.9849469180794,1.0,0.6666666666666667,1.0,1.0,0.9166666666666667,0.6666666666666667,42.42081447963826,-0.003138363287824575,-64.2761394101874,-32.336548767413625,0.36046511627906974,0.048,17.080489294485123,21.356209806246802,29.383975983836088
2019-03-28 17:00:00+00:00,1.0097399999999999,1.01506,1.0083,1.01362,47652,1.01362,0.003815402625899419,-0.05857165182059697,-0.20157165182059694,0.0002814989496547635,0.3523488372093023,0.375,0.25,0.25,0.0,0.25,1.0,0.004675431672113151,-0.7854544769522818,-14.10785106844816,-147.78713916457838,1.0,0.0,1.0,0.75,0.6875,0.0,46.251319957761446,-0.0026757316034295986,-38.40482573726539,14.751525719270425,0.49534883720930234,0.143,19.019261013992804,19.053214797487556,27.291490697046893
2019-03-29 17:00:00+00:00,1.01362,1.0155399999999999,1.01324,1.0155,9299,1.0155,0.001853020558610712,-0.04488461738813357,-0.24388461738813358,-0.002000117531198966,0.5521627906976745,0.4,0.4,0.6,0.0,0.0,1.0,0.004534887931811449,0.8844394922081804,21.95962580009802,-79.76366322008857,0.6,0.2,1.0,1.0,0.7,0.2,45.96602972399185,-0.002132806704220558,-25.80428954423524,84.01903162608085,0.7511627906976744,0.199,19.089592218574282,18.328990345421076,25.487290282128537
2019-03-31 16:00:00+00:00,1.0146600000000001,1.01576,1.01273,1.0152,33545,1.0152,-0.00029546462026146844,-0.11126217638172631,-0.3052621763817263,-0.0003326614179966704,0.5455348837209302,0.25,0.16666666666666669,0.0,0.0,0.16666666666666669,0.8333333333333333,0.004400218187337934,-0.4938493641568087,63.43577620173365,-79.09771473601023,0.5,0.16666666666666669,1.0,1.0,0.6666666666666667,0.0,51.40482785912189,-0.0017070643278689346,-27.815013404824825,81.705500079249,0.7395348837209302,0.194,18.112826042341762,18.252376922290818,23.6941801467903
2019-04-01 16:00:00+00:00,1.0152,1.01875,1.01472,1.01559,38492,1.01559,0.0003840869856503832,-0.10863155701411681,-0.3126315570141168,0.00012117761672172326,0.6657674418604651,0.39285714285714285,0.42857142857142855,0.14285714285714288,0.0,0.42857142857142855,1.0,0.0039047337073392363,-3.4354237873635114,71.97786508335203,-105.06208213944561,0.42857142857142855,0.0,1.0,0.7142857142857143,0.5357142857142857,0.0,52.40893066980033,-0.0013229406503527663,-25.201072386058808,117.03650892671888,0.8697674418604651,0.204,21.942288601832296,17.0060164775032,22.907017808596642
2019-04-02 16:00:00+00:00,1.0156100000000001,1.01718,1.0142200000000001,1.0161200000000001,38432,1.0161200000000001,0.0005217280143546622,-0.14815596186904206,-0.3701559618690421,0.0003662867376041804,0.5780000000000001,0.375,0.375,0.0,0.0,0.625,0.875,0.0031178471921569084,-8.996837090516934,87.29283942841549,-105.69617761681661,0.125,0.0,1.0,0.625,0.4375,0.0,57.71784232365165,-0.000964633602152265,-21.64879356568254,94.0440272656158,0.8,0.222,20.817860548653297,17.00016818665494,21.991866570399885
2019-04-03 16:00:00+00:00,1.01615,1.01672,1.01272,1.0142200000000001,36369,1.0142200000000001,-0.0018716082573643478,-0.0006719799968744888,-0.1706719799968745,0.004074326766185715,0.5113953488372093,0.6666666666666667,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.6666666666666667,0.5555555555555556,0.002877433572658683,-8.837500621922096,82.42787560884368,-61.722308769297676,0.1111111111111111,0.1111111111111111,0.8888888888888888,1.0,0.5277777777777778,0.1111111111111111,48.222698072805414,-0.000824482682882488,-31.634078212289722,66.39325586693602,0.6813953488372093,0.17,19.37308155175328,18.422875691813132,20.60059331508679
