Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.1293,1.13314,1.1289200000000001,1.13116,13625,1.13116,0.0009021360006874423,-0.09071209043079648,-0.8987120904307966,0.004945990594049932,-0.24986046511627913,1.0,1.0,1.0,1.0,1.0,1.0,0.0005997086776017291,-0.1941988722580632,10.520173980690638,-14.586795855583217,1.0,1.0,1.0,1.0,1.0,1.0,64.6357051555176,-0.000597096158106103,-60.335689045936824,2.143983993224744,0.5581395348837209,0.808,26.637795629946282,20.636077236428786,24.822960819788246
2019-03-25 17:00:00+00:00,1.13114,1.1326,1.12781,1.12884,15800,1.12884,-0.002053098066319275,-0.06939365525863417,-0.8253936552586342,0.00379058620370822,-0.3606511627906977,0.5,0.0,1.0,1.0,0.0,0.0,0.00035751291589902756,0.44436812359153777,-25.86726196803828,-70.869210871337,0.0,1.0,0.0,0.0,0.25,0.0,60.75290348418134,-0.000758878405222374,-70.58303886925775,-44.49125494701394,0.3953488372093023,0.756,24.81839187731403,20.809372055535675,23.6774893675215
2019-03-26 17:00:00+00:00,1.12886,1.1294600000000001,1.1242299999999998,1.12628,20595,1.12628,-0.002270390134150911,-0.0298952961400219,-0.7518952961400218,0.0034672359421734607,-0.635953488372093,0.5,0.5,1.0,1.0,0.0,0.0,0.0011871599639563524,-3.201957365227642,-55.22605391199448,-67.0348403594128,1.0,0.0,0.0,0.5,0.375,0.5,55.36496350364956,-0.001081199215296591,-85.0458715596339,-144.81655364284865,0.08604651162790698,0.722,22.973350929672208,24.351148768360332,22.194196115875467
2019-03-27 17:00:00+00:00,1.12632,1.12676,1.12137,1.12274,20984,1.12274,-0.0031480404118203733,0.09637443350523522,-0.5516255664947648,0.007944324509313887,-0.6363720930232558,0.75,0.6666666666666667,1.0,1.0,1.0,0.0,0.0018124713552958305,8.140876901608777,-91.0273081924568,-100.91383579457452,1.0,1.0,0.0,0.0,0.5,0.6666666666666667,36.66666666666711,-0.0016038015683144113,-94.15778251599112,-202.4575848303438,0.011627906976744186,0.648,21.22230818413144,26.539448157937397,21.404084304106288
2019-03-28 17:00:00+00:00,1.1227200000000002,1.12466,1.121,1.12253,19838,1.12253,-0.00018705990870803295,0.09870552690524562,-0.5432944730947544,-0.0007040662789703032,-0.6094418604651163,0.625,0.5,1.0,1.0,0.0,0.5,0.0022976871592761405,5.2700889000928015,-110.73200716239155,-97.01299742545915,1.0,0.75,0.0,0.25,0.5,0.75,33.33333333333333,-0.002011723052094183,-93.57682619647346,-172.74048304977674,0.03255813953488372,0.642,20.1018749755819,25.672016816787586,20.74442246541968
2019-03-29 17:00:00+00:00,1.1225,1.12271,1.12134,1.12178,2370,1.12178,-0.0006683568918008661,0.07536854716882846,-0.5526314528311715,0.0026475414577017005,-0.5373023255813953,0.5,0.3,0.6,0.6,0.2,0.6,0.002537583448328773,-7.453567778193992,-117.8484194761897,-113.21292945140698,1.0,0.0,0.0,0.0,0.25,0.2,33.057509309060535,-0.0023682230971966423,-96.72544080604536,-143.08410111032794,0.09069767441860466,0.628,19.682976958393795,25.13704398689808,20.131879329496403
2019-03-31 16:00:00+00:00,1.12296,1.1249799999999999,1.12087,1.12095,14462,1.12095,-0.0007401693809714764,0.110881908631557,-0.48311809136844297,0.002712118871650206,-0.4265581395348837,0.75,0.8333333333333333,1.0,1.0,0.33333333333333337,0.6666666666666667,0.002724538279372135,6.017545604530909,-127.39194433293252,-146.12605379365772,1.0,0.8333333333333333,0.0,0.0,0.4583333333333333,0.5,26.712623869021698,-0.0026867547781495027,-99.66597077244319,-111.50735207252112,0.16744186046511628,0.594,21.9252996771781,23.551438589612932,18.949299361083884
2019-04-01 16:00:00+00:00,1.12093,1.1214,1.11839,1.1186399999999999,12621,1.1186399999999999,-0.0020628783118136255,0.10508673230192218,-0.4429132676980779,0.004535363063890277,-0.41311627906976744,0.8214285714285715,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,0.002726687639541314,-3.590956595746107,-87.51698491024786,-163.23392691125088,1.0,0.14285714285714288,0.5714285714285715,0.0,0.4285714285714286,0.42857142857142855,22.033898305084605,-0.0030899718526493647,-99.05410518350412,-122.21597403191433,0.13488372093023257,0.548,20.88621711706271,26.340008401928284,18.420651268501285
2019-04-02 16:00:00+00:00,1.1186200000000002,1.1254600000000001,1.11858,1.1242,15129,1.1242,0.004958009835379712,0.021011095483669334,-0.6589889045163307,0.004805735373733397,-0.3730232558139535,0.5625,0.375,0.375,0.375,0.75,0.75,0.002304819615291276,-13.275179782487157,-52.83757338551711,-121.50862835794346,0.625,0.0,0.75,0.25,0.40625,0.375,35.34136546184787,-0.002927136548025011,-78.01740446462333,-67.07797446727726,0.30697674418604654,0.68,24.86917622094485,23.58826949375252,17.293702185537057
2019-04-03 16:00:00+00:00,1.12418,1.12493,1.12061,1.12161,11498,1.12161,-0.0023065184928727184,0.08266135333645883,-0.5353386466635411,0.00773069190422315,-0.29009302325581393,0.7777777777777778,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.002005466381303389,-1.2600493557801542,-85.14546054332564,-141.76050498836517,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.41666666666666663,0.4444444444444444,28.093206432557125,-0.0029728110353077764,-87.81687476352637,-63.126902209871595,0.32790697674418606,0.618,23.228254431972566,22.031864688359327,16.2472494656417
