Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,1.64314,1.64588,1.6366,1.6371,205584,1.6371,-0.0036461454097209967,0.07211283012970776,0.06811283012970776,0.017411324923841107,0.10995348837209303,1.0,1.0,1.0,1.0,1.0,1.0,-0.0010343288787686422,15.799984823660438,-124.85492639423514,-96.5121250992611,1.0,1.0,1.0,1.0,1.0,1.0,36.73617407071625,-0.004158640720221651,-98.04381846635388,-147.7107895286543,0.11395348837209303,0.004,17.033778397062978,29.014149980905813,11.483144524471184
2019-03-25 17:00:00+00:00,1.63709,1.6406,1.63145,1.6326399999999999,218067,1.6326399999999999,-0.0027280473469041134,0.07249049330624577,0.07049049330624577,0.015234500632784111,0.07474418604651163,0.5,0.0,1.0,1.0,0.0,0.0,0.0002475475544667649,16.379842870510195,-127.40101920815596,-128.87103096824742,1.0,1.0,0.0,0.0,0.5,0.0,34.27508035865327,-0.00516088178548757,-96.12504070335457,-163.9674708250907,0.07674418604651163,0.002,15.834231630621124,30.93454856696522,12.969146552933193
2019-03-26 17:00:00+00:00,1.6326200000000002,1.6601400000000002,1.6294899999999999,1.65632,286113,1.65632,0.014399937478979972,-0.1140490701672136,-0.1790490701672136,0.001970677915204505,0.4466279069767442,0.25,0.0,0.0,0.0,0.0,1.0,7.320518672293552e-05,-6.343346220812734,11.954211746521631,-60.13330757341558,0.5,0.0,1.0,1.0,0.625,0.5,57.11685948264656,-0.00399829707268462,-17.875726966635597,-5.3104663286930345,0.5116279069767442,0.065,25.54125740023403,24.667933384734667,12.16701971515497
2019-03-27 17:00:00+00:00,1.65632,1.65924,1.64832,1.6546,272289,1.6546,-0.001038986236289136,-0.09411105901963851,-0.1441110590196385,0.0068129251153119415,0.6034883720930232,0.5,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.0004128149534567971,0.5817385467109162,3.3845038075661424,-19.46089689350901,1.0,0.33333333333333337,0.6666666666666667,1.0,0.75,0.6666666666666667,56.66752643796766,-0.0031790834421674408,-23.140495867767967,51.262799191285936,0.6534883720930232,0.05,23.699213327083772,22.888873733278373,11.422187651503762
2019-03-28 17:00:00+00:00,1.65461,1.65746,1.6450599999999997,1.6488200000000002,249538,1.6488200000000002,-0.003499407219437362,-0.005555555555555536,-0.029555555555555536,0.002095228387596924,0.503906976744186,0.5,0.625,0.5,0.5,0.25,0.75,0.0009366366800604986,6.780870087383953,-35.176671801650905,-41.90875899127708,1.0,0.5,0.5,0.75,0.6875,0.5,48.603497781258426,-0.0029621031511108953,-40.83256810529444,7.186855389324705,0.5279069767441861,0.024,21.77847200640657,23.16454969184887,10.826608365366068
2019-03-29 17:00:00+00:00,1.6488,1.6491,1.6464599999999998,1.6484900000000002,26620,1.6484900000000002,-0.00020016316397416118,0.042954628327342786,0.020954628327342788,0.0002346036732750051,0.4547441860465116,0.44999999999999996,0.2,0.6,0.6,0.0,0.6,0.002903885762954639,7.700269652523822,-58.295773708058114,3.7610176585849158,1.0,0.6,0.4,1.0,0.75,0.8,43.569702998436775,-0.0027846729726348496,-41.842669115395275,-15.767812668385158,0.47674418604651164,0.022,21.381158699074227,22.741949619253074,10.273570456809638
2019-03-31 16:00:00+00:00,1.64567,1.6480599999999999,1.64314,1.6455,196312,1.6455,-0.0018154279892764738,0.035700890764181925,0.019700890764181925,0.002193477817800208,0.38632558139534884,0.45833333333333337,0.33333333333333337,0.5,0.5,0.5,0.33333333333333337,0.00441607366820862,7.841592383038659,-43.39106654512395,-32.5736858097831,1.0,0.6666666666666667,0.5,0.6666666666666667,0.7083333333333335,0.5,44.2679757435747,-0.0028524450781295396,-50.99479644934163,-39.31160239311429,0.40232558139534885,0.016,20.56247592856148,24.247284168643166,10.127117344643422
2019-04-01 16:00:00+00:00,1.6454900000000001,1.6601299999999999,1.6452799999999999,1.6589599999999998,212453,1.6589599999999998,0.008146610606190237,-0.025454498098661238,-0.10345449809866124,-0.0082300145401075,0.6382790697674419,0.3928571428571429,0.14285714285714288,0.28571428571428575,0.28571428571428575,0.0,1.0,0.004375467911148734,3.7273173220224436,107.89892462747629,-19.168635771811285,0.8571428571428571,0.28571428571428575,1.0,0.8571428571428571,0.75,0.7857142857142857,52.82327059398658,-0.001799304191230533,-9.794918885828265,75.63055220749273,0.7162790697674418,0.078,26.79822618285946,21.757041816411313,10.145349204698789
2019-04-02 16:00:00+00:00,1.6589599999999998,1.66195,1.65288,1.6549099999999999,208386,1.6549099999999999,-0.002444273321756132,0.024449132676980817,-0.029550867323019182,-0.0055717984140596965,0.7180930232558139,0.53125,0.875,0.5,0.5,0.125,1.0,0.004707010774863241,3.1951024540322805,71.48424989878608,-100.97225831012094,1.0,0.25,0.875,0.125,0.5625,0.125,50.50835573214894,-0.0012767658417656147,-22.19161310070396,90.927215505334,0.772093023255814,0.054,26.372232159383667,20.380293768634207,10.33613055035841
2019-04-03 16:00:00+00:00,1.65494,1.66218,1.65369,1.6603400000000001,189678,1.6603400000000001,0.003275773987264254,0.011543470333906347,-0.07045652966609366,-0.0041666935233347045,0.7552093023255815,0.5,0.6666666666666667,0.4444444444444444,0.33333333333333337,0.2222222222222222,1.0,0.004645091243301591,-3.3386141757677876,139.9713311731341,-67.63674909958111,0.8888888888888888,0.1111111111111111,1.0,0.33333333333333337,0.5833333333333334,0.2222222222222222,53.16301703163026,-0.00041965726777726253,-5.628632609360158,106.86555901416664,0.8372093023255814,0.082,24.953313930201862,19.15822676293704,10.53621760144222
