Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-03-24 17:00:00+00:00,3.8065599999999997,3.80806,3.78714,3.7943599999999997,217039,3.7943599999999997,-0.002174549164245953,0.12537636088972237,-0.06862363911027763,-0.0037653664640344723,0.2990232558139535,1.0,1.0,1.0,1.0,1.0,1.0,-0.0011357570501950853,0.376651250506022,-37.318546474240584,-78.95929748363358,1.0,1.0,1.0,1.0,1.0,1.0,38.32177073009543,-0.0026270653698499125,-42.14195183776967,-8.732928276620889,0.4930232558139535,0.194,22.70733203258076,27.5536262971107,22.008611820023877
2019-03-25 17:00:00+00:00,3.7943599999999997,3.80634,3.7897800000000004,3.8005400000000003,250367,3.8005400000000003,0.0016274082249814379,0.13067666822941085,-0.09132333177058916,-0.0021757498325771472,0.34544186046511627,0.75,0.0,1.0,0.0,1.0,1.0,0.0012555438685204479,2.036683161711686,3.7363111557842323,-28.311766222694352,1.0,1.0,1.0,1.0,1.0,1.0,38.469143940018036,-0.0020881944209500958,-35.614702154625896,15.00633549358356,0.5674418604651162,0.222,21.439001783320293,26.014603673964064,21.125301257677734
2019-03-26 17:00:00+00:00,3.80055,3.8215199999999996,3.79843,3.81034,313747,3.81034,0.0025752621027035115,0.09379590561025158,-0.1922040943897484,-0.002867843673622702,0.5070232558139536,0.375,0.0,0.0,0.0,0.5,1.0,-0.0008004516381094895,5.520668645771757,36.21724045623176,-43.14575602177294,0.5,1.0,1.0,0.5,0.75,0.0,42.394322739895046,-0.0008604386128836516,-22.902593157550342,93.76837341789167,0.7930232558139535,0.286,24.867288587738052,24.001556593574165,19.742889864130998
2019-03-27 17:00:00+00:00,3.81032,3.83154,3.8087,3.8273599999999997,287703,3.8273599999999997,0.004456846478135226,-0.034414231390321404,-0.3944142313903214,-0.008326338128984739,0.6120930232558139,0.25,0.0,0.0,0.0,0.0,1.0,-0.0018341751645221116,-7.115579274408326,107.25408636762627,11.861962292546268,0.0,0.0,1.0,1.0,0.5,0.0,59.65522957069461,0.0014690046967165138,-4.5454545454548745,159.85780528012833,0.9720930232558139,0.36,26.3144530755406,22.173740375538344,18.94265707349569
2019-03-28 17:00:00+00:00,3.8273599999999997,3.83834,3.81958,3.8359400000000003,260751,3.8359400000000003,0.002239245125511625,-0.030572485284159012,-0.43457248528415904,0.0017860144448344894,0.6053023255813953,0.5,0.5,0.25,0.0,1.0,0.75,-0.004083797013825663,-4.997388437599632,150.99297694958895,24.479006449527965,0.0,0.25,1.0,1.0,0.5625,0.25,62.37225147104382,0.003961770768947659,-2.4301336573508876,176.748770931597,1.0093023255813953,0.404,26.941323944902194,20.77434064894756,18.512784553367386
2019-03-29 17:00:00+00:00,3.8359400000000003,3.84024,3.8354,3.8374800000000002,30270,3.8374800000000002,0.0004013855674980476,0.016609366046778096,-0.3933906339532219,-0.004163701337972708,0.5737209302325581,0.4,0.4,0.4,0.4,0.2,0.6,-0.005305993083634775,6.268791895710159,163.75329643411823,39.60932695414726,0.0,1.0,1.0,1.0,0.75,0.6,61.477488902980596,0.00599249323842832,-2.7419034373136046,164.35878626208944,0.9837209302325581,0.41,27.153541236031515,20.41634476904412,18.20206666390352
2019-03-31 16:00:00+00:00,3.83262,3.8352800000000005,3.82188,3.83364,213600,3.83364,-0.0010011576720848198,-0.005763921446059306,-0.3997639214460593,-0.001540749050976919,0.433906976744186,0.41666666666666663,0.5,0.33333333333333337,0.16666666666666669,0.8333333333333333,0.33333333333333337,-0.006024397490651534,-7.010117530877054,154.8397867301047,80.34139877505378,0.0,0.16666666666666669,0.8333333333333333,1.0,0.5,0.16666666666666669,64.31177446102822,0.007208899808666125,-6.556725610967776,105.74044611422796,0.827906976744186,0.394,25.6210046368509,24.155490324058267,17.112218291420675
2019-04-01 16:00:00+00:00,3.8336099999999997,3.8439400000000004,3.82902,3.8429,219594,3.8429,0.002412546405383926,-0.027954888784705978,-0.473954888784706,-0.0033359033607930494,0.4098139534883721,0.25,0.14285714285714288,0.28571428571428575,0.0,0.42857142857142855,0.28571428571428575,-0.00654571835095652,1.3761752243658023,88.94324598610565,124.22909781675442,0.0,0.5714285714285715,0.42857142857142855,1.0,0.5,0.21428571428571427,68.2118164676303,0.00881846165362532,-0.9965504024531905,111.8198069360008,0.8558139534883721,0.446,27.402201352835924,22.82843385174067,16.54031226123763
2019-04-02 16:00:00+00:00,3.84291,3.8431,3.81006,3.8153,240625,3.8153,-0.007207991302581606,0.04588477366255139,-0.2561152263374486,-0.002796498843361339,0.37474418604651166,0.53125,0.75,0.625,0.625,0.625,0.25,-0.0048142663942050135,10.016106254477926,33.23460802558244,90.8971771551392,0.375,1.0,0.25,0.875,0.625,0.5,60.02073971655728,0.007777309689948275,-27.443464929091757,50.766639448697774,0.6767441860465117,0.302,24.227918972871628,26.831479417113353,15.723081507536108
2019-04-03 16:00:00+00:00,3.81532,3.83066,3.8121,3.8241400000000003,190627,3.8241400000000003,0.0023143067935863923,-0.013812053966765658,-0.3518120539667657,-0.0048468861795692925,0.31316279069767444,0.2777777777777778,0.2222222222222222,0.33333333333333337,0.5555555555555556,0.1111111111111111,0.1111111111111111,-0.003403650001944314,-0.5762545350235797,77.87371801241738,104.964776394171,0.5555555555555556,0.33333333333333337,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.33333333333333337,65.88154269972468,0.00757814721481731,-18.972786508240702,41.66750952429232,0.6511627906976745,0.338,22.64126095036753,25.074317272049,14.96422437909898
2019-04-04 16:00:00+00:00,3.82416,3.8288699999999998,3.81291,3.8269699999999998,176110,3.8269699999999998,0.0007397619767743697,-0.03750065114340784,-0.3955006511434078,-0.004201793516359513,0.2815348837209303,0.125,0.0,0.0,0.3,0.2,0.0,-0.0037689659339110726,-3.99362319084144,69.06246978680133,103.76355184388672,0.5,0.3,0.4,0.8,0.5,0.2,68.08848945731054,0.007561502572309919,-16.261019547719968,35.72785142344542,0.6395348837209303,0.358,21.34665766924835,23.640594411675757,14.259571331264505
2019-04-05 16:00:00+00:00,3.8269800000000003,3.8272,3.82321,3.8264,23288,3.8264,-0.00014895399047838758,-0.0386075949367089,-0.3906075949367089,-0.0062121706347903274,0.28986046511627905,0.18181818181818182,0.09090909090909091,0.0,0.5454545454545454,0.09090909090909091,0.09090909090909091,-0.0036875585765190344,-3.8333035772394766,41.971565962784766,73.59397867447142,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.45454545454545453,0.0,67.98978323898936,0.007416820843025196,-20.268084122949244,37.95152238935255,0.641860465116279,0.352,21.023022330959506,23.282180842286206,13.605250643989633
2019-04-07 16:00:00+00:00,3.82551,3.8274199999999996,3.8011800000000004,3.8077300000000003,151224,3.8077300000000003,-0.004891202329937858,0.11213210397457937,-0.15386789602542064,-0.002065951520767251,0.134,0.625,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,-0.001536398298487729,1.3554734700452755,-51.553025030659654,9.638288429065364,0.75,0.5833333333333334,0.0,0.25,0.39583333333333337,0.0,49.6165465953988,0.005729599307625843,-63.74999999999968,-46.90884081529949,0.4,0.266,18.98456205409898,29.16529058948294,14.143721420893723
2019-04-08 16:00:00+00:00,3.8077400000000003,3.80942,3.7964,3.801,171653,3.801,-0.0017690210469005808,0.0824920560504245,-0.1435079439495755,-0.0030053320326772757,-0.014372093023255816,0.5192307692307692,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.5384615384615384,0.0,0.0012250679968190958,5.794838804548952,-91.92317811102392,9.523809523808826,0.923076923076923,0.8461538461538461,0.0,0.23076923076923075,0.5,0.34615384615384615,49.37557816836282,0.0038055414174102964,-75.59859154929559,-103.53486913510206,0.2116279069767442,0.226,18.049369636128205,29.537083546118442,14.85779297152571
2019-04-09 16:00:00+00:00,3.8010300000000004,3.81264,3.7935800000000004,3.7996800000000004,199328,3.7996800000000004,-0.0003473373469927472,0.040818877949679644,-0.17718112205032036,-0.004728796906318045,-0.029627906976744195,0.375,0.42857142857142855,0.5714285714285715,0.7142857142857143,0.21428571428571427,0.0,0.0019738513564258042,-1.335630991446287,-99.48206164729616,-119.90483409129082,1.0,0.35714285714285715,0.0,0.0,0.3392857142857143,0.0,52.166476624857744,0.002149421515761585,-81.72082717872965,-112.76534049720263,0.1883720930232558,0.218,17.96611103594493,27.40853839829725,15.282944762784181
2019-04-10 16:00:00+00:00,3.7996800000000004,3.8055,3.7914,3.80284,177395,3.80284,0.0008313033525673949,0.040662603531801844,-0.19433739646819814,-0.006240152944214114,-0.1047674418604651,0.3,0.33333333333333337,0.5333333333333333,0.6,0.06666666666666667,0.0,-0.00023805742287219545,-3.8735787596714246,-80.99210064057313,-52.0663504117976,0.8,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.0,50.96025384101536,0.001079476618278452,-78.22611343738059,-127.22399335716314,0.13023255813953488,0.235,16.9906580254024,26.75985771309066,15.786258426945627
2019-04-11 16:00:00+00:00,3.80285,3.8064199999999997,3.7756800000000004,3.7836,184230,3.7836,-0.005072218655807991,0.11738031984164196,-0.02061968015835805,-0.001465551882646524,-0.0752093023255814,0.71875,0.875,0.875,1.0,0.9375,0.0625,-0.00045265196593646806,-10.800614101871531,-156.72904112485557,-118.74933925362184,0.75,0.0,0.0,0.0625,0.203125,0.0,39.651702786377626,-0.0013059158412112026,-88.39730442426094,-159.36626281453323,0.06279069767441861,0.138,15.069666891576503,29.516155466344912,16.973063534135214
2019-04-12 16:00:00+00:00,3.7836199999999995,3.7902400000000003,3.7824800000000005,3.7864,28260,3.7864,0.0007397622530227967,0.16647653279158203,0.014476532791582036,0.006002673661433896,-0.04037209302325581,0.7794117647058824,0.9411764705882354,1.0,1.0,1.0,0.11764705882352942,0.0001318412207327313,-8.680518251470737,-76.32579759138007,-115.30741601521241,0.823529411764706,0.05882352941176471,0.23529411764705885,0.11764705882352942,0.3088235294117647,0.05882352941176471,32.18820664463408,-0.0029365690121365695,-84.29534134192848,-132.21376672573996,0.11162790697674418,0.152,14.62028703419141,28.635979027844044,18.075096847954118
2019-04-14 16:00:00+00:00,3.78475,3.78701,3.77538,3.7800599999999998,144824,3.7800599999999998,-0.0016758170885069197,0.18982653539615563,0.05782653539615562,0.005393335941432504,-0.015720930232558147,0.7916666666666667,0.9444444444444444,1.0,1.0,0.9444444444444444,0.2222222222222222,0.00042314680891220036,4.562931636756623,-116.61190563112903,-63.491055697528665,0.8333333333333333,0.7777777777777777,0.05555555555555555,0.2222222222222222,0.4722222222222222,0.33333333333333337,25.21731417420588,-0.0046864360946319294,-93.1738623103857,-128.77424631923137,0.11627906976744186,0.132,13.948930033012127,30.124370877645674,19.405534494089995
2019-04-15 16:00:00+00:00,3.7800800000000003,3.79005,3.77681,3.7839699999999996,198309,3.7839699999999996,0.0010338405184165502,0.1762697296452571,0.0362697296452571,0.0019282699462925723,0.0786046511627907,0.7763157894736843,0.8421052631578948,0.9473684210526316,0.9473684210526316,0.8947368421052632,0.3157894736842105,0.0016540768645070258,7.688192003732155,-113.6372645660514,-52.88096892945908,0.9473684210526316,0.9473684210526316,0.10526315789473685,0.2631578947368421,0.5657894736842105,0.736842105263158,26.757015029102334,-0.005692099067018841,-87.47082847141276,-100.2716280858612,0.2186046511627907,0.14,14.429233313343593,28.518826801000145,20.362719397419795
